날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-04-07,005930,65000.0,"상승  2,700",63800.0,65200.0,63800.0,27476120.0
2023-04-07,000660,89100.0,"상승  5,300",87900.0,89400.0,86000.0,10867359.0
2023-04-07,207940,796000.0,"하락  9,000",804000.0,805000.0,792000.0,61342.0
2023-04-07,373220,580000.0,보합0,581000.0,590000.0,579000.0,366225.0
2023-04-07,035420,193400.0,"상승  1,500",193000.0,195400.0,192900.0,531141.0
2023-04-07,034020,16830.0,하락  220,17130.0,17150.0,16800.0,4015924.0
2023-04-07,105560,47000.0,상승  350,46800.0,47350.0,46450.0,635365.0
2023-04-07,012450,110900.0,"하락  2,300",112700.0,112700.0,108900.0,630559.0
2023-04-07,005380,185100.0,보합0,185400.0,186500.0,184600.0,435717.0
2023-04-07,329180,99900.0,상승  800,99100.0,100700.0,98600.0,99679.0
2023-04-07,005935,54800.0,"상승  1,700",54100.0,55000.0,53900.0,2309225.0
2023-04-07,000270,80100.0,하락  900,80600.0,81500.0,80000.0,1128013.0
2023-04-07,068270,159500.0,보합0,160400.0,161000.0,158100.0,364832.0
2023-04-07,035720,58600.0,보합0,58600.0,59200.0,58100.0,1650319.0
2023-04-07,055550,34900.0,상승  600,34350.0,35000.0,34300.0,799714.0
2023-04-07,009540,77200.0,하락  300,77500.0,78300.0,77000.0,146418.0
2023-04-07,028260,106900.0,하락  200,107300.0,107900.0,106600.0,193663.0
2023-04-07,042660,24950.0,하락  150,25100.0,25550.0,24700.0,318996.0
2023-04-07,012330,213500.0,"하락  2,500",215500.0,215500.0,213000.0,168018.0
2023-04-07,032830,61600.0,보합0,61700.0,62000.0,61200.0,111269.0
2023-04-07,402340,39200.0,상승  750,38600.0,39500.0,38350.0,494777.0
2023-04-07,086790,40800.0,상승  450,40450.0,41100.0,40100.0,559145.0
2023-04-07,011200,19710.0,상승  180,19610.0,19860.0,19510.0,1098386.0
2023-04-07,015760,18080.0,하락  50,18050.0,18140.0,17920.0,836888.0
2023-04-07,064350,26550.0,하락  200,26850.0,26850.0,26250.0,1091069.0
2023-04-07,005490,369500.0,"상승  7,000",365500.0,372000.0,361500.0,1161822.0
2023-04-07,138040,43650.0,상승  600,43000.0,44000.0,42900.0,386689.0
2023-04-07,000810,202500.0,"하락  2,000",204500.0,204500.0,201500.0,58148.0
2023-04-07,323410,23600.0,상승  300,23400.0,23800.0,23100.0,981812.0
2023-04-07,267260,38200.0,하락  850,39300.0,39350.0,37700.0,207414.0
2023-04-07,259960,183500.0,상승  900,182700.0,185900.0,180600.0,112304.0
2023-04-07,010130,528000.0,"하락  3,000",531000.0,534000.0,526000.0,47257.0
2023-04-07,316140,11320.0,상승  230,11130.0,11370.0,11100.0,2251233.0
2023-04-07,096770,183500.0,"상승  7,300",176200.0,187700.0,174100.0,1709672.0
2023-04-07,033780,83400.0,하락  400,83600.0,83800.0,83100.0,183581.0
2023-04-07,010140,5240.0,보합0,5270.0,5290.0,5210.0,2538048.0
2023-04-07,018260,116100.0,상승  400,116000.0,116600.0,115300.0,117978.0
2023-04-07,051910,714000.0,"하락  2,000",720000.0,720000.0,706000.0,176079.0
2023-04-07,034730,171100.0,"상승  2,100",169400.0,172000.0,168100.0,103723.0
2023-04-07,024110,9930.0,상승  160,9790.0,9930.0,9760.0,490889.0
2023-04-07,006400,738000.0,"하락  7,000",742000.0,747000.0,731000.0,259085.0
2023-04-07,003550,83600.0,상승  800,82700.0,83800.0,82300.0,177638.0
2023-04-07,030200,30700.0,하락  50,30750.0,30850.0,30400.0,727415.0
2023-04-07,352820,217000.0,"상승  12,000",206000.0,219000.0,200500.0,493700.0
2023-04-07,006800,6400.0,상승  160,6260.0,6480.0,6230.0,785060.0
2023-04-07,066570,114300.0,상승  400,115500.0,116100.0,113800.0,921786.0
2023-04-07,377300,55600.0,"상승  1,200",54500.0,56000.0,53800.0,254472.0
2023-04-07,017670,47600.0,하락  250,47800.0,47850.0,47500.0,269327.0
2023-04-07,079550,72100.0,"하락  1,000",73300.0,73400.0,71700.0,152258.0
2023-04-07,272210,14250.0,보합0,14260.0,14320.0,14010.0,857892.0
