날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-01-15,005930,53700.0,하락  200,54100.0,54700.0,53500.0,18625025.0
2025-01-15,000660,198200.0,"상승  3,200",198000.0,201000.0,197700.0,3620460.0
2025-01-15,207940,1020000.0,"하락  4,000",1036000.0,1046000.0,1020000.0,71505.0
2025-01-15,373220,351500.0,"하락  6,500",359000.0,361000.0,351500.0,149879.0
2025-01-15,035420,206500.0,"상승  4,500",203000.0,207000.0,202000.0,678808.0
2025-01-15,034020,20300.0,상승  200,20200.0,20600.0,19900.0,5122024.0
2025-01-15,105560,89900.0,"상승  1,100",88700.0,90700.0,88700.0,937623.0
2025-01-15,012450,395000.0,하락  500,399500.0,400500.0,393500.0,171811.0
2025-01-15,005380,220500.0,"하락  1,500",222000.0,224000.0,220500.0,492913.0
2025-01-15,329180,314000.0,"상승  5,500",309000.0,318500.0,308500.0,331577.0
2025-01-15,005935,44000.0,하락  100,44200.0,44750.0,44000.0,838639.0
2025-01-15,000270,103300.0,"하락  3,400",106500.0,107200.0,102700.0,1177799.0
2025-01-15,068270,180700.0,"하락  3,800",184800.0,185500.0,180100.0,560704.0
2025-01-15,035720,37000.0,상승  150,36950.0,38150.0,36500.0,2186274.0
2025-01-15,055550,50300.0,상승  800,50100.0,51400.0,49750.0,1577800.0
2025-01-15,009540,243500.0,"상승  7,500",236000.0,247000.0,233500.0,339853.0
2025-01-15,028260,118200.0,"하락  1,200",120700.0,121500.0,118100.0,184619.0
2025-01-15,042660,51000.0,"상승  3,050",48250.0,51300.0,48000.0,9766689.0
2025-01-15,012330,253500.0,보합0,254000.0,258000.0,250500.0,186326.0
2025-01-15,032830,91000.0,"하락  2,500",94000.0,94200.0,90000.0,334945.0
2025-01-15,402340,90700.0,"상승  1,000",90100.0,91900.0,90000.0,350735.0
2025-01-15,086790,57800.0,하락  200,58300.0,59200.0,57300.0,1098200.0
2025-01-15,011200,19800.0,"상승  1,190",18740.0,19890.0,18700.0,4866843.0
2025-01-15,015760,20400.0,상승  250,20300.0,20500.0,20100.0,1184187.0
2025-01-15,064350,56300.0,"하락  1,100",57500.0,57500.0,56200.0,948583.0
2025-01-15,005490,257000.0,"하락  2,500",261000.0,265000.0,257000.0,231931.0
2025-01-15,138040,108100.0,"하락  1,100",109700.0,110300.0,107900.0,225061.0
2025-01-15,000810,358000.0,하락  500,361500.0,369500.0,355500.0,96376.0
2025-01-15,323410,21100.0,보합0,21250.0,21550.0,20950.0,701287.0
2025-01-15,267260,403000.0,"상승  1,500",404500.0,408000.0,399000.0,122561.0
2025-01-15,259960,336000.0,"하락  6,500",342500.0,346000.0,331500.0,124549.0
2025-01-15,010130,829000.0,"하락  8,000",841000.0,843000.0,817000.0,30666.0
2025-01-15,316140,15460.0,하락  60,15530.0,15700.0,15420.0,1919248.0
2025-01-15,096770,125100.0,"하락  2,100",126800.0,128500.0,124600.0,209376.0
2025-01-15,033780,108100.0,하락  900,109000.0,109500.0,107200.0,182422.0
2025-01-15,010140,13000.0,"상승  1,150",11920.0,13350.0,11860.0,39256225.0
2025-01-15,018260,123600.0,하락  700,124800.0,126000.0,122600.0,168611.0
2025-01-15,051910,240000.0,"하락  4,500",245000.0,247500.0,239500.0,182124.0
2025-01-15,034730,142000.0,"하락  1,500",144000.0,145800.0,141700.0,69466.0
2025-01-15,024110,14690.0,하락  50,14720.0,14810.0,14660.0,724141.0
2025-01-15,006400,231500.0,"하락  5,000",237000.0,238500.0,231000.0,277008.0
2025-01-15,003550,72200.0,하락  500,73100.0,73900.0,72000.0,161810.0
2025-01-15,030200,44400.0,상승  500,44200.0,44500.0,44100.0,356802.0
2025-01-15,352820,222000.0,"상승  2,500",221000.0,224500.0,218000.0,175778.0
2025-01-15,006800,8000.0,상승  20,8010.0,8130.0,7980.0,617409.0
2025-01-15,066570,84300.0,보합0,84700.0,85500.0,84200.0,320655.0
2025-01-15,377300,27350.0,보합0,28150.0,28800.0,27250.0,678017.0
2025-01-15,017670,55200.0,하락  300,55600.0,55800.0,55000.0,340658.0
2025-01-15,079550,226500.0,"상승  1,500",226500.0,232000.0,224000.0,267131.0
2025-01-15,272210,25050.0,상승  150,25200.0,25700.0,24700.0,3929696.0
