날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-07-21,005930,70300.0,하락  700,70400.0,70400.0,69400.0,16528926.0
2023-07-21,000660,115100.0,"하락  1,800",114700.0,115100.0,113200.0,2745384.0
2023-07-21,207940,748000.0,"상승  11,000",731000.0,760000.0,731000.0,101973.0
2023-07-21,373220,569000.0,"상승  13,000",549000.0,574000.0,543000.0,508472.0
2023-07-21,035420,206000.0,"상승  1,500",202500.0,206500.0,200500.0,629745.0
2023-07-21,034020,17370.0,하락  200,17500.0,17570.0,17260.0,3059896.0
2023-07-21,105560,48650.0,상승  450,48650.0,49050.0,48150.0,936248.0
2023-07-21,012450,128300.0,상승  400,127900.0,128900.0,126000.0,284793.0
2023-07-21,005380,200000.0,하락  500,199700.0,201000.0,198200.0,508793.0
2023-07-21,329180,142600.0,하락  400,142400.0,143800.0,140300.0,91649.0
2023-07-21,005935,58900.0,하락  800,59400.0,59400.0,58300.0,878982.0
2023-07-21,000270,84500.0,상승  200,85100.0,85100.0,83900.0,769963.0
2023-07-21,068270,151000.0,상승  900,149900.0,153100.0,149900.0,406522.0
2023-07-21,035720,50600.0,상승  100,50000.0,50800.0,49750.0,1203404.0
2023-07-21,055550,33950.0,상승  150,34300.0,34450.0,33700.0,912094.0
2023-07-21,009540,125500.0,상승  300,125200.0,126600.0,123500.0,297536.0
2023-07-21,028260,103700.0,상승  900,102600.0,104000.0,102400.0,178586.0
2023-07-21,042660,44000.0,하락  350,44350.0,46050.0,43700.0,1391950.0
2023-07-21,012330,243000.0,상승  500,240500.0,243500.0,237500.0,137306.0
2023-07-21,032830,69100.0,상승  200,69000.0,69800.0,68500.0,100397.0
2023-07-21,402340,46500.0,하락  200,46700.0,46700.0,45500.0,206805.0
2023-07-21,086790,39150.0,상승  200,38900.0,39400.0,38500.0,1475620.0
2023-07-21,011200,19100.0,"하락  1,200",21050.0,21250.0,19000.0,10333218.0
2023-07-21,015760,20050.0,하락  250,20300.0,20450.0,19990.0,809856.0
2023-07-21,064350,31900.0,하락  750,32650.0,32700.0,31800.0,1825074.0
2023-07-21,005490,551000.0,"상승  53,500",486000.0,555000.0,483500.0,3458805.0
2023-07-21,138040,48000.0,상승  850,47250.0,48300.0,47000.0,774715.0
2023-07-21,000810,240000.0,"상승  5,500",238000.0,241000.0,235500.0,72280.0
2023-07-21,323410,25700.0,상승  250,25200.0,25700.0,25150.0,573631.0
2023-07-21,267260,70300.0,상승  100,70000.0,71200.0,68800.0,189997.0
2023-07-21,259960,180300.0,하락  700,180100.0,181400.0,178100.0,79826.0
2023-07-21,010130,466000.0,"하락  3,000",465000.0,467500.0,458000.0,28305.0
2023-07-21,316140,11760.0,상승  120,11640.0,11760.0,11550.0,1897271.0
2023-07-21,096770,176700.0,"상승  3,000",173400.0,178300.0,170300.0,784340.0
2023-07-21,033780,82300.0,상승  300,82200.0,82500.0,81900.0,118735.0
2023-07-21,010140,8590.0,상승  60,8530.0,8770.0,8480.0,8886859.0
2023-07-21,018260,128600.0,하락  900,128800.0,129500.0,127000.0,96048.0
2023-07-21,051910,694000.0,"상승  9,000",681000.0,694000.0,672000.0,232253.0
2023-07-21,034730,148200.0,상승  400,147100.0,148300.0,144100.0,135133.0
2023-07-21,024110,10240.0,상승  80,10130.0,10240.0,10130.0,505836.0
2023-07-21,006400,686000.0,"상승  1,000",678000.0,687000.0,676000.0,163870.0
2023-07-21,003550,87500.0,보합0,87000.0,87800.0,85200.0,173505.0
2023-07-21,030200,30000.0,상승  600,29600.0,30100.0,29550.0,1023194.0
2023-07-21,352820,256500.0,"하락  12,500",267500.0,268000.0,255000.0,458757.0
2023-07-21,006800,6910.0,하락  40,6920.0,6980.0,6840.0,719296.0
2023-07-21,066570,120800.0,하락  600,120500.0,121000.0,119300.0,447735.0
2023-07-21,377300,50500.0,상승  650,49100.0,50900.0,49100.0,141009.0
2023-07-21,017670,45500.0,상승  350,45150.0,45800.0,45100.0,291369.0
2023-07-21,079550,80000.0,하락  700,80700.0,80700.0,79400.0,62914.0
2023-07-21,272210,14960.0,상승  80,14810.0,15130.0,14810.0,1262246.0
