날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-03-22,005930,61100.0,상승  800,61000.0,61200.0,60500.0,8978591.0
2023-03-22,000660,86900.0,"상승  3,300",85200.0,87300.0,83800.0,2667268.0
2023-03-22,207940,810000.0,"상승  1,000",810000.0,815000.0,805000.0,29968.0
2023-03-22,373220,573000.0,"상승  27,000",557000.0,577000.0,555000.0,534061.0
2023-03-22,035420,207000.0,"상승  6,500",203500.0,207500.0,203000.0,655503.0
2023-03-22,034020,16510.0,하락  240,16830.0,16970.0,16480.0,4702727.0
2023-03-22,105560,49150.0,상승  700,49400.0,49650.0,48900.0,871351.0
2023-03-22,012450,90900.0,"하락  6,500",97900.0,97900.0,88800.0,2152452.0
2023-03-22,005380,180300.0,"상승  4,500",177000.0,180500.0,176700.0,718542.0
2023-03-22,329180,98200.0,"하락  2,400",101200.0,101700.0,97900.0,181799.0
2023-03-22,005935,52600.0,상승  300,52600.0,52700.0,52100.0,1680675.0
2023-03-22,000270,78900.0,"상승  1,200",78700.0,79100.0,77900.0,967219.0
2023-03-22,068270,156100.0,상승  100,156800.0,157200.0,155100.0,289918.0
2023-03-22,035720,62700.0,"상승  1,800",61700.0,62900.0,61300.0,2243729.0
2023-03-22,055550,35450.0,상승  500,35700.0,35850.0,35250.0,1548154.0
2023-03-22,009540,74000.0,하락  500,75600.0,75900.0,73800.0,201235.0
2023-03-22,028260,108600.0,하락  200,109300.0,109400.0,108100.0,161417.0
2023-03-22,042660,24550.0,보합0,25100.0,25100.0,24300.0,445808.0
2023-03-22,012330,216000.0,"상승  1,000",216000.0,216500.0,214000.0,105777.0
2023-03-22,032830,65100.0,"상승  1,000",64700.0,65800.0,64300.0,229898.0
2023-03-22,402340,37250.0,상승  250,37250.0,37450.0,36750.0,284060.0
2023-03-22,086790,41550.0,하락  500,42600.0,42600.0,41450.0,1144378.0
2023-03-22,011200,20300.0,하락  100,20550.0,20550.0,20300.0,777795.0
2023-03-22,015760,17760.0,하락  70,17870.0,17930.0,17730.0,870686.0
2023-03-22,064350,24950.0,하락  900,26150.0,26150.0,24750.0,1968830.0
2023-03-22,005490,330000.0,"상승  11,000",322500.0,337500.0,322500.0,881894.0
2023-03-22,138040,41500.0,하락  750,42400.0,43200.0,41450.0,366960.0
2023-03-22,000810,209000.0,"상승  1,500",209000.0,210500.0,207500.0,63048.0
2023-03-22,323410,25000.0,상승  500,24900.0,25000.0,24550.0,808060.0
2023-03-22,267260,38850.0,하락  550,39700.0,39700.0,38600.0,193985.0
2023-03-22,259960,177200.0,"상승  8,000",174000.0,177800.0,172400.0,349777.0
2023-03-22,010130,536000.0,"상승  2,000",543000.0,543000.0,534000.0,37916.0
2023-03-22,316140,11240.0,하락  30,11460.0,11480.0,11200.0,2280459.0
2023-03-22,096770,160800.0,"상승  4,100",159100.0,161700.0,156300.0,700540.0
2023-03-22,033780,89000.0,하락  900,90100.0,90500.0,88800.0,172111.0
2023-03-22,010140,4990.0,하락  30,5090.0,5090.0,4980.0,3278858.0
2023-03-22,018260,120000.0,상승  300,120200.0,120300.0,119100.0,55483.0
2023-03-22,051910,703000.0,"상승  26,000",687000.0,703000.0,687000.0,206510.0
2023-03-22,034730,165300.0,"하락  1,900",168500.0,168900.0,164300.0,173965.0
2023-03-22,024110,9770.0,상승  60,9820.0,9860.0,9720.0,873015.0
2023-03-22,006400,732000.0,"상승  15,000",725000.0,735000.0,720000.0,241511.0
2023-03-22,003550,83800.0,"하락  1,900",85600.0,85700.0,83000.0,493323.0
2023-03-22,030200,30450.0,상승  50,30550.0,30550.0,30300.0,619912.0
2023-03-22,352820,190300.0,상승  700,189200.0,191200.0,188100.0,126708.0
2023-03-22,006800,6510.0,상승  20,6530.0,6580.0,6500.0,453840.0
2023-03-22,066570,114200.0,상승  900,115500.0,116500.0,113600.0,756170.0
2023-03-22,377300,59600.0,상승  600,59600.0,59700.0,59000.0,248200.0
2023-03-22,017670,48600.0,하락  200,48500.0,48800.0,48350.0,504173.0
2023-03-22,079550,67800.0,"하락  2,100",70300.0,70600.0,67200.0,330561.0
2023-03-22,272210,11880.0,하락  320,12260.0,12260.0,11850.0,723616.0
