날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-05-22,005930,68500.0,상승  100,68400.0,69000.0,68000.0,14470308.0
2023-05-22,000660,98200.0,상승  900,97700.0,99400.0,97100.0,4248401.0
2023-05-22,207940,787000.0,"상승  8,000",780000.0,790000.0,780000.0,38315.0
2023-05-22,373220,560000.0,"상승  8,000",553000.0,562000.0,547000.0,154752.0
2023-05-22,035420,215000.0,"하락  1,500",215500.0,218000.0,214000.0,534887.0
2023-05-22,034020,16380.0,상승  330,16120.0,16700.0,16100.0,5867434.0
2023-05-22,105560,49350.0,하락  150,49450.0,49950.0,49200.0,871022.0
2023-05-22,012450,111000.0,"상승  4,100",108800.0,112800.0,108600.0,997093.0
2023-05-22,005380,207500.0,"상승  2,000",206000.0,208500.0,204500.0,469209.0
2023-05-22,329180,119100.0,"상승  6,200",112900.0,119400.0,112900.0,338772.0
2023-05-22,005935,58000.0,하락  100,58200.0,58500.0,57900.0,1202075.0
2023-05-22,000270,88800.0,상승  100,88700.0,89600.0,88200.0,966583.0
2023-05-22,068270,177900.0,"상승  4,000",174000.0,179400.0,174000.0,511523.0
2023-05-22,035720,57900.0,보합0,57900.0,58100.0,57600.0,985462.0
2023-05-22,055550,35300.0,상승  100,35150.0,35600.0,35150.0,1045023.0
2023-05-22,009540,96300.0,"상승  5,800",91200.0,96300.0,91000.0,524337.0
2023-05-22,028260,111800.0,보합0,111800.0,112500.0,111500.0,180907.0
2023-05-22,042660,29000.0,"상승  3,050",26000.0,29700.0,26000.0,2196664.0
2023-05-22,012330,229000.0,"상승  2,500",227500.0,231000.0,225500.0,192786.0
2023-05-22,032830,67100.0,하락  500,67700.0,67800.0,67000.0,166538.0
2023-05-22,402340,45200.0,상승  700,44650.0,45300.0,44200.0,342919.0
2023-05-22,086790,41900.0,하락  200,41950.0,42450.0,41900.0,764698.0
2023-05-22,011200,18890.0,상승  530,18380.0,18960.0,18380.0,1922031.0
2023-05-22,015760,18470.0,상승  100,18340.0,18550.0,18270.0,838628.0
2023-05-22,064350,32050.0,상승  650,31750.0,32350.0,31400.0,1744205.0
2023-05-22,005490,369000.0,"상승  4,500",360500.0,371500.0,359000.0,528344.0
2023-05-22,138040,44600.0,"하락  1,500",46100.0,46100.0,44550.0,978997.0
2023-05-22,000810,236000.0,상승  500,237500.0,239000.0,234000.0,63584.0
2023-05-22,323410,25800.0,상승  600,25300.0,25950.0,25300.0,1448807.0
2023-05-22,267260,48400.0,"상승  2,800",45500.0,48800.0,45500.0,315112.0
2023-05-22,259960,200500.0,"하락  2,000",205000.0,205000.0,199900.0,119485.0
2023-05-22,010130,497000.0,"상승  7,000",493000.0,498500.0,491500.0,29234.0
2023-05-22,316140,12030.0,하락  10,11990.0,12150.0,11970.0,1673318.0
2023-05-22,096770,180700.0,"상승  3,100",177600.0,181000.0,176600.0,367714.0
2023-05-22,033780,83900.0,하락  200,84500.0,84500.0,83800.0,306456.0
2023-05-22,010140,5940.0,상승  260,5710.0,5950.0,5710.0,13930463.0
2023-05-22,018260,123800.0,"상승  1,900",121900.0,123800.0,121100.0,176109.0
2023-05-22,051910,700000.0,"상승  2,000",698000.0,707000.0,692000.0,161714.0
2023-05-22,034730,172600.0,"상승  4,200",168400.0,173300.0,168100.0,221979.0
2023-05-22,024110,10330.0,상승  120,10220.0,10400.0,10180.0,1124058.0
2023-05-22,006400,700000.0,"상승  2,000",701000.0,706000.0,692000.0,152734.0
2023-05-22,003550,89000.0,하락  300,89700.0,90200.0,88600.0,137813.0
2023-05-22,030200,31300.0,하락  50,31350.0,31550.0,31200.0,871475.0
2023-05-22,352820,269000.0,"하락  12,000",281000.0,281000.0,261000.0,483751.0
2023-05-22,006800,7230.0,상승  160,7060.0,7230.0,7040.0,688746.0
2023-05-22,066570,113800.0,상승  400,113100.0,115300.0,113000.0,516511.0
2023-05-22,377300,57400.0,상승  200,57400.0,58300.0,57000.0,185046.0
2023-05-22,017670,49550.0,하락  350,49900.0,50300.0,49500.0,370749.0
2023-05-22,079550,80700.0,"상승  1,900",79200.0,81000.0,79200.0,111603.0
2023-05-22,272210,14650.0,하락  40,14690.0,14950.0,14550.0,600598.0
