날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-06-08,005930,70900.0,하락  100,70400.0,70900.0,70000.0,19165568.0
2023-06-08,000660,109700.0,"상승  1,700",107000.0,109700.0,106700.0,4355468.0
2023-06-08,207940,785000.0,"하락  1,000",791000.0,792000.0,782000.0,56800.0
2023-06-08,373220,591000.0,"하락  13,000",601000.0,602000.0,588000.0,286608.0
2023-06-08,035420,200500.0,"하락  4,500",203000.0,203500.0,200000.0,717690.0
2023-06-08,034020,17910.0,상승  510,17400.0,17990.0,17360.0,8344601.0
2023-06-08,105560,48450.0,상승  50,48350.0,48700.0,48250.0,1865047.0
2023-06-08,012450,108200.0,상승  400,108300.0,109400.0,107300.0,461623.0
2023-06-08,005380,196700.0,상승  300,195500.0,197200.0,194000.0,928559.0
2023-06-08,329180,127300.0,"상승  1,800",125700.0,129000.0,125000.0,417277.0
2023-06-08,005935,59900.0,상승  100,59700.0,59900.0,59300.0,1073336.0
2023-06-08,000270,81400.0,하락  600,81800.0,82200.0,80800.0,2402672.0
2023-06-08,068270,168200.0,"하락  2,200",170500.0,171000.0,167200.0,526815.0
2023-06-08,035720,56500.0,하락  900,57000.0,57000.0,56300.0,1734613.0
2023-06-08,055550,35300.0,상승  100,35250.0,35400.0,35050.0,1325381.0
2023-06-08,009540,105000.0,상승  600,104500.0,105700.0,103200.0,365017.0
2023-06-08,028260,110700.0,하락  900,111300.0,111500.0,110600.0,294144.0
2023-06-08,042660,29150.0,상승  100,29000.0,29750.0,28750.0,1180529.0
2023-06-08,012330,220000.0,상승  500,221000.0,221000.0,218000.0,267986.0
2023-06-08,032830,68400.0,상승  100,68600.0,68800.0,67600.0,221268.0
2023-06-08,402340,45300.0,하락  800,46000.0,46000.0,44850.0,534374.0
2023-06-08,086790,41500.0,하락  400,41850.0,42050.0,41500.0,1285007.0
2023-06-08,011200,19610.0,상승  510,19110.0,19870.0,19110.0,4411957.0
2023-06-08,015760,19310.0,상승  20,19390.0,19480.0,19220.0,1359731.0
2023-06-08,064350,31350.0,상승  100,31400.0,31650.0,31100.0,1045037.0
2023-06-08,005490,388000.0,하락  500,388500.0,396000.0,386000.0,911859.0
2023-06-08,138040,46400.0,상승  100,46800.0,47400.0,46200.0,2345178.0
2023-06-08,000810,242000.0,"상승  6,500",237000.0,244500.0,236000.0,158990.0
2023-06-08,323410,26000.0,하락  900,26850.0,26850.0,25700.0,1597929.0
2023-06-08,267260,53200.0,상승  700,52500.0,55000.0,52400.0,338346.0
2023-06-08,259960,192500.0,"하락  1,100",194600.0,194600.0,190700.0,105930.0
2023-06-08,010130,495500.0,"상승  7,500",492000.0,504000.0,489000.0,135138.0
2023-06-08,316140,12010.0,상승  40,11910.0,12010.0,11900.0,2139915.0
2023-06-08,096770,198100.0,"하락  8,400",205000.0,205000.0,196200.0,866430.0
2023-06-08,033780,83000.0,보합0,83200.0,83300.0,82900.0,302142.0
2023-06-08,010140,6570.0,상승  80,6490.0,6620.0,6470.0,10427281.0
2023-06-08,018260,126200.0,상승  200,125600.0,127300.0,124800.0,312600.0
2023-06-08,051910,737000.0,"하락  9,000",746000.0,751000.0,731000.0,249933.0
2023-06-08,034730,170700.0,"하락  4,100",174000.0,174100.0,170700.0,197806.0
2023-06-08,024110,10320.0,상승  10,10310.0,10330.0,10260.0,708810.0
2023-06-08,006400,729000.0,"하락  6,000",736000.0,736000.0,717000.0,197396.0
2023-06-08,003550,90700.0,상승  500,90200.0,91100.0,89100.0,240758.0
2023-06-08,030200,30400.0,하락  300,30700.0,30750.0,30300.0,1466769.0
2023-06-08,352820,268000.0,"하락  1,000",267500.0,271000.0,265000.0,151260.0
2023-06-08,006800,7460.0,상승  10,7450.0,7470.0,7390.0,780453.0
2023-06-08,066570,126700.0,"상승  1,000",126200.0,127300.0,125300.0,919226.0
2023-06-08,377300,55600.0,"하락  2,900",58300.0,58300.0,55100.0,878893.0
2023-06-08,017670,49500.0,하락  100,49600.0,49950.0,49500.0,747598.0
2023-06-08,079550,80300.0,하락  100,80400.0,80700.0,79700.0,72510.0
2023-06-08,272210,14340.0,상승  30,14390.0,14420.0,14210.0,299867.0
