날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-08-19,005930,60900.0,하락  600,61400.0,61600.0,60600.0,6923679.0
2022-08-19,000660,96400.0,상승  700,97000.0,97500.0,95900.0,1890839.0
2022-08-19,207940,868000.0,"하락  7,000",877000.0,879000.0,867000.0,29782.0
2022-08-19,373220,447000.0,"하락  5,000",452500.0,455000.0,445500.0,225884.0
2022-08-19,035420,248000.0,"하락  2,000",250500.0,251000.0,246000.0,382703.0
2022-08-19,034020,21150.0,하락  300,21650.0,21700.0,21100.0,4048714.0
2022-08-19,105560,50800.0,상승  100,50700.0,51200.0,50100.0,1068855.0
2022-08-19,012450,70600.0,하락  800,71700.0,72700.0,70600.0,716173.0
2022-08-19,005380,190000.0,"상승  4,000",187000.0,191500.0,186500.0,770986.0
2022-08-19,329180,138500.0,"상승  4,000",134500.0,140500.0,134500.0,221576.0
2022-08-19,005935,55800.0,하락  600,56100.0,56300.0,55600.0,475377.0
2022-08-19,000270,77200.0,상승  500,77300.0,77900.0,76500.0,1602176.0
2022-08-19,068270,201500.0,"하락  1,000",202500.0,205500.0,201000.0,290573.0
2022-08-19,035720,76700.0,"하락  2,500",78300.0,78800.0,76400.0,1804047.0
2022-08-19,055550,35700.0,상승  200,35550.0,35800.0,35350.0,751550.0
2022-08-19,009540,92000.0,하락  100,92100.0,94000.0,91300.0,130552.0
2022-08-19,028260,120000.0,하락  500,121000.0,121500.0,119000.0,148226.0
2022-08-19,042660,20950.0,보합0,20950.0,21450.0,20750.0,309642.0
2022-08-19,012330,214500.0,"상승  3,500",212500.0,215500.0,210500.0,177926.0
2022-08-19,032830,62200.0,상승  200,61900.0,62500.0,61600.0,103746.0
2022-08-19,402340,42950.0,하락  650,43450.0,43600.0,42950.0,254309.0
2022-08-19,086790,38500.0,보합0,38400.0,38850.0,38000.0,1585373.0
2022-08-19,011200,23250.0,하락  300,23650.0,23700.0,23200.0,1253616.0
2022-08-19,015760,21500.0,하락  50,21650.0,21750.0,21350.0,1011633.0
2022-08-19,064350,26050.0,상승  300,25900.0,26900.0,25700.0,6043818.0
2022-08-19,005490,255000.0,"하락  1,000",256500.0,256500.0,251500.0,256031.0
2022-08-19,138040,31300.0,"상승  1,250",30100.0,31650.0,29600.0,191290.0
2022-08-19,000810,201000.0,"상승  2,500",198000.0,201500.0,197000.0,90681.0
2022-08-19,323410,28650.0,"하락  2,550",29500.0,30100.0,27150.0,29537451.0
2022-08-19,267260,30000.0,하락  350,30200.0,31000.0,29850.0,209667.0
2022-08-19,259960,255000.0,"하락  3,000",259500.0,261000.0,253000.0,86089.0
2022-08-19,010130,587000.0,"하락  2,000",590000.0,596000.0,581000.0,38105.0
2022-08-19,316140,12450.0,상승  250,12200.0,12450.0,12050.0,2548425.0
2022-08-19,096770,204500.0,"하락  6,000",211000.0,211000.0,201500.0,353488.0
2022-08-19,033780,81600.0,상승  400,81200.0,81800.0,81100.0,108524.0
2022-08-19,010140,6010.0,상승  20,6010.0,6120.0,5990.0,4156626.0
2022-08-19,018260,133500.0,상승  500,133000.0,135000.0,132000.0,86056.0
2022-08-19,051910,640000.0,"하락  11,000",657000.0,657000.0,639000.0,125190.0
2022-08-19,034730,231500.0,"하락  4,500",235000.0,236500.0,231500.0,108529.0
2022-08-19,024110,9770.0,상승  80,9710.0,9780.0,9620.0,595941.0
2022-08-19,006400,618000.0,"하락  6,000",626000.0,629000.0,612000.0,125008.0
2022-08-19,003550,83800.0,하락  500,84100.0,84800.0,83700.0,169303.0
2022-08-19,030200,38650.0,상승  650,38150.0,38900.0,38000.0,886881.0
2022-08-19,352820,186500.0,"하락  1,500",188500.0,196000.0,185000.0,372611.0
2022-08-19,006800,6650.0,하락  80,6710.0,6720.0,6590.0,706340.0
2022-08-19,066570,101000.0,"하락  1,000",101500.0,102500.0,100500.0,571786.0
2022-08-19,377300,68800.0,상승  400,69100.0,70300.0,67500.0,693250.0
2022-08-19,017670,51000.0,하락  200,51200.0,51300.0,50700.0,730657.0
2022-08-19,079550,90900.0,상승  200,91600.0,93000.0,90400.0,180125.0
2022-08-19,272210,15100.0,하락  200,15400.0,15650.0,15050.0,486250.0
