날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-07-24,005930,82000.0,"하락  1,900",82900.0,83300.0,81900.0,16939083.0
2024-07-24,000660,208500.0,"상승  3,500",202000.0,212500.0,200000.0,4838734.0
2024-07-24,207940,883000.0,"상승  35,000",845000.0,890000.0,836000.0,271622.0
2024-07-24,373220,321500.0,"하락  4,500",324000.0,330000.0,320000.0,158027.0
2024-07-24,035420,171700.0,"상승  1,100",169000.0,172500.0,167000.0,411210.0
2024-07-24,034020,19820.0,하락  60,19760.0,20100.0,19640.0,6287396.0
2024-07-24,105560,84600.0,"하락  3,700",89400.0,90500.0,84400.0,2808718.0
2024-07-24,012450,298500.0,"상승  11,500",286000.0,307500.0,284500.0,959357.0
2024-07-24,005380,258500.0,"하락  5,000",259500.0,263500.0,257500.0,608412.0
2024-07-24,329180,175500.0,상승  600,175800.0,178200.0,170000.0,216272.0
2024-07-24,005935,64600.0,"하락  1,200",64600.0,65500.0,64300.0,1108496.0
2024-07-24,000270,118400.0,"하락  2,100",118800.0,119400.0,117900.0,689203.0
2024-07-24,068270,193400.0,"상승  4,200",188300.0,195000.0,186500.0,935691.0
2024-07-24,035720,39550.0,상승  700,38500.0,40650.0,38100.0,2560151.0
2024-07-24,055550,54800.0,하락  300,54700.0,55900.0,54400.0,1727556.0
2024-07-24,009540,189000.0,하락  700,189700.0,190500.0,183600.0,444894.0
2024-07-24,028260,147900.0,상승  100,146400.0,149000.0,146400.0,119304.0
2024-07-24,042660,30300.0,하락  650,31100.0,31100.0,30250.0,1363197.0
2024-07-24,012330,224500.0,"상승  2,000",222500.0,227000.0,220500.0,144068.0
2024-07-24,032830,93700.0,"상승  1,000",92200.0,97300.0,92200.0,429942.0
2024-07-24,402340,83800.0,하락  900,82600.0,85700.0,80900.0,500532.0
2024-07-24,086790,61600.0,"하락  1,700",63000.0,64200.0,61500.0,707520.0
2024-07-24,011200,16970.0,상승  70,16770.0,17060.0,16700.0,1226039.0
2024-07-24,015760,19350.0,상승  30,19260.0,19480.0,19250.0,659995.0
2024-07-24,064350,47950.0,"상승  1,600",46500.0,48300.0,45850.0,4649261.0
2024-07-24,005490,346500.0,"하락  8,500",352000.0,358000.0,345000.0,447310.0
2024-07-24,138040,81900.0,상승  300,81400.0,82400.0,80900.0,173388.0
2024-07-24,000810,356000.0,"하락  9,500",362000.0,365500.0,352000.0,87852.0
2024-07-24,323410,20400.0,상승  100,20450.0,20950.0,19970.0,1414547.0
2024-07-24,267260,365500.0,"상승  19,500",351000.0,374500.0,345500.0,1364773.0
2024-07-24,259960,287000.0,"하락  5,000",289500.0,290500.0,284000.0,65429.0
2024-07-24,010130,490500.0,"하락  14,500",501000.0,503000.0,489000.0,39077.0
2024-07-24,316140,14670.0,하락  190,14810.0,14910.0,14580.0,1810483.0
2024-07-24,096770,105000.0,"하락  1,500",105400.0,107300.0,104500.0,472268.0
2024-07-24,033780,93400.0,보합0,92600.0,93500.0,92500.0,177357.0
2024-07-24,010140,11090.0,상승  90,10910.0,11270.0,10850.0,7271938.0
2024-07-24,018260,150900.0,하락  100,150100.0,153300.0,149700.0,62427.0
2024-07-24,051910,310000.0,"하락  2,500",309000.0,318500.0,309000.0,310446.0
2024-07-24,034730,143800.0,"하락  2,100",145500.0,147800.0,142600.0,205553.0
2024-07-24,024110,13880.0,하락  20,13880.0,13950.0,13800.0,652142.0
2024-07-24,006400,333500.0,"하락  2,000",331500.0,340500.0,330000.0,231832.0
2024-07-24,003550,81100.0,상승  200,80300.0,81300.0,80300.0,61335.0
2024-07-24,030200,37700.0,하락  200,37600.0,37900.0,37400.0,302728.0
2024-07-24,352820,177300.0,"하락  2,900",179200.0,182000.0,177200.0,119703.0
2024-07-24,006800,7530.0,하락  40,7560.0,7630.0,7470.0,364459.0
2024-07-24,066570,112500.0,"하락  1,400",113500.0,114500.0,111900.0,610385.0
2024-07-24,377300,24900.0,상승  100,24800.0,25650.0,24450.0,369869.0
2024-07-24,017670,53500.0,상승  100,53200.0,53700.0,52900.0,298013.0
2024-07-24,079550,234000.0,"상승  5,500",229500.0,238000.0,224500.0,414521.0
2024-07-24,272210,22250.0,"상승  2,000",20300.0,22750.0,19950.0,15603694.0
