날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-05-17,005930,67600.0,"상승  1,300",66600.0,67900.0,66600.0,15680447.0
2022-05-17,000660,112500.0,"상승  2,000",111000.0,113000.0,110500.0,2056143.0
2022-05-17,207940,766000.0,"하락  4,000",770000.0,777000.0,765000.0,42209.0
2022-05-17,373220,408500.0,"상승  8,000",400500.0,411000.0,399000.0,230327.0
2022-05-17,035420,275500.0,"상승  2,000",273500.0,276000.0,272000.0,430794.0
2022-05-17,034020,20550.0,상승  500,20050.0,20550.0,20000.0,3244332.0
2022-05-17,105560,58000.0,하락  700,58900.0,59000.0,57800.0,903888.0
2022-05-17,012450,52300.0,보합0,52300.0,53000.0,51700.0,209257.0
2022-05-17,005380,185500.0,"상승  1,500",185500.0,186500.0,182500.0,530263.0
2022-05-17,329180,121500.0,"하락  5,500",121000.0,124500.0,119500.0,2331766.0
2022-05-17,005935,59900.0,"상승  1,100",58800.0,60000.0,58800.0,828774.0
2022-05-17,000270,85200.0,보합0,85700.0,85900.0,84700.0,1184480.0
2022-05-17,068270,142500.0,"상승  1,500",141000.0,144000.0,141000.0,510812.0
2022-05-17,035720,83200.0,상승  900,82300.0,83400.0,82100.0,1218935.0
2022-05-17,055550,42400.0,상승  50,42350.0,42650.0,42050.0,924490.0
2022-05-17,009540,90800.0,하락  100,90900.0,93700.0,90000.0,159980.0
2022-05-17,028260,117500.0,"상승  1,500",116000.0,117500.0,115500.0,209873.0
2022-05-17,042660,21450.0,"하락  2,250",23300.0,23750.0,21400.0,1667418.0
2022-05-17,012330,199500.0,보합0,199500.0,201000.0,197000.0,254237.0
2022-05-17,032830,67200.0,"상승  2,000",65900.0,67200.0,65600.0,484637.0
2022-05-17,402340,44650.0,상승  50,44600.0,45300.0,44250.0,444864.0
2022-05-17,086790,46250.0,하락  200,46500.0,46550.0,45750.0,1022682.0
2022-05-17,011200,29350.0,하락  850,30000.0,30600.0,29200.0,3366121.0
2022-05-17,015760,22750.0,상승  100,22650.0,22850.0,22550.0,1374837.0
2022-05-17,064350,18450.0,상승  250,18250.0,18500.0,18200.0,303406.0
2022-05-17,005490,287500.0,"상승  6,500",283000.0,288500.0,283000.0,190081.0
2022-05-17,138040,31050.0,"상승  1,050",30000.0,31200.0,29550.0,226563.0
2022-05-17,000810,200000.0,"하락  4,500",204500.0,207000.0,199500.0,81278.0
2022-05-17,323410,40000.0,"상승  1,150",38450.0,40250.0,38450.0,1152307.0
2022-05-17,267260,23600.0,하락  900,24300.0,24800.0,23450.0,269947.0
2022-05-17,259960,240000.0,"하락  1,000",241500.0,245500.0,239500.0,179189.0
2022-05-17,010130,552000.0,보합0,552000.0,556000.0,547000.0,29530.0
2022-05-17,316140,15700.0,보합0,15750.0,16000.0,15650.0,2837785.0
2022-05-17,096770,208000.0,"상승  3,000",205000.0,208000.0,204500.0,201124.0
2022-05-17,033780,83900.0,상승  400,83500.0,83900.0,83300.0,355110.0
2022-05-17,010140,5610.0,하락  40,5640.0,5720.0,5510.0,4853880.0
2022-05-17,018260,145000.0,"상승  1,000",144000.0,146000.0,143500.0,88817.0
2022-05-17,051910,505000.0,"하락  2,000",501000.0,509000.0,497000.0,159223.0
2022-05-17,034730,250000.0,"상승  4,500",247000.0,250500.0,244500.0,178108.0
2022-05-17,024110,11250.0,상승  100,11200.0,11300.0,11150.0,865506.0
2022-05-17,006400,591000.0,"상승  4,000",589000.0,594000.0,587000.0,132614.0
2022-05-17,003550,75300.0,상승  900,74400.0,76600.0,74300.0,237851.0
2022-05-17,030200,36550.0,하락  100,36850.0,36950.0,36400.0,748146.0
2022-05-17,352820,219000.0,"상승  3,500",215000.0,222000.0,215000.0,131418.0
2022-05-17,006800,7860.0,상승  130,7780.0,7870.0,7710.0,781825.0
2022-05-17,066570,107500.0,보합0,107500.0,108500.0,106000.0,846435.0
2022-05-17,377300,88700.0,"상승  2,900",85800.0,88700.0,85400.0,214643.0
2022-05-17,017670,60500.0,"상승  1,400",59400.0,60700.0,59100.0,841696.0
2022-05-17,079550,75200.0,보합0,75700.0,76500.0,74400.0,204742.0
2022-05-17,272210,15450.0,상승  100,15350.0,15450.0,15250.0,243981.0
