날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-03-13,005930,74100.0,상승  800,73700.0,74100.0,73500.0,15243134.0
2024-03-13,000660,163600.0,"하락  2,100",168600.0,169700.0,162000.0,5072935.0
2024-03-13,207940,828000.0,"하락  12,000",842000.0,848000.0,819000.0,59985.0
2024-03-13,373220,418500.0,"하락  1,000",419500.0,422000.0,415000.0,212299.0
2024-03-13,035420,188400.0,"하락  2,100",191100.0,191200.0,188300.0,812716.0
2024-03-13,034020,17480.0,상승  450,17110.0,17790.0,17000.0,14079981.0
2024-03-13,105560,77500.0,"상승  4,300",73900.0,78500.0,73500.0,3013824.0
2024-03-13,012450,183100.0,"하락  2,200",185800.0,188000.0,179200.0,845400.0
2024-03-13,005380,248500.0,"상승  7,000",243500.0,250000.0,241000.0,1413782.0
2024-03-13,329180,111100.0,"하락  1,500",113300.0,113400.0,110400.0,100800.0
2024-03-13,005935,63300.0,상승  500,63000.0,63300.0,62900.0,1010356.0
2024-03-13,000270,125900.0,하락  200,125900.0,127300.0,124500.0,1396568.0
2024-03-13,068270,178800.0,"하락  2,900",181800.0,182000.0,177700.0,457993.0
2024-03-13,035720,54600.0,"하락  1,200",55900.0,56000.0,54100.0,1088171.0
2024-03-13,055550,47600.0,"상승  2,100",45500.0,47600.0,45450.0,3301027.0
2024-03-13,009540,112900.0,"하락  1,200",114500.0,115200.0,112000.0,127504.0
2024-03-13,028260,165700.0,"상승  2,700",163100.0,167000.0,161000.0,353576.0
2024-03-13,042660,24250.0,보합0,24600.0,24600.0,23850.0,643427.0
2024-03-13,012330,253500.0,"상승  3,000",252500.0,254500.0,249000.0,180760.0
2024-03-13,032830,99300.0,"상승  1,800",97400.0,100900.0,96700.0,481742.0
2024-03-13,402340,70300.0,"하락  1,600",72600.0,72700.0,70000.0,627416.0
2024-03-13,086790,60800.0,"상승  1,300",59400.0,63000.0,59300.0,1540906.0
2024-03-13,011200,16250.0,하락  250,16630.0,16630.0,16060.0,2379262.0
2024-03-13,015760,24000.0,상승  250,23850.0,24200.0,23350.0,2056972.0
2024-03-13,064350,30400.0,상승  400,30250.0,30600.0,29900.0,1259875.0
2024-03-13,005490,448000.0,"하락  2,000",449000.0,452500.0,444000.0,393813.0
2024-03-13,138040,82500.0,"상승  1,200",81500.0,83100.0,80500.0,394787.0
2024-03-13,000810,309500.0,"상승  2,500",309000.0,314000.0,306500.0,85078.0
2024-03-13,323410,29100.0,상승  200,29150.0,29300.0,28750.0,576957.0
2024-03-13,267260,147000.0,"상승  13,500",134500.0,147600.0,134400.0,712286.0
2024-03-13,259960,239000.0,"상승  5,000",234500.0,239500.0,231500.0,80343.0
2024-03-13,010130,450000.0,"하락  4,500",456500.0,456500.0,450000.0,20244.0
2024-03-13,316140,14600.0,상승  330,14290.0,14610.0,14220.0,3122499.0
2024-03-13,096770,119800.0,"하락  1,100",123100.0,123200.0,119600.0,409170.0
2024-03-13,033780,94000.0,"상승  1,200",93700.0,94400.0,93000.0,178824.0
2024-03-13,010140,7960.0,하락  110,8120.0,8150.0,7920.0,4729816.0
2024-03-13,018260,161500.0,상승  900,162200.0,166000.0,161000.0,122477.0
2024-03-13,051910,450000.0,하락  500,452000.0,471000.0,449000.0,382300.0
2024-03-13,034730,179200.0,"하락  1,200",181000.0,181300.0,178300.0,185342.0
2024-03-13,024110,14880.0,상승  160,14790.0,14960.0,14650.0,1455999.0
2024-03-13,006400,459500.0,보합0,453500.0,468500.0,447000.0,1060664.0
2024-03-13,003550,99800.0,"상승  4,500",96700.0,100400.0,96000.0,270025.0
2024-03-13,030200,38000.0,상승  50,38150.0,38300.0,37800.0,407925.0
2024-03-13,352820,201500.0,"하락  3,000",204500.0,205000.0,200000.0,126807.0
2024-03-13,006800,8060.0,상승  240,7880.0,8250.0,7830.0,1118564.0
2024-03-13,066570,97600.0,하락  200,98700.0,99000.0,97200.0,369089.0
2024-03-13,377300,40700.0,하락  400,41500.0,41500.0,40400.0,193718.0
2024-03-13,017670,53100.0,상승  500,52800.0,53300.0,52600.0,479441.0
2024-03-13,079550,172200.0,하락  300,175000.0,183000.0,170800.0,616839.0
2024-03-13,272210,17290.0,하락  150,17460.0,17660.0,17050.0,1200645.0
