날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-06-20,005930,58700.0,"하락  1,100",59800.0,59900.0,58100.0,34111306.0
2022-06-20,000660,94500.0,"하락  1,900",96700.0,96800.0,93100.0,2386222.0
2022-06-20,207940,822000.0,"하락  10,000",825000.0,826000.0,807000.0,53603.0
2022-06-20,373220,411500.0,"하락  14,000",426500.0,427000.0,408500.0,285056.0
2022-06-20,035420,234000.0,"하락  3,500",239500.0,241000.0,230000.0,719666.0
2022-06-20,034020,16400.0,하락  650,17450.0,17600.0,16100.0,6005704.0
2022-06-20,105560,51400.0,하락  700,52600.0,52800.0,51100.0,879936.0
2022-06-20,012450,51300.0,상승  100,53100.0,53200.0,50200.0,649828.0
2022-06-20,005380,170500.0,상승  500,172500.0,173000.0,168500.0,518566.0
2022-06-20,329180,133500.0,"하락  3,000",136500.0,136500.0,131500.0,175783.0
2022-06-20,005935,53600.0,"하락  1,700",55300.0,55400.0,53500.0,1395323.0
2022-06-20,000270,75500.0,하락  600,76900.0,76900.0,74500.0,756170.0
2022-06-20,068270,152500.0,하락  500,154000.0,157000.0,150000.0,346855.0
2022-06-20,035720,69600.0,"하락  2,600",72300.0,72900.0,68700.0,2436471.0
2022-06-20,055550,39750.0,하락  300,39800.0,40400.0,39350.0,995976.0
2022-06-20,009540,88400.0,상승  500,88200.0,88900.0,87300.0,184623.0
2022-06-20,028260,109500.0,"하락  3,000",113000.0,113500.0,108500.0,240498.0
2022-06-20,042660,20900.0,하락  650,21550.0,21650.0,20650.0,346383.0
2022-06-20,012330,199500.0,"하락  2,500",202000.0,202500.0,197000.0,140531.0
2022-06-20,032830,66800.0,상승  300,66900.0,67000.0,65700.0,261603.0
2022-06-20,402340,41800.0,"하락  1,250",43250.0,43400.0,41350.0,306724.0
2022-06-20,086790,41950.0,하락  650,42500.0,42800.0,41450.0,1038227.0
2022-06-20,011200,25250.0,"하락  1,650",27000.0,27050.0,25100.0,4682501.0
2022-06-20,015760,21700.0,"하락  1,000",22700.0,22900.0,21650.0,2377210.0
2022-06-20,064350,20000.0,상승  100,20250.0,20650.0,19850.0,1773187.0
2022-06-20,005490,252500.0,"하락  10,000",264000.0,264000.0,250500.0,350343.0
2022-06-20,138040,26450.0,"하락  1,200",27600.0,27650.0,26400.0,182677.0
2022-06-20,000810,194500.0,"하락  1,500",195500.0,196500.0,192500.0,68947.0
2022-06-20,323410,35600.0,하락  550,36300.0,36350.0,35050.0,1304530.0
2022-06-20,267260,20150.0,하락  450,20900.0,20900.0,19850.0,180811.0
2022-06-20,259960,259000.0,"하락  3,500",264500.0,266000.0,256500.0,145360.0
2022-06-20,010130,515000.0,"하락  15,000",535000.0,535000.0,512000.0,28782.0
2022-06-20,316140,13400.0,하락  250,13550.0,13650.0,13150.0,3133997.0
2022-06-20,096770,220500.0,"하락  5,000",223000.0,228500.0,216000.0,386844.0
2022-06-20,033780,82500.0,하락  900,83500.0,83700.0,82100.0,246936.0
2022-06-20,010140,5570.0,하락  130,5770.0,5790.0,5540.0,2586411.0
2022-06-20,018260,134000.0,"하락  2,500",137000.0,137000.0,132000.0,92948.0
2022-06-20,051910,572000.0,"하락  6,000",583000.0,589000.0,565000.0,228497.0
2022-06-20,034730,224500.0,"하락  7,000",233500.0,233500.0,222500.0,101436.0
2022-06-20,024110,10250.0,하락  200,10450.0,10500.0,10100.0,1148724.0
2022-06-20,006400,559000.0,"상승  3,000",560000.0,573000.0,548000.0,253537.0
2022-06-20,003550,75900.0,"하락  2,100",78000.0,78300.0,75300.0,216021.0
2022-06-20,030200,36300.0,하락  50,36650.0,36750.0,36100.0,889914.0
2022-06-20,352820,149500.0,"상승  1,000",151500.0,152000.0,145500.0,489287.0
2022-06-20,006800,6700.0,하락  140,6840.0,6870.0,6620.0,949842.0
2022-06-20,066570,90200.0,"하락  3,000",93400.0,93500.0,89300.0,919626.0
2022-06-20,377300,69500.0,"하락  4,300",74800.0,74800.0,68500.0,803347.0
2022-06-20,017670,52700.0,상승  800,52900.0,53200.0,51700.0,750661.0
2022-06-20,079550,76400.0,상승  300,77500.0,79100.0,75000.0,196002.0
2022-06-20,272210,14250.0,하락  350,15050.0,15050.0,14100.0,553178.0
