날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-10-17,005930,69400.0,"상승  2,100",67700.0,69900.0,67400.0,17299253.0
2023-10-17,000660,130000.0,"상승  5,900",125000.0,130800.0,123500.0,6411880.0
2023-10-17,207940,721000.0,"상승  5,000",723000.0,728000.0,721000.0,30640.0
2023-10-17,373220,475000.0,"상승  1,000",479500.0,482500.0,474000.0,189464.0
2023-10-17,035420,188500.0,"하락  1,200",191500.0,192800.0,188500.0,512662.0
2023-10-17,034020,14270.0,하락  20,14440.0,14730.0,14270.0,3452233.0
2023-10-17,105560,56400.0,하락  200,57200.0,57200.0,56200.0,684765.0
2023-10-17,012450,100300.0,"하락  1,100",101900.0,103400.0,100000.0,357047.0
2023-10-17,005380,188500.0,"상승  1,700",188300.0,189300.0,187100.0,423633.0
2023-10-17,329180,115900.0,하락  100,116100.0,117000.0,115200.0,62529.0
2023-10-17,005935,55000.0,상승  600,54500.0,55400.0,54100.0,1522804.0
2023-10-17,000270,82300.0,"하락  1,600",84600.0,84700.0,82300.0,1050207.0
2023-10-17,068270,145000.0,상승  500,145100.0,147400.0,144800.0,261280.0
2023-10-17,035720,42800.0,하락  350,43400.0,44050.0,42800.0,1063385.0
2023-10-17,055550,35300.0,하락  200,36000.0,36000.0,35300.0,468140.0
2023-10-17,009540,101100.0,상승  500,101600.0,104000.0,100800.0,147389.0
2023-10-17,028260,107100.0,상승  200,108000.0,108000.0,106700.0,127854.0
2023-10-17,042660,27250.0,하락  450,27700.0,28200.0,26900.0,821997.0
2023-10-17,012330,224000.0,"하락  4,500",229500.0,230000.0,223500.0,172979.0
2023-10-17,032830,72800.0,상승  300,73200.0,73400.0,72100.0,149218.0
2023-10-17,402340,44800.0,상승  400,44500.0,44950.0,43600.0,275727.0
2023-10-17,086790,43150.0,하락  550,43950.0,43950.0,43050.0,687652.0
2023-10-17,011200,14650.0,하락  60,14710.0,14800.0,14560.0,789592.0
2023-10-17,015760,17210.0,상승  20,17300.0,17400.0,17170.0,530312.0
2023-10-17,064350,27650.0,상승  350,27500.0,28350.0,27250.0,1318685.0
2023-10-17,005490,503000.0,"하락  4,000",514000.0,518000.0,502000.0,625836.0
2023-10-17,138040,51700.0,"하락  1,100",53100.0,53500.0,51600.0,460443.0
2023-10-17,000810,257000.0,"하락  3,500",262000.0,262000.0,255000.0,86879.0
2023-10-17,323410,22950.0,하락  200,23500.0,23600.0,22950.0,380051.0
2023-10-17,267260,76000.0,"상승  3,000",73500.0,78000.0,73500.0,469745.0
2023-10-17,259960,154700.0,상승  600,154200.0,155900.0,154000.0,67619.0
2023-10-17,010130,487500.0,"상승  8,000",483000.0,488500.0,482000.0,26009.0
2023-10-17,316140,12510.0,하락  70,12630.0,12640.0,12480.0,1127027.0
2023-10-17,096770,149600.0,상승  600,150900.0,153400.0,149500.0,489167.0
2023-10-17,033780,88000.0,"하락  1,000",89200.0,89200.0,87300.0,229413.0
2023-10-17,010140,7790.0,하락  30,7850.0,7900.0,7790.0,2972494.0
2023-10-17,018260,136900.0,"상승  1,400",137700.0,139100.0,135700.0,120969.0
2023-10-17,051910,516000.0,"상승  3,000",517000.0,530000.0,515000.0,193389.0
2023-10-17,034730,152000.0,상승  200,152000.0,153200.0,150900.0,97757.0
2023-10-17,024110,11810.0,하락  20,11890.0,11920.0,11740.0,1141632.0
2023-10-17,006400,524000.0,"상승  10,000",525000.0,539000.0,524000.0,170188.0
2023-10-17,003550,83600.0,하락  200,84800.0,84800.0,83400.0,108760.0
2023-10-17,030200,33350.0,상승  400,33000.0,33400.0,32650.0,517351.0
2023-10-17,352820,237500.0,"하락  2,500",243000.0,245000.0,237000.0,122953.0
2023-10-17,006800,6020.0,보합0,6070.0,6090.0,5970.0,678921.0
2023-10-17,066570,106200.0,상승  700,106500.0,108400.0,105800.0,540306.0
2023-10-17,377300,41050.0,상승  250,40800.0,41650.0,40700.0,131827.0
2023-10-17,017670,50000.0,상승  500,49850.0,50200.0,49350.0,437300.0
2023-10-17,079550,83400.0,"하락  2,800",86200.0,87100.0,83100.0,254071.0
2023-10-17,272210,12580.0,하락  100,12800.0,12880.0,12520.0,505485.0
