날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-12-18,005930,72900.0,하락  400,73300.0,73400.0,72800.0,9690551.0
2023-12-18,000660,140000.0,보합0,139000.0,140800.0,138900.0,2540812.0
2023-12-18,207940,701000.0,"하락  2,000",705000.0,706000.0,700000.0,52926.0
2023-12-18,373220,422000.0,보합0,429500.0,430000.0,422000.0,207795.0
2023-12-18,035420,223000.0,"하락  3,000",226000.0,226500.0,222000.0,555176.0
2023-12-18,034020,15750.0,하락  160,15850.0,15910.0,15690.0,1443735.0
2023-12-18,105560,52500.0,하락  700,52700.0,52800.0,52300.0,522284.0
2023-12-18,012450,125700.0,하락  200,126200.0,127900.0,124800.0,242511.0
2023-12-18,005380,192000.0,하락  800,192800.0,193000.0,190000.0,482331.0
2023-12-18,329180,121300.0,"하락  3,000",123500.0,124200.0,121000.0,97101.0
2023-12-18,005935,59000.0,하락  300,59300.0,59300.0,58700.0,857002.0
2023-12-18,000270,89400.0,상승  100,89900.0,90000.0,89000.0,907576.0
2023-12-18,068270,177200.0,"상승  7,100",176000.0,178800.0,174100.0,659264.0
2023-12-18,035720,53900.0,"하락  1,000",55000.0,55000.0,53700.0,1357544.0
2023-12-18,055550,38700.0,하락  200,38550.0,38700.0,38300.0,664887.0
2023-12-18,009540,112100.0,"하락  1,500",114200.0,114300.0,111800.0,114032.0
2023-12-18,028260,129500.0,상승  200,128500.0,130400.0,127200.0,259280.0
2023-12-18,042660,26300.0,하락  850,27450.0,27500.0,26000.0,1452928.0
2023-12-18,012330,224000.0,하락  500,223000.0,225000.0,222000.0,96024.0
2023-12-18,032830,70400.0,하락  500,70500.0,71100.0,70100.0,159170.0
2023-12-18,402340,50100.0,"하락  1,000",50500.0,50900.0,49950.0,165648.0
2023-12-18,086790,42350.0,하락  600,42550.0,42800.0,42350.0,729375.0
2023-12-18,011200,17540.0,"상승  2,170",15800.0,17850.0,15800.0,11002402.0
2023-12-18,015760,19120.0,하락  210,19250.0,19380.0,19100.0,780185.0
2023-12-18,064350,26550.0,상승  200,26550.0,26650.0,26350.0,481623.0
2023-12-18,005490,489500.0,"상승  9,500",493500.0,498000.0,485500.0,857346.0
2023-12-18,138040,56400.0,하락  800,57000.0,57000.0,55000.0,463492.0
2023-12-18,000810,254000.0,"하락  6,000",257500.0,259500.0,253500.0,54757.0
2023-12-18,323410,26900.0,하락  200,27150.0,27200.0,26150.0,957925.0
2023-12-18,267260,84500.0,"상승  2,500",82000.0,85500.0,82000.0,209596.0
2023-12-18,259960,208500.0,보합0,208000.0,212000.0,207000.0,50061.0
2023-12-18,010130,497500.0,"상승  2,500",496000.0,503000.0,494000.0,24146.0
2023-12-18,316140,12920.0,하락  120,13040.0,13040.0,12870.0,1396798.0
2023-12-18,096770,137500.0,"하락  1,100",140000.0,140000.0,136700.0,304078.0
2023-12-18,033780,91000.0,하락  400,91000.0,91000.0,90300.0,166786.0
2023-12-18,010140,7510.0,하락  450,7900.0,7900.0,7260.0,13795074.0
2023-12-18,018260,168000.0,"상승  3,200",164100.0,169400.0,163200.0,152372.0
2023-12-18,051910,498000.0,"상승  5,000",495000.0,498500.0,489000.0,289001.0
2023-12-18,034730,174500.0,"하락  3,100",177500.0,177500.0,174500.0,98657.0
2023-12-18,024110,11800.0,하락  90,11880.0,11890.0,11800.0,1087774.0
2023-12-18,006400,451500.0,"하락  1,000",457500.0,459000.0,450000.0,214655.0
2023-12-18,003550,86300.0,"하락  1,100",86300.0,87000.0,84700.0,171076.0
2023-12-18,030200,35450.0,"하락  1,000",36450.0,36500.0,35400.0,810261.0
2023-12-18,352820,241500.0,"상승  3,000",237500.0,242000.0,236500.0,156864.0
2023-12-18,006800,7450.0,하락  10,7410.0,7520.0,7390.0,420863.0
2023-12-18,066570,96100.0,"하락  1,100",97400.0,97400.0,96100.0,537938.0
2023-12-18,377300,48300.0,"하락  1,350",49000.0,49050.0,47750.0,143932.0
2023-12-18,017670,50000.0,하락  400,50400.0,50400.0,49950.0,464358.0
2023-12-18,079550,138100.0,"상승  8,000",133000.0,141500.0,130900.0,1740230.0
2023-12-18,272210,16210.0,상승  210,16000.0,16230.0,15960.0,501718.0
