날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-03-03,005930,60500.0,하락  300,61000.0,61200.0,60500.0,10711405.0
2023-03-03,000660,87300.0,하락  800,88500.0,89200.0,87200.0,2239958.0
2023-03-03,207940,788000.0,"상승  16,000",777000.0,791000.0,776000.0,56555.0
2023-03-03,373220,538000.0,"상승  3,000",539000.0,542000.0,533000.0,288004.0
2023-03-03,035420,205500.0,하락  500,207500.0,210500.0,205500.0,729689.0
2023-03-03,034020,16720.0,상승  140,16600.0,16780.0,16210.0,5530314.0
2023-03-03,105560,50000.0,하락  600,50700.0,51000.0,49800.0,1077928.0
2023-03-03,012450,93700.0,"상승  2,800",91200.0,93900.0,90700.0,736845.0
2023-03-03,005380,176100.0,"하락  2,400",177500.0,178200.0,175000.0,549203.0
2023-03-03,329180,104200.0,"하락  1,700",106400.0,106500.0,103900.0,295958.0
2023-03-03,005935,53700.0,하락  200,54000.0,54100.0,53700.0,710412.0
2023-03-03,000270,78200.0,상승  400,78400.0,79100.0,77400.0,1149778.0
2023-03-03,068270,150600.0,"상승  6,900",144000.0,154600.0,144000.0,1467217.0
2023-03-03,035720,61000.0,하락  200,61600.0,62200.0,60900.0,1250945.0
2023-03-03,055550,37050.0,하락  650,37700.0,38050.0,37050.0,1495245.0
2023-03-03,009540,80700.0,"하락  2,500",83200.0,83500.0,80400.0,237139.0
2023-03-03,028260,110400.0,하락  500,111100.0,111400.0,110200.0,184419.0
2023-03-03,042660,24600.0,"하락  1,200",25800.0,25950.0,23950.0,734960.0
2023-03-03,012330,216500.0,하락  500,218500.0,219500.0,216000.0,132114.0
2023-03-03,032830,66900.0,하락  500,67000.0,67700.0,66600.0,205956.0
2023-03-03,402340,40150.0,"상승  1,250",39100.0,40400.0,39100.0,688753.0
2023-03-03,086790,44000.0,하락  700,45000.0,45250.0,43950.0,941138.0
2023-03-03,011200,22450.0,보합0,22800.0,22850.0,22200.0,1524268.0
2023-03-03,015760,17870.0,하락  60,17940.0,18010.0,17870.0,896894.0
2023-03-03,064350,25100.0,상승  50,25250.0,25450.0,25050.0,906155.0
2023-03-03,005490,332000.0,"하락  5,000",339500.0,341000.0,329500.0,797958.0
2023-03-03,138040,41750.0,"하락  1,550",43300.0,43300.0,41400.0,909793.0
2023-03-03,000810,211000.0,"하락  7,000",217500.0,218000.0,210500.0,81281.0
2023-03-03,323410,26300.0,상승  250,26200.0,26500.0,25800.0,987135.0
2023-03-03,267260,44900.0,하락  300,45350.0,45900.0,44350.0,285011.0
2023-03-03,259960,169800.0,상승  800,170200.0,170600.0,168900.0,79089.0
2023-03-03,010130,591000.0,"하락  1,000",599000.0,601000.0,586000.0,36223.0
2023-03-03,316140,11710.0,하락  250,11950.0,12030.0,11680.0,3021688.0
2023-03-03,096770,160800.0,상승  300,162200.0,164100.0,158700.0,632565.0
2023-03-03,033780,87200.0,하락  400,88000.0,88100.0,87000.0,239073.0
2023-03-03,010140,5400.0,하락  150,5570.0,5570.0,5390.0,5156151.0
2023-03-03,018260,123600.0,"하락  1,000",124600.0,125400.0,122800.0,94567.0
2023-03-03,051910,703000.0,"상승  25,000",687000.0,707000.0,684000.0,236335.0
2023-03-03,034730,181800.0,하락  300,181200.0,183300.0,181200.0,126352.0
2023-03-03,024110,10170.0,하락  190,10320.0,10360.0,10140.0,1043257.0
2023-03-03,006400,731000.0,"상승  21,000",711000.0,740000.0,705000.0,327824.0
2023-03-03,003550,83100.0,하락  100,82600.0,83600.0,82200.0,162252.0
2023-03-03,030200,30450.0,보합0,30350.0,30550.0,30150.0,869456.0
2023-03-03,352820,187400.0,상승  400,185200.0,188900.0,185200.0,124515.0
2023-03-03,006800,6920.0,하락  150,7070.0,7080.0,6920.0,552045.0
2023-03-03,066570,110800.0,하락  600,112500.0,113400.0,109500.0,475873.0
2023-03-03,377300,61500.0,상승  600,61400.0,61800.0,60500.0,385845.0
2023-03-03,017670,45600.0,상승  550,45100.0,45600.0,45100.0,547096.0
2023-03-03,079550,74900.0,상승  100,74900.0,75500.0,74400.0,130992.0
2023-03-03,272210,12490.0,상승  140,12430.0,12530.0,12300.0,499373.0
