날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-11-10,005930,70500.0,상승  200,70000.0,70500.0,69500.0,9684347.0
2023-11-10,000660,130500.0,"상승  2,500",127900.0,130800.0,127000.0,2656526.0
2023-11-10,207940,726000.0,"상승  3,000",718000.0,727000.0,716000.0,24386.0
2023-11-10,373220,411000.0,"하락  18,000",418500.0,422000.0,411000.0,290145.0
2023-11-10,035420,194700.0,"하락  3,500",196300.0,198500.0,193500.0,674585.0
2023-11-10,034020,13840.0,하락  270,13850.0,13940.0,13770.0,1636104.0
2023-11-10,105560,53500.0,상승  100,52900.0,53700.0,52800.0,611038.0
2023-11-10,012450,124800.0,상승  500,123400.0,125700.0,122300.0,287270.0
2023-11-10,005380,173700.0,"하락  1,000",173800.0,175300.0,173500.0,255065.0
2023-11-10,329180,111400.0,상승  500,109800.0,111400.0,109300.0,45823.0
2023-11-10,005935,56700.0,하락  200,56600.0,56700.0,56100.0,722595.0
2023-11-10,000270,77000.0,하락  500,77000.0,77900.0,77000.0,660121.0
2023-11-10,068270,157200.0,하락  800,157000.0,159100.0,156600.0,546992.0
2023-11-10,035720,45650.0,상승  50,45800.0,46100.0,45000.0,1978790.0
2023-11-10,055550,35300.0,상승  500,34750.0,35400.0,34750.0,886013.0
2023-11-10,009540,97100.0,하락  900,97000.0,97500.0,95400.0,137043.0
2023-11-10,028260,114900.0,"하락  1,300",115100.0,116000.0,113800.0,205391.0
2023-11-10,042660,23700.0,하락  400,23600.0,24100.0,23250.0,450645.0
2023-11-10,012330,223000.0,"하락  1,000",222000.0,224000.0,220500.0,51705.0
2023-11-10,032830,69700.0,상승  400,68700.0,69700.0,68500.0,96591.0
2023-11-10,402340,48250.0,상승  400,47400.0,48250.0,47100.0,206030.0
2023-11-10,086790,40800.0,상승  300,40400.0,40900.0,40300.0,987370.0
2023-11-10,011200,16550.0,상승  160,16220.0,16590.0,15800.0,825978.0
2023-11-10,015760,16950.0,하락  240,17180.0,17250.0,16750.0,1146817.0
2023-11-10,064350,25300.0,하락  100,25050.0,25550.0,24900.0,642555.0
2023-11-10,005490,447500.0,"하락  13,000",450000.0,455500.0,445000.0,483230.0
2023-11-10,138040,52900.0,하락  300,54400.0,54400.0,52600.0,269331.0
2023-11-10,000810,250000.0,"상승  1,500",246500.0,250000.0,245500.0,45118.0
2023-11-10,323410,22950.0,"하락  1,100",23600.0,23750.0,22950.0,969618.0
2023-11-10,267260,83500.0,"상승  1,400",82500.0,87200.0,82000.0,640302.0
2023-11-10,259960,192900.0,"상승  2,100",188400.0,193300.0,187000.0,117386.0
2023-11-10,010130,479500.0,하락  500,479000.0,482000.0,467000.0,44606.0
2023-11-10,316140,12320.0,상승  40,12230.0,12350.0,12220.0,891594.0
2023-11-10,096770,131300.0,"하락  4,700",133600.0,133600.0,131100.0,427428.0
2023-11-10,033780,89600.0,상승  700,89000.0,89600.0,88600.0,204150.0
2023-11-10,010140,7150.0,하락  10,7080.0,7160.0,7040.0,1881745.0
2023-11-10,018260,144100.0,상승  400,142300.0,144800.0,141800.0,68170.0
2023-11-10,051910,457500.0,"하락  10,000",460500.0,461000.0,450500.0,192219.0
2023-11-10,034730,159600.0,보합0,159100.0,160200.0,157100.0,82496.0
2023-11-10,024110,11470.0,하락  40,11420.0,11550.0,11420.0,489734.0
2023-11-10,006400,420000.0,"하락  19,500",427000.0,429500.0,418000.0,387751.0
2023-11-10,003550,81300.0,"하락  1,400",81900.0,82700.0,80800.0,61896.0
2023-11-10,030200,32900.0,하락  50,32750.0,33000.0,32600.0,229325.0
2023-11-10,352820,212000.0,보합0,209500.0,214000.0,209000.0,332496.0
2023-11-10,006800,7350.0,하락  150,7480.0,7490.0,7300.0,826484.0
2023-11-10,066570,103700.0,보합0,103300.0,104200.0,102100.0,315618.0
2023-11-10,377300,40650.0,"하락  1,900",41950.0,42000.0,40600.0,170140.0
2023-11-10,017670,49900.0,상승  250,49550.0,50000.0,49400.0,427974.0
2023-11-10,079550,98800.0,"상승  5,400",92900.0,99000.0,92800.0,380489.0
2023-11-10,272210,14270.0,하락  20,14150.0,14360.0,14040.0,759968.0
