날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-05-16,005930,78200.0,하락  100,80200.0,80300.0,78100.0,20989778.0
2024-05-16,000660,193000.0,"상승  7,700",191100.0,194000.0,191100.0,5083178.0
2024-05-16,207940,784000.0,"상승  3,000",786000.0,791000.0,781000.0,65778.0
2024-05-16,373220,381500.0,"하락  4,000",389000.0,390000.0,381500.0,140797.0
2024-05-16,035420,188500.0,"상승  4,100",186300.0,190600.0,186200.0,805720.0
2024-05-16,034020,18100.0,상승  430,17890.0,18230.0,17860.0,6900766.0
2024-05-16,105560,81000.0,"상승  1,400",77500.0,83300.0,77500.0,2083221.0
2024-05-16,012450,215000.0,"하락  2,000",219000.0,221000.0,214000.0,325066.0
2024-05-16,005380,247000.0,상승  500,248000.0,248500.0,245500.0,559548.0
2024-05-16,329180,140500.0,"하락  1,800",143700.0,143700.0,138800.0,166809.0
2024-05-16,005935,64700.0,상승  200,65600.0,65700.0,64200.0,1285603.0
2024-05-16,000270,114700.0,상승  800,114900.0,115500.0,113400.0,963262.0
2024-05-16,068270,193000.0,"상승  2,100",193800.0,195400.0,192300.0,466199.0
2024-05-16,035720,46800.0,상승  150,47050.0,47700.0,46750.0,1445556.0
2024-05-16,055550,48150.0,상승  650,48000.0,49200.0,47750.0,2673336.0
2024-05-16,009540,137700.0,"상승  1,800",137800.0,138000.0,135100.0,296050.0
2024-05-16,028260,153100.0,"상승  3,100",152800.0,154800.0,150900.0,385798.0
2024-05-16,042660,32900.0,상승  400,32600.0,32950.0,31650.0,1390425.0
2024-05-16,012330,227000.0,"상승  2,500",227000.0,229000.0,226000.0,168980.0
2024-05-16,032830,95000.0,"상승  2,000",94700.0,97500.0,94200.0,1144347.0
2024-05-16,402340,80900.0,"상승  1,900",80500.0,82200.0,80300.0,393954.0
2024-05-16,086790,63600.0,"상승  2,200",62200.0,64300.0,62000.0,1146503.0
2024-05-16,011200,16520.0,"하락  1,490",18030.0,18290.0,16510.0,7336929.0
2024-05-16,015760,19630.0,하락  60,19840.0,20100.0,19610.0,3125549.0
2024-05-16,064350,38400.0,하락  150,38550.0,38600.0,37900.0,1196143.0
2024-05-16,005490,402500.0,"상승  1,000",406000.0,407500.0,401500.0,237901.0
2024-05-16,138040,81400.0,"하락  4,000",85500.0,86700.0,80900.0,794177.0
2024-05-16,000810,370000.0,"상승  33,500",338000.0,375000.0,338000.0,293197.0
2024-05-16,323410,23800.0,상승  100,24000.0,24300.0,23750.0,1305491.0
2024-05-16,267260,256000.0,하락  500,259500.0,264500.0,246000.0,753399.0
2024-05-16,259960,258500.0,"상승  1,500",260500.0,262000.0,256500.0,122777.0
2024-05-16,010130,514000.0,"상승  24,500",496500.0,515000.0,491000.0,99305.0
2024-05-16,316140,14640.0,상승  200,14590.0,14780.0,14560.0,1966682.0
2024-05-16,096770,109700.0,하락  700,111800.0,112100.0,108700.0,307111.0
2024-05-16,033780,90100.0,상승  400,90500.0,90900.0,89700.0,281384.0
2024-05-16,010140,10150.0,상승  20,10220.0,10230.0,10040.0,7611123.0
2024-05-16,018260,161700.0,상승  100,163000.0,163200.0,161100.0,145994.0
2024-05-16,051910,404000.0,"상승  1,500",408500.0,411000.0,403000.0,293066.0
2024-05-16,034730,163400.0,상승  600,164900.0,166800.0,163100.0,130682.0
2024-05-16,024110,13980.0,상승  220,13880.0,14030.0,13790.0,1533585.0
2024-05-16,006400,441500.0,"상승  3,000",441500.0,444000.0,437000.0,216078.0
2024-05-16,003550,81000.0,상승  500,82400.0,82800.0,80700.0,263759.0
2024-05-16,030200,37700.0,"상승  1,150",37150.0,38250.0,36950.0,1245646.0
2024-05-16,352820,194000.0,상승  500,194200.0,197400.0,192700.0,261386.0
2024-05-16,006800,8010.0,상승  130,8080.0,8180.0,7930.0,506827.0
2024-05-16,066570,98800.0,상승  500,99200.0,99800.0,97700.0,657185.0
2024-05-16,377300,35000.0,하락  650,36450.0,36450.0,34450.0,341057.0
2024-05-16,017670,52000.0,하락  800,52900.0,52900.0,51900.0,918037.0
2024-05-16,079550,162000.0,"하락  1,400",164900.0,167400.0,161800.0,141765.0
2024-05-16,272210,18860.0,하락  190,19180.0,19250.0,18720.0,1323660.0
