날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-09-28,005930,52900.0,"하락  1,300",53900.0,54400.0,52500.0,19991129.0
2022-09-28,000660,81200.0,하락  800,81900.0,83500.0,80500.0,3068181.0
2022-09-28,207940,767000.0,"상승  13,000",747000.0,770000.0,745000.0,92653.0
2022-09-28,373220,433500.0,"하락  10,500",444000.0,451500.0,427000.0,434645.0
2022-09-28,035420,200500.0,"하락  4,000",202500.0,203500.0,198000.0,579635.0
2022-09-28,034020,14700.0,하락  900,15500.0,15600.0,14500.0,9314852.0
2022-09-28,105560,44350.0,하락  150,44500.0,45050.0,43100.0,1942633.0
2022-09-28,012450,62600.0,"하락  2,400",65100.0,67700.0,62200.0,2176600.0
2022-09-28,005380,179500.0,"하락  6,500",184000.0,184500.0,177500.0,1163914.0
2022-09-28,329180,114500.0,"하락  5,500",119000.0,123500.0,114000.0,281516.0
2022-09-28,005935,47300.0,"하락  1,200",48500.0,48900.0,47200.0,1713081.0
2022-09-28,000270,73900.0,"하락  2,600",75700.0,76600.0,73100.0,1331903.0
2022-09-28,068270,166500.0,"상승  1,000",166500.0,173500.0,164500.0,641744.0
2022-09-28,035720,56900.0,"하락  2,400",58600.0,58800.0,56100.0,2387527.0
2022-09-28,055550,34250.0,하락  250,34200.0,34450.0,33100.0,1485322.0
2022-09-28,009540,76000.0,"하락  2,800",78300.0,80100.0,75400.0,318241.0
2022-09-28,028260,104000.0,"하락  3,000",106000.0,106500.0,102000.0,393825.0
2022-09-28,042660,19200.0,"하락  1,200",20550.0,21600.0,19200.0,2967209.0
2022-09-28,012330,194500.0,"하락  5,000",194000.0,199000.0,192000.0,217720.0
2022-09-28,032830,61200.0,"하락  1,800",62100.0,63300.0,60200.0,307863.0
2022-09-28,402340,36350.0,상승  200,35650.0,36850.0,35250.0,452897.0
2022-09-28,086790,36500.0,상승  50,36250.0,36850.0,35350.0,1725986.0
2022-09-28,011200,19350.0,하락  200,19350.0,19600.0,18450.0,2953508.0
2022-09-28,015760,19200.0,하락  950,19900.0,19950.0,19200.0,1413338.0
2022-09-28,064350,25450.0,"하락  1,250",26700.0,27000.0,25200.0,4073434.0
2022-09-28,005490,228000.0,"하락  1,000",227000.0,232500.0,225500.0,373979.0
2022-09-28,138040,20850.0,하락  850,21250.0,21600.0,20350.0,294659.0
2022-09-28,000810,191000.0,"하락  1,500",190000.0,193000.0,189000.0,133331.0
2022-09-28,323410,21900.0,상승  400,21250.0,22350.0,21250.0,3269289.0
2022-09-28,267260,29000.0,하락  250,29550.0,30500.0,28800.0,385617.0
2022-09-28,259960,205000.0,"하락  8,000",209000.0,211500.0,202000.0,153971.0
2022-09-28,010130,569000.0,"하락  22,000",584000.0,588000.0,563000.0,56342.0
2022-09-28,316140,10950.0,하락  300,11150.0,11150.0,10700.0,4009821.0
2022-09-28,096770,148500.0,"하락  2,500",151000.0,151500.0,146500.0,397860.0
2022-09-28,033780,86800.0,상승  500,85800.0,86800.0,85600.0,564329.0
2022-09-28,010140,5370.0,하락  240,5580.0,5670.0,5290.0,6323261.0
2022-09-28,018260,116000.0,"하락  1,000",115500.0,118000.0,114000.0,123534.0
2022-09-28,051910,546000.0,"하락  23,000",564000.0,567000.0,543000.0,268783.0
2022-09-28,034730,194000.0,"하락  7,000",199500.0,201000.0,192000.0,177000.0
2022-09-28,024110,9410.0,하락  150,9500.0,9550.0,9260.0,1290284.0
2022-09-28,006400,564000.0,"하락  23,000",583000.0,585000.0,558000.0,282787.0
2022-09-28,003550,73800.0,"하락  2,600",75200.0,75700.0,73300.0,313809.0
2022-09-28,030200,35250.0,"하락  1,250",36350.0,36450.0,35250.0,1102433.0
2022-09-28,352820,130000.0,"하락  10,000",138000.0,139000.0,129000.0,323802.0
2022-09-28,006800,6030.0,하락  50,6010.0,6100.0,5920.0,1204073.0
2022-09-28,066570,79300.0,"하락  2,000",80700.0,81800.0,78300.0,1063245.0
2022-09-28,377300,51000.0,"하락  1,600",51700.0,53100.0,50500.0,381440.0
2022-09-28,017670,51300.0,"하락  1,200",52000.0,52000.0,50900.0,868309.0
2022-09-28,079550,90300.0,상승  200,89600.0,91800.0,89000.0,228143.0
2022-09-28,272210,11200.0,하락  900,12050.0,12050.0,10950.0,2538341.0
