날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-06-21,005930,80000.0,"하락  1,600",80700.0,80800.0,80000.0,17907523.0
2024-06-21,000660,234000.0,"하락  3,500",230500.0,234500.0,230000.0,3848394.0
2024-06-21,207940,750000.0,"상승  3,000",747000.0,751000.0,738000.0,61956.0
2024-06-21,373220,333000.0,"하락  7,000",338000.0,343000.0,333000.0,165513.0
2024-06-21,035420,167600.0,상승  400,166200.0,168000.0,165600.0,872036.0
2024-06-21,034020,20900.0,상승  50,20850.0,21150.0,20400.0,6442943.0
2024-06-21,105560,78600.0,"하락  2,200",80000.0,80900.0,78600.0,2545856.0
2024-06-21,012450,236000.0,"하락  12,000",248500.0,254000.0,234000.0,680174.0
2024-06-21,005380,280000.0,"하락  5,500",283500.0,285000.0,279000.0,876560.0
2024-06-21,329180,146300.0,"상승  4,400",143000.0,152600.0,142700.0,709700.0
2024-06-21,005935,63700.0,하락  800,64000.0,64200.0,63500.0,2094265.0
2024-06-21,000270,127900.0,"하락  2,700",130400.0,130500.0,126500.0,1680099.0
2024-06-21,068270,177100.0,"하락  3,000",179700.0,181400.0,177100.0,1533095.0
2024-06-21,035720,43150.0,상승  750,42450.0,43150.0,42400.0,2111727.0
2024-06-21,055550,47600.0,하락  50,48000.0,48200.0,47400.0,1059661.0
2024-06-21,009540,151600.0,"상승  1,700",151500.0,155600.0,149700.0,565193.0
2024-06-21,028260,135300.0,상승  200,135100.0,135800.0,133800.0,258625.0
2024-06-21,042660,31750.0,하락  300,33400.0,34450.0,31450.0,3947353.0
2024-06-21,012330,237500.0,"하락  1,000",239500.0,239500.0,233000.0,251784.0
2024-06-21,032830,87000.0,하락  600,87600.0,88000.0,86000.0,184752.0
2024-06-21,402340,97500.0,하락  500,96300.0,97500.0,93200.0,412975.0
2024-06-21,086790,59900.0,하락  300,60500.0,60700.0,59600.0,583324.0
2024-06-21,011200,19140.0,하락  10,19300.0,19550.0,18820.0,3286561.0
2024-06-21,015760,19280.0,하락  820,20000.0,20100.0,19100.0,4201870.0
2024-06-21,064350,39650.0,하락  500,40750.0,41600.0,39550.0,2356443.0
2024-06-21,005490,366500.0,"하락  4,500",369500.0,373000.0,366500.0,326765.0
2024-06-21,138040,76500.0,"하락  1,500",78000.0,78500.0,76100.0,455522.0
2024-06-21,000810,369000.0,"상승  9,000",367000.0,370000.0,358500.0,142672.0
2024-06-21,323410,21400.0,상승  250,21200.0,21800.0,21050.0,744426.0
2024-06-21,267260,317000.0,"상승  27,000",287000.0,317000.0,285500.0,675837.0
2024-06-21,259960,297000.0,"상승  5,500",293000.0,297000.0,290000.0,477134.0
2024-06-21,010130,498000.0,"상승  2,000",497500.0,504000.0,495500.0,35373.0
2024-06-21,316140,14240.0,하락  120,14300.0,14390.0,14190.0,4197495.0
2024-06-21,096770,114100.0,"하락  6,900",124800.0,125100.0,112400.0,3189193.0
2024-06-21,033780,86300.0,하락  400,86800.0,87000.0,86100.0,206548.0
2024-06-21,010140,8890.0,하락  80,9030.0,9170.0,8860.0,6598905.0
2024-06-21,018260,151800.0,하락  200,152000.0,153000.0,149600.0,89773.0
2024-06-21,051910,355500.0,"하락  6,000",361000.0,364500.0,355500.0,250301.0
2024-06-21,034730,160500.0,보합0,158500.0,163200.0,158100.0,438289.0
2024-06-21,024110,13500.0,하락  60,13560.0,13590.0,13400.0,821684.0
2024-06-21,006400,389000.0,"하락  3,000",391000.0,400000.0,389000.0,326437.0
2024-06-21,003550,82500.0,상승  700,81600.0,82500.0,81200.0,324453.0
2024-06-21,030200,37000.0,상승  500,36700.0,37000.0,36500.0,530781.0
2024-06-21,352820,200000.0,"하락  2,500",202500.0,202500.0,200000.0,125219.0
2024-06-21,006800,7100.0,하락  120,7230.0,7250.0,7100.0,654736.0
2024-06-21,066570,108300.0,하락  100,107300.0,108800.0,106700.0,964295.0
2024-06-21,377300,28150.0,하락  50,28400.0,28900.0,28150.0,548062.0
2024-06-21,017670,52200.0,"상승  1,000",51300.0,52200.0,51100.0,724315.0
2024-06-21,079550,206500.0,"하락  6,500",213500.0,217000.0,203500.0,230734.0
2024-06-21,272210,18900.0,"하락  1,400",21100.0,21650.0,18510.0,9901566.0
