날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-11-07,005930,60200.0,상승  800,59700.0,60300.0,59400.0,12437246.0
2022-11-07,000660,86500.0,"상승  2,000",85400.0,86800.0,85000.0,2765284.0
2022-11-07,207940,883000.0,"상승  12,000",879000.0,886000.0,870000.0,45877.0
2022-11-07,373220,587000.0,"하락  5,000",591000.0,596000.0,581000.0,260646.0
2022-11-07,035420,169000.0,"하락  5,000",177000.0,178000.0,168000.0,2128304.0
2022-11-07,034020,15400.0,상승  500,15100.0,15600.0,14850.0,9139897.0
2022-11-07,105560,47450.0,상승  350,47300.0,47600.0,46950.0,850442.0
2022-11-07,012450,71000.0,"하락  4,000",78000.0,79200.0,70400.0,2786174.0
2022-11-07,005380,169500.0,"상승  6,500",166500.0,170000.0,165500.0,1126417.0
2022-11-07,329180,114000.0,"하락  2,500",116500.0,117000.0,113500.0,165950.0
2022-11-07,005935,54100.0,상승  800,53500.0,54100.0,53400.0,745627.0
2022-11-07,000270,67100.0,"상승  1,800",66100.0,67200.0,66000.0,1737259.0
2022-11-07,068270,183000.0,"하락  1,000",185000.0,186500.0,182500.0,269469.0
2022-11-07,035720,49850.0,하락  450,50500.0,50700.0,49700.0,2527175.0
2022-11-07,055550,36600.0,상승  850,36300.0,36600.0,35800.0,1114681.0
2022-11-07,009540,75600.0,하락  400,76000.0,77000.0,75200.0,137259.0
2022-11-07,028260,120500.0,보합0,120500.0,121500.0,119500.0,198031.0
2022-11-07,042660,18750.0,상승  200,18600.0,18800.0,18300.0,424781.0
2022-11-07,012330,221000.0,"상승  2,000",220500.0,223000.0,218000.0,128071.0
2022-11-07,032830,67300.0,하락  200,68000.0,68200.0,66500.0,138228.0
2022-11-07,402340,38100.0,"상승  1,500",36900.0,38100.0,36750.0,447031.0
2022-11-07,086790,40800.0,상승  50,40750.0,40950.0,40250.0,939538.0
2022-11-07,011200,19700.0,상승  800,18950.0,19900.0,18800.0,2819524.0
2022-11-07,015760,16900.0,상승  50,16850.0,17050.0,16650.0,1568420.0
2022-11-07,064350,24300.0,하락  700,25250.0,25250.0,24250.0,1784778.0
2022-11-07,005490,276500.0,"상승  20,500",258000.0,276500.0,258000.0,786325.0
2022-11-07,138040,23850.0,하락  650,24600.0,24600.0,23600.0,263522.0
2022-11-07,000810,204000.0,"하락  2,000",206500.0,207000.0,202000.0,67571.0
2022-11-07,323410,20500.0,하락  450,21150.0,21150.0,20300.0,3558867.0
2022-11-07,267260,38200.0,하락  200,38400.0,39300.0,37250.0,294034.0
2022-11-07,259960,194000.0,"상승  5,500",190000.0,198000.0,188500.0,185661.0
2022-11-07,010130,595000.0,"상승  16,000",586000.0,604000.0,586000.0,94032.0
2022-11-07,316140,11550.0,상승  100,11550.0,11600.0,11400.0,2049829.0
2022-11-07,096770,181500.0,"상승  4,000",180000.0,184500.0,179000.0,546594.0
2022-11-07,033780,94800.0,"하락  1,400",96200.0,96200.0,94200.0,434875.0
2022-11-07,010140,5340.0,상승  10,5300.0,5370.0,5260.0,1836947.0
2022-11-07,018260,126500.0,상승  500,125000.0,127000.0,124500.0,53575.0
2022-11-07,051910,704000.0,"상승  14,000",693000.0,704000.0,686000.0,227579.0
2022-11-07,034730,222000.0,"상승  4,000",218000.0,222500.0,217500.0,81585.0
2022-11-07,024110,10600.0,상승  100,10500.0,10600.0,10450.0,819303.0
2022-11-07,006400,740000.0,"상승  7,000",742000.0,749000.0,733000.0,235945.0
2022-11-07,003550,81600.0,"상승  1,000",80600.0,81600.0,80000.0,168226.0
2022-11-07,030200,36300.0,하락  200,36550.0,36700.0,36100.0,632913.0
2022-11-07,352820,123500.0,"상승  1,000",121500.0,125500.0,121500.0,74092.0
2022-11-07,006800,6470.0,상승  50,6420.0,6500.0,6350.0,564539.0
2022-11-07,066570,90900.0,"상승  2,300",89200.0,91200.0,87400.0,1584070.0
2022-11-07,377300,40150.0,상승  150,40000.0,41100.0,39350.0,764838.0
2022-11-07,017670,50400.0,하락  200,50000.0,50700.0,49900.0,528350.0
2022-11-07,079550,100000.0,"하락  4,500",107000.0,107000.0,99100.0,292830.0
2022-11-07,272210,11500.0,하락  100,11750.0,11850.0,11400.0,505592.0
