날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-10-10,005930,66400.0,상승  400,66200.0,67600.0,66200.0,19889202.0
2023-10-10,000660,119500.0,하락  900,122800.0,124300.0,119500.0,5580659.0
2023-10-10,207940,726000.0,"하락  5,000",731000.0,739000.0,723000.0,54438.0
2023-10-10,373220,458500.0,"하락  5,500",467500.0,473000.0,458000.0,344073.0
2023-10-10,035420,191200.0,상승  300,192800.0,196300.0,189800.0,627779.0
2023-10-10,034020,14800.0,하락  640,14950.0,15330.0,14750.0,6464477.0
2023-10-10,105560,56600.0,상승  800,56900.0,57400.0,56200.0,1155125.0
2023-10-10,012450,101000.0,"상승  2,200",106500.0,107400.0,100100.0,1181778.0
2023-10-10,005380,188400.0,"하락  3,800",192700.0,192800.0,187700.0,575373.0
2023-10-10,329180,112800.0,"상승  1,100",114000.0,117700.0,112100.0,78521.0
2023-10-10,005935,53900.0,상승  900,53600.0,54300.0,53500.0,1138396.0
2023-10-10,000270,84100.0,"하락  1,100",86900.0,86900.0,82900.0,2220163.0
2023-10-10,068270,140200.0,"상승  3,200",139800.0,143800.0,139600.0,434998.0
2023-10-10,035720,41400.0,하락  650,42100.0,42350.0,41200.0,1273485.0
2023-10-10,055550,35550.0,상승  200,36250.0,36350.0,35400.0,873990.0
2023-10-10,009540,101400.0,상승  700,102700.0,104500.0,100600.0,221103.0
2023-10-10,028260,106400.0,"상승  1,700",106900.0,108300.0,105900.0,241550.0
2023-10-10,042660,28650.0,하락  150,29400.0,30050.0,28450.0,631716.0
2023-10-10,012330,232500.0,상승  500,236000.0,237000.0,230500.0,144617.0
2023-10-10,032830,72700.0,상승  700,72700.0,73400.0,71800.0,164915.0
2023-10-10,402340,43400.0,상승  700,43950.0,44100.0,43100.0,282507.0
2023-10-10,086790,43150.0,상승  350,43150.0,43500.0,42800.0,889521.0
2023-10-10,011200,14960.0,하락  470,15610.0,15690.0,14810.0,1505373.0
2023-10-10,015760,17640.0,상승  80,17560.0,18060.0,17540.0,1118011.0
2023-10-10,064350,28200.0,상승  950,28650.0,29350.0,27900.0,3290133.0
2023-10-10,005490,493000.0,"하락  21,000",521000.0,522000.0,490000.0,1498746.0
2023-10-10,138040,53400.0,보합0,54400.0,54600.0,52700.0,414215.0
2023-10-10,000810,262500.0,"상승  2,500",263000.0,265000.0,258000.0,100535.0
2023-10-10,323410,23400.0,상승  200,23900.0,24050.0,23200.0,693911.0
2023-10-10,267260,67300.0,"상승  1,200",67000.0,71400.0,66800.0,263843.0
2023-10-10,259960,151200.0,"상승  1,800",154000.0,154500.0,150200.0,109221.0
2023-10-10,010130,487000.0,"하락  1,500",498000.0,502000.0,485500.0,39955.0
2023-10-10,316140,12420.0,상승  110,12470.0,12540.0,12340.0,2351878.0
2023-10-10,096770,136300.0,"하락  2,400",141900.0,142600.0,135800.0,886919.0
2023-10-10,033780,85900.0,상승  600,87000.0,87400.0,85400.0,331291.0
2023-10-10,010140,7290.0,상승  100,7230.0,7530.0,7220.0,5935527.0
2023-10-10,018260,137800.0,"하락  1,000",141200.0,142500.0,137000.0,114528.0
2023-10-10,051910,497500.0,"하락  2,000",500000.0,514000.0,493000.0,271381.0
2023-10-10,034730,137800.0,"상승  2,900",137500.0,141200.0,136300.0,141191.0
2023-10-10,024110,11400.0,상승  20,11410.0,11470.0,11360.0,1222361.0
2023-10-10,006400,490000.0,"상승  9,000",481500.0,505000.0,481500.0,279139.0
2023-10-10,003550,83200.0,"상승  1,800",83300.0,85600.0,82700.0,161178.0
2023-10-10,030200,33550.0,상승  650,33450.0,33800.0,33200.0,908165.0
2023-10-10,352820,223500.0,"하락  5,500",232500.0,235000.0,222500.0,170957.0
2023-10-10,006800,6100.0,상승  80,6140.0,6180.0,6060.0,739278.0
2023-10-10,066570,105100.0,"상승  6,900",99600.0,105600.0,99100.0,1679320.0
2023-10-10,377300,39450.0,상승  400,39900.0,40250.0,38950.0,244402.0
2023-10-10,017670,49400.0,"상승  1,050",48950.0,50400.0,48850.0,732837.0
2023-10-10,079550,91700.0,"상승  5,500",93900.0,96600.0,89000.0,983331.0
2023-10-10,272210,12520.0,상승  800,12270.0,13070.0,12230.0,2270997.0
