날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-02-06,005930,74400.0,상승  100,74300.0,74700.0,73300.0,14559254.0
2024-02-06,000660,138000.0,"상승  5,700",133700.0,138400.0,132000.0,4672324.0
2024-02-06,207940,846000.0,"하락  1,000",857000.0,878000.0,841000.0,78915.0
2024-02-06,373220,377000.0,"하락  12,000",385000.0,387500.0,376000.0,196337.0
2024-02-06,035420,205500.0,"하락  2,500",208000.0,209000.0,203500.0,896400.0
2024-02-06,034020,15320.0,하락  50,15290.0,15450.0,15230.0,1409909.0
2024-02-06,105560,63100.0,상승  400,62100.0,64400.0,61700.0,2056719.0
2024-02-06,012450,132000.0,"상승  1,500",129900.0,132500.0,127200.0,346914.0
2024-02-06,005380,235500.0,"하락  2,500",234000.0,240000.0,230500.0,3293825.0
2024-02-06,329180,115300.0,"하락  2,200",117500.0,118200.0,115000.0,68705.0
2024-02-06,005935,60800.0,하락  300,61100.0,61500.0,60300.0,984622.0
2024-02-06,000270,111600.0,"하락  6,700",115600.0,118000.0,110900.0,5169164.0
2024-02-06,068270,183000.0,"상승  2,100",181200.0,186200.0,181200.0,573943.0
2024-02-06,035720,54000.0,"하락  1,000",54500.0,55000.0,53800.0,982600.0
2024-02-06,055550,42150.0,하락  550,42550.0,43300.0,41850.0,1953833.0
2024-02-06,009540,120400.0,"하락  2,600",121900.0,123800.0,119800.0,188255.0
2024-02-06,028260,147500.0,"하락  1,900",148000.0,149200.0,142700.0,678691.0
2024-02-06,042660,22300.0,하락  50,22150.0,22500.0,22100.0,347137.0
2024-02-06,012330,219500.0,"하락  12,000",229000.0,231000.0,219000.0,428854.0
2024-02-06,032830,77400.0,상승  200,76000.0,80400.0,76000.0,700064.0
2024-02-06,402340,62400.0,"상승  3,100",59300.0,63600.0,59300.0,1545000.0
2024-02-06,086790,54300.0,하락  900,54200.0,55500.0,53500.0,2273739.0
2024-02-06,011200,19160.0,상승  50,19050.0,19510.0,19000.0,1304800.0
2024-02-06,015760,20400.0,상승  200,20100.0,20500.0,20000.0,1073152.0
2024-02-06,064350,27150.0,하락  100,27050.0,27350.0,26900.0,627160.0
2024-02-06,005490,437000.0,"하락  9,500",442500.0,443500.0,431500.0,529324.0
2024-02-06,138040,67500.0,"하락  2,100",69000.0,70400.0,67100.0,554854.0
2024-02-06,000810,293000.0,"하락  5,500",291500.0,301000.0,291500.0,137825.0
2024-02-06,323410,27300.0,하락  200,27500.0,27750.0,26950.0,811187.0
2024-02-06,267260,106800.0,"상승  5,900",101000.0,106900.0,101000.0,434500.0
2024-02-06,259960,211500.0,"하락  8,500",218000.0,222000.0,210000.0,93543.0
2024-02-06,010130,462000.0,"하락  9,000",466500.0,473000.0,461500.0,38871.0
2024-02-06,316140,14580.0,하락  170,14710.0,15000.0,14420.0,3536212.0
2024-02-06,096770,120800.0,"하락  6,300",129400.0,130900.0,120000.0,1101077.0
2024-02-06,033780,90000.0,하락  900,90000.0,91400.0,89500.0,147849.0
2024-02-06,010140,7210.0,상승  90,7120.0,7340.0,7120.0,3994954.0
2024-02-06,018260,156600.0,하락  600,156200.0,158000.0,155300.0,80393.0
2024-02-06,051910,462500.0,"하락  4,500",454000.0,470000.0,453000.0,311282.0
2024-02-06,034730,192500.0,하락  700,193700.0,198300.0,191200.0,217600.0
2024-02-06,024110,13270.0,하락  360,13580.0,13660.0,13170.0,3073228.0
2024-02-06,006400,374000.0,"하락  13,000",382500.0,385000.0,374000.0,348821.0
2024-02-06,003550,90200.0,"하락  1,000",90300.0,91800.0,88900.0,363460.0
2024-02-06,030200,37850.0,하락  150,37650.0,38200.0,37550.0,1155502.0
2024-02-06,352820,196500.0,"하락  2,500",199000.0,201500.0,196300.0,169121.0
2024-02-06,006800,8460.0,하락  70,8490.0,8720.0,8390.0,1060478.0
2024-02-06,066570,96600.0,하락  500,96800.0,97700.0,96600.0,418705.0
2024-02-06,377300,46300.0,하락  500,46800.0,46950.0,45600.0,139434.0
2024-02-06,017670,50500.0,상승  100,50700.0,50800.0,50200.0,678788.0
2024-02-06,079550,113000.0,"상승  4,100",108700.0,114200.0,107600.0,330331.0
2024-02-06,272210,15190.0,상승  80,15130.0,15220.0,14950.0,692308.0
