날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-02-07,005930,75000.0,상승  600,74600.0,75500.0,74300.0,16566445.0
2024-02-07,000660,138000.0,보합0,136600.0,138500.0,135500.0,3348045.0
2024-02-07,207940,826000.0,"하락  20,000",849000.0,852000.0,825000.0,97535.0
2024-02-07,373220,386000.0,"상승  9,000",382000.0,394000.0,382000.0,244380.0
2024-02-07,035420,204500.0,"하락  1,000",208000.0,209500.0,204000.0,706209.0
2024-02-07,034020,15240.0,하락  80,15280.0,15430.0,15170.0,1694519.0
2024-02-07,105560,64700.0,"상승  1,600",62500.0,66400.0,62100.0,2483851.0
2024-02-07,012450,133000.0,"상승  1,000",134000.0,135400.0,131700.0,278803.0
2024-02-07,005380,245000.0,"상승  9,500",239000.0,246500.0,238000.0,2711612.0
2024-02-07,329180,113600.0,"하락  1,700",115400.0,117300.0,113100.0,122017.0
2024-02-07,005935,61900.0,"상승  1,100",61100.0,61900.0,60900.0,1497632.0
2024-02-07,000270,114700.0,"상승  3,100",112000.0,115800.0,110100.0,4555156.0
2024-02-07,068270,179000.0,"하락  4,000",184100.0,185500.0,178700.0,749892.0
2024-02-07,035720,53800.0,하락  200,54400.0,55700.0,53600.0,1256600.0
2024-02-07,055550,42850.0,상승  700,41800.0,43150.0,41550.0,1531667.0
2024-02-07,009540,121400.0,"상승  1,000",121700.0,122600.0,119600.0,152311.0
2024-02-07,028260,153800.0,"상승  6,300",147800.0,153800.0,146400.0,881732.0
2024-02-07,042660,22850.0,상승  550,22300.0,22900.0,22300.0,514730.0
2024-02-07,012330,229000.0,"상승  9,500",222500.0,233500.0,222500.0,355065.0
2024-02-07,032830,81400.0,"상승  4,000",77400.0,81500.0,76900.0,963479.0
2024-02-07,402340,66200.0,"상승  3,800",64000.0,66900.0,63000.0,1677933.0
2024-02-07,086790,55600.0,"상승  1,300",53600.0,56800.0,53500.0,2048030.0
2024-02-07,011200,19080.0,하락  80,19030.0,20200.0,17500.0,5677567.0
2024-02-07,015760,20850.0,상승  450,20550.0,20900.0,20400.0,1753630.0
2024-02-07,064350,28450.0,"상승  1,300",27500.0,28450.0,27500.0,1561068.0
2024-02-07,005490,449500.0,"상승  12,500",444000.0,459000.0,444000.0,753430.0
2024-02-07,138040,70000.0,"상승  2,500",68000.0,71100.0,67800.0,423805.0
2024-02-07,000810,302500.0,"상승  9,500",292500.0,305000.0,291000.0,138128.0
2024-02-07,323410,28400.0,"상승  1,100",28000.0,31050.0,27950.0,6674910.0
2024-02-07,267260,103500.0,"하락  3,300",106700.0,106800.0,103300.0,232295.0
2024-02-07,259960,212000.0,상승  500,212000.0,217000.0,210500.0,67863.0
2024-02-07,010130,471500.0,"상승  9,500",467000.0,475000.0,462000.0,33936.0
2024-02-07,316140,14500.0,하락  80,14200.0,14620.0,13600.0,4325703.0
2024-02-07,096770,121000.0,상승  200,121200.0,123700.0,119400.0,663618.0
2024-02-07,033780,90200.0,상승  200,91000.0,91600.0,90000.0,149221.0
2024-02-07,010140,7240.0,상승  30,7330.0,7440.0,7210.0,3371881.0
2024-02-07,018260,155100.0,"하락  1,500",158500.0,159400.0,154200.0,109112.0
2024-02-07,051910,463500.0,"상승  1,000",464500.0,474500.0,456000.0,363161.0
2024-02-07,034730,197700.0,"상승  5,200",193000.0,198200.0,191800.0,281077.0
2024-02-07,024110,13310.0,상승  40,13250.0,13460.0,12800.0,2267361.0
2024-02-07,006400,382000.0,"상승  8,000",378000.0,395000.0,378000.0,454296.0
2024-02-07,003550,93900.0,"상승  3,700",90000.0,94200.0,89300.0,861867.0
2024-02-07,030200,38150.0,상승  300,38400.0,38900.0,38050.0,1258413.0
2024-02-07,352820,197400.0,상승  900,197400.0,199600.0,195500.0,155965.0
2024-02-07,006800,8660.0,상승  200,8450.0,8690.0,8370.0,1250523.0
2024-02-07,066570,98900.0,"상승  2,300",97700.0,99400.0,96800.0,792315.0
2024-02-07,377300,47100.0,상승  800,46300.0,49950.0,46300.0,448291.0
2024-02-07,017670,51300.0,상승  800,50500.0,51500.0,50500.0,799715.0
2024-02-07,079550,113400.0,상승  400,119000.0,120700.0,112800.0,1024257.0
2024-02-07,272210,15420.0,상승  230,15450.0,15950.0,15230.0,1997149.0
