날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-10-21,005930,59000.0,하락  200,59000.0,59600.0,58500.0,18514905.0
2024-10-21,000660,190900.0,"상승  3,600",189400.0,192300.0,188000.0,2428544.0
2024-10-21,207940,1091000.0,"상승  31,000",1070000.0,1104000.0,1065000.0,135864.0
2024-10-21,373220,389500.0,"상승  1,000",389000.0,393500.0,387500.0,135508.0
2024-10-21,035420,176800.0,보합0,176800.0,179200.0,176200.0,537952.0
2024-10-21,034020,20650.0,상승  200,21350.0,21400.0,20300.0,12710750.0
2024-10-21,105560,93500.0,하락  900,94400.0,95500.0,93200.0,720873.0
2024-10-21,012450,381500.0,"하락  6,000",390000.0,392000.0,380500.0,259612.0
2024-10-21,005380,237000.0,"상승  2,500",235000.0,240000.0,234500.0,443742.0
2024-10-21,329180,192700.0,"상승  1,100",191500.0,193000.0,188200.0,62118.0
2024-10-21,005935,50200.0,상승  100,49950.0,50800.0,49800.0,1825467.0
2024-10-21,000270,95000.0,하락  100,95300.0,96400.0,94400.0,887808.0
2024-10-21,068270,191700.0,"상승  3,300",189300.0,192700.0,189300.0,442581.0
2024-10-21,035720,39400.0,상승  900,38750.0,39800.0,38600.0,1774111.0
2024-10-21,055550,55800.0,하락  700,57000.0,57000.0,55700.0,723091.0
2024-10-21,009540,196800.0,"상승  1,800",196400.0,196900.0,190500.0,199899.0
2024-10-21,028260,136500.0,하락  200,138000.0,138700.0,136000.0,105255.0
2024-10-21,042660,31000.0,상승  150,30900.0,31250.0,30650.0,310454.0
2024-10-21,012330,244000.0,하락  500,245500.0,247000.0,240500.0,142405.0
2024-10-21,032830,101800.0,상승  800,101500.0,102800.0,100500.0,182039.0
2024-10-21,402340,86700.0,"하락  1,700",89000.0,89100.0,85500.0,291262.0
2024-10-21,086790,64900.0,하락  700,66000.0,66200.0,64300.0,794142.0
2024-10-21,011200,17450.0,상승  270,17230.0,17580.0,17190.0,806301.0
2024-10-21,015760,21250.0,상승  200,21150.0,21600.0,21000.0,1809347.0
2024-10-21,064350,65700.0,상승  700,65600.0,66900.0,64300.0,1264056.0
2024-10-21,005490,343500.0,"하락  1,500",345500.0,350500.0,343000.0,167817.0
2024-10-21,138040,105900.0,하락  100,105300.0,107200.0,105300.0,231750.0
2024-10-21,000810,349000.0,"하락  3,500",353500.0,356000.0,348000.0,106586.0
2024-10-21,323410,22450.0,하락  200,22800.0,23200.0,22450.0,671357.0
2024-10-21,267260,319000.0,"상승  8,500",314000.0,323000.0,312000.0,139409.0
2024-10-21,259960,343000.0,"상승  2,500",339500.0,346500.0,336500.0,71905.0
2024-10-21,010130,877000.0,"상승  53,000",827000.0,889000.0,761000.0,638694.0
2024-10-21,316140,16440.0,상승  30,16490.0,16560.0,16410.0,1188579.0
2024-10-21,096770,114400.0,"상승  2,300",112900.0,115700.0,112500.0,197673.0
2024-10-21,033780,106600.0,하락  200,107500.0,109200.0,106600.0,81992.0
2024-10-21,010140,10000.0,하락  50,10050.0,10060.0,9950.0,1880924.0
2024-10-21,018260,148400.0,"상승  1,500",147300.0,149800.0,144100.0,91999.0
2024-10-21,051910,330500.0,"상승  2,000",329000.0,336000.0,327500.0,142420.0
2024-10-21,034730,146500.0,"하락  1,600",149100.0,149700.0,146000.0,82915.0
2024-10-21,024110,14480.0,하락  20,14520.0,14580.0,14450.0,592886.0
2024-10-21,006400,334500.0,"상승  4,500",331000.0,341500.0,331000.0,164920.0
2024-10-21,003550,77800.0,상승  400,77900.0,78200.0,77600.0,52675.0
2024-10-21,030200,42950.0,상승  50,43000.0,43550.0,42600.0,345796.0
2024-10-21,352820,194300.0,"상승  5,500",190600.0,195000.0,189900.0,230091.0
2024-10-21,006800,8900.0,하락  150,9050.0,9110.0,8800.0,739867.0
2024-10-21,066570,97200.0,하락  100,98300.0,98900.0,97200.0,182074.0
2024-10-21,377300,26000.0,"상승  1,100",25000.0,26400.0,24900.0,503079.0
2024-10-21,017670,56300.0,상승  100,56500.0,56800.0,55900.0,353829.0
2024-10-21,079550,254500.0,"상승  1,500",255000.0,262000.0,247500.0,191523.0
2024-10-21,272210,18600.0,하락  70,18850.0,19150.0,18430.0,1673471.0
