날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-10-06,005930,66000.0,하락  700,67100.0,67300.0,66000.0,14386527.0
2023-10-06,000660,120400.0,상승  200,120200.0,121600.0,119000.0,4158083.0
2023-10-06,207940,731000.0,"상승  8,000",729000.0,735000.0,718000.0,56082.0
2023-10-06,373220,464000.0,"하락  3,500",468000.0,476500.0,462500.0,205780.0
2023-10-06,035420,190900.0,"상승  1,500",189300.0,192300.0,189200.0,403501.0
2023-10-06,034020,15440.0,하락  90,15400.0,15650.0,15370.0,2209136.0
2023-10-06,105560,55800.0,"상승  2,200",53700.0,56000.0,53400.0,658127.0
2023-10-06,012450,98800.0,상승  100,98500.0,99800.0,97900.0,253715.0
2023-10-06,005380,192200.0,"상승  1,700",191000.0,192600.0,189600.0,345787.0
2023-10-06,329180,111700.0,하락  300,111800.0,113900.0,111200.0,69850.0
2023-10-06,005935,53000.0,하락  700,53700.0,53800.0,53000.0,593828.0
2023-10-06,000270,85200.0,"상승  1,700",83500.0,85400.0,82600.0,1594554.0
2023-10-06,068270,137000.0,"상승  5,200",131200.0,138400.0,131100.0,404988.0
2023-10-06,035720,42050.0,"상승  1,200",40600.0,42100.0,40600.0,1130815.0
2023-10-06,055550,35350.0,"상승  1,050",34500.0,35600.0,34350.0,872192.0
2023-10-06,009540,100700.0,"하락  2,300",103100.0,103900.0,100300.0,203652.0
2023-10-06,028260,104700.0,보합0,104700.0,105600.0,104600.0,146822.0
2023-10-06,042660,28800.0,하락  450,29700.0,29800.0,28300.0,385571.0
2023-10-06,012330,232000.0,보합0,231500.0,232500.0,230000.0,104000.0
2023-10-06,032830,72000.0,상승  100,72400.0,72500.0,71700.0,139169.0
2023-10-06,402340,42700.0,하락  50,43150.0,43250.0,42000.0,183079.0
2023-10-06,086790,42800.0,"상승  1,900",41150.0,43150.0,41100.0,1016146.0
2023-10-06,011200,15430.0,하락  160,15460.0,15640.0,15350.0,805651.0
2023-10-06,015760,17560.0,상승  180,17460.0,17650.0,17380.0,564840.0
2023-10-06,064350,27250.0,상승  250,26800.0,27350.0,26800.0,458925.0
2023-10-06,005490,514000.0,"상승  3,000",510000.0,522000.0,507000.0,652301.0
2023-10-06,138040,53400.0,상승  500,53600.0,54300.0,52400.0,334545.0
2023-10-06,000810,260000.0,"상승  5,500",258000.0,260000.0,253500.0,76247.0
2023-10-06,323410,23200.0,상승  500,22600.0,23350.0,22600.0,384621.0
2023-10-06,267260,66100.0,상승  100,66000.0,67200.0,65400.0,89400.0
2023-10-06,259960,149400.0,"상승  1,400",148500.0,151800.0,147500.0,59272.0
2023-10-06,010130,488500.0,"하락  4,000",486500.0,492500.0,486000.0,47356.0
2023-10-06,316140,12310.0,상승  330,11980.0,12350.0,11970.0,2202284.0
2023-10-06,096770,138700.0,하락  800,139500.0,141300.0,138000.0,607325.0
2023-10-06,033780,85300.0,상승  900,84900.0,85400.0,84200.0,196079.0
2023-10-06,010140,7190.0,하락  90,7280.0,7350.0,7040.0,5841161.0
2023-10-06,018260,138800.0,"상승  1,700",137800.0,139600.0,136000.0,85541.0
2023-10-06,051910,499500.0,"하락  2,500",497500.0,503000.0,495000.0,169375.0
2023-10-06,034730,134900.0,"하락  1,100",136000.0,136600.0,134700.0,134798.0
2023-10-06,024110,11380.0,상승  300,11130.0,11420.0,11100.0,953201.0
2023-10-06,006400,481000.0,"하락  8,000",484000.0,491500.0,480500.0,228092.0
2023-10-06,003550,81400.0,상승  400,82600.0,82800.0,80900.0,97276.0
2023-10-06,030200,32900.0,상승  50,32850.0,32950.0,32550.0,338822.0
2023-10-06,352820,229000.0,"상승  2,000",227000.0,235500.0,227000.0,118723.0
2023-10-06,006800,6020.0,하락  40,6090.0,6090.0,6000.0,627763.0
2023-10-06,066570,98200.0,하락  400,99300.0,99400.0,97700.0,399040.0
2023-10-06,377300,39050.0,상승  150,38200.0,39800.0,38200.0,181049.0
2023-10-06,017670,48350.0,상승  650,47700.0,48550.0,47700.0,442598.0
2023-10-06,079550,86200.0,"상승  1,300",84900.0,87000.0,84700.0,81596.0
2023-10-06,272210,11720.0,보합0,11670.0,11850.0,11530.0,655178.0
