날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-11-22,005930,60600.0,하락  800,60900.0,61200.0,60300.0,9411289.0
2022-11-22,000660,85200.0,"하락  1,100",85500.0,86600.0,84900.0,1617131.0
2022-11-22,207940,888000.0,보합0,887000.0,897000.0,884000.0,46618.0
2022-11-22,373220,571000.0,"하락  2,000",569000.0,578000.0,558000.0,323986.0
2022-11-22,035420,180500.0,"하락  2,000",181500.0,184500.0,179500.0,631550.0
2022-11-22,034020,16850.0,상승  400,16400.0,16950.0,16350.0,4999521.0
2022-11-22,105560,49800.0,상승  100,49800.0,50100.0,49400.0,887540.0
2022-11-22,012450,72800.0,상승  700,72200.0,73300.0,71800.0,692379.0
2022-11-22,005380,165500.0,"하락  2,500",167500.0,168000.0,165000.0,454542.0
2022-11-22,329180,116500.0,"상승  2,500",114500.0,117000.0,113500.0,109180.0
2022-11-22,005935,55300.0,"하락  1,100",55500.0,55800.0,55200.0,738162.0
2022-11-22,000270,65200.0,보합0,64700.0,65400.0,64600.0,987141.0
2022-11-22,068270,176500.0,하락  500,176000.0,179000.0,175500.0,265708.0
2022-11-22,035720,54300.0,"하락  2,000",55900.0,56100.0,54100.0,1793196.0
2022-11-22,055550,36450.0,하락  50,36200.0,36550.0,36150.0,553472.0
2022-11-22,009540,78300.0,"상승  1,400",76900.0,78800.0,76700.0,106980.0
2022-11-22,028260,122500.0,보합0,122500.0,123500.0,121000.0,239561.0
2022-11-22,042660,19500.0,상승  250,19150.0,19650.0,19150.0,144787.0
2022-11-22,012330,210500.0,"하락  5,000",214000.0,214000.0,209500.0,141260.0
2022-11-22,032830,67600.0,상승  300,67300.0,67600.0,66900.0,103828.0
2022-11-22,402340,36650.0,하락  600,37150.0,37150.0,36400.0,329707.0
2022-11-22,086790,42300.0,상승  350,41900.0,42300.0,41550.0,615394.0
2022-11-22,011200,20550.0,상승  300,19900.0,20700.0,19900.0,886703.0
2022-11-22,015760,19350.0,하락  150,19450.0,19750.0,19350.0,557994.0
2022-11-22,064350,28850.0,하락  300,29000.0,29200.0,28450.0,4387215.0
2022-11-22,005490,292500.0,"상승  4,000",288000.0,295000.0,286500.0,315350.0
2022-11-22,138040,34750.0,"상한가  8,000",34750.0,34750.0,34750.0,245785.0
2022-11-22,000810,197000.0,"상승  2,000",194500.0,197000.0,194000.0,54989.0
2022-11-22,323410,25000.0,"하락  1,850",26600.0,26650.0,24900.0,5517295.0
2022-11-22,267260,42650.0,"상승  2,150",40100.0,43650.0,40100.0,413288.0
2022-11-22,259960,224000.0,"하락  12,500",235500.0,235500.0,222500.0,195303.0
2022-11-22,010130,656000.0,"상승  8,000",646000.0,658000.0,643000.0,66695.0
2022-11-22,316140,12350.0,상승  250,12100.0,12350.0,12050.0,1934745.0
2022-11-22,096770,167500.0,"하락  3,000",170000.0,170500.0,166500.0,196633.0
2022-11-22,033780,95600.0,상승  100,94900.0,96000.0,94800.0,283244.0
2022-11-22,010140,5160.0,상승  40,5100.0,5170.0,5100.0,4377856.0
2022-11-22,018260,127000.0,보합0,126500.0,128000.0,126500.0,42737.0
2022-11-22,051910,687000.0,"상승  5,000",682000.0,721000.0,679000.0,310815.0
2022-11-22,034730,206000.0,"하락  2,500",208500.0,208500.0,204000.0,133532.0
2022-11-22,024110,11000.0,상승  100,10850.0,11000.0,10800.0,594195.0
2022-11-22,006400,680000.0,"하락  14,000",693000.0,704000.0,680000.0,185233.0
2022-11-22,003550,83600.0,"하락  1,300",84800.0,84900.0,83300.0,85197.0
2022-11-22,030200,36850.0,상승  300,36450.0,37200.0,36450.0,748624.0
2022-11-22,352820,132000.0,"하락  5,500",136500.0,138500.0,131500.0,109850.0
2022-11-22,006800,6410.0,하락  50,6450.0,6510.0,6360.0,678899.0
2022-11-22,066570,89500.0,하락  600,90300.0,90700.0,89100.0,392751.0
2022-11-22,377300,56400.0,"하락  4,600",59600.0,60400.0,56200.0,1454159.0
2022-11-22,017670,49750.0,보합0,49900.0,50100.0,49600.0,326276.0
2022-11-22,079550,94900.0,"상승  3,700",91600.0,95000.0,91600.0,325567.0
2022-11-22,272210,11600.0,하락  100,11700.0,11800.0,11550.0,417783.0
