날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-08-06,005930,72500.0,"상승  1,100",74900.0,75300.0,72300.0,47295226.0
2024-08-06,000660,163700.0,"상승  7,600",165100.0,166400.0,161500.0,10717321.0
2024-08-06,207940,928000.0,"상승  38,000",923000.0,939000.0,901000.0,191447.0
2024-08-06,373220,337000.0,"상승  15,000",331500.0,342000.0,328000.0,370935.0
2024-08-06,035420,158400.0,"상승  2,300",160000.0,163300.0,156600.0,1115733.0
2024-08-06,034020,16870.0,"상승  1,010",16020.0,17300.0,16020.0,7701706.0
2024-08-06,105560,79500.0,"상승  2,700",80700.0,81500.0,78300.0,2202223.0
2024-08-06,012450,264000.0,"하락  3,000",272500.0,279000.0,262000.0,1341907.0
2024-08-06,005380,235000.0,"상승  11,000",233500.0,241500.0,228000.0,1250180.0
2024-08-06,329180,205000.0,"상승  19,000",198900.0,210000.0,192500.0,564879.0
2024-08-06,005935,58000.0,"상승  1,900",57900.0,59800.0,57500.0,2162758.0
2024-08-06,000270,102700.0,"상승  6,400",100900.0,105200.0,97600.0,1867054.0
2024-08-06,068270,182000.0,하락  500,187600.0,191000.0,181600.0,1689013.0
2024-08-06,035720,38000.0,"상승  1,700",36750.0,39000.0,36750.0,1744154.0
2024-08-06,055550,53200.0,상승  400,54700.0,55700.0,53200.0,2300982.0
2024-08-06,009540,190300.0,"상승  17,500",183500.0,195800.0,183500.0,1033802.0
2024-08-06,028260,136500.0,"상승  1,200",141300.0,142400.0,134000.0,497046.0
2024-08-06,042660,29300.0,"상승  2,350",28100.0,29500.0,27500.0,2154772.0
2024-08-06,012330,213000.0,"상승  9,000",211500.0,216500.0,209500.0,228803.0
2024-08-06,032830,84800.0,상승  800,89000.0,89000.0,84700.0,362319.0
2024-08-06,402340,74400.0,"상승  4,000",75900.0,76100.0,71600.0,332875.0
2024-08-06,086790,57800.0,"상승  1,100",58800.0,59900.0,57200.0,1430322.0
2024-08-06,011200,17230.0,상승  950,16440.0,17680.0,16440.0,2634787.0
2024-08-06,015760,19000.0,상승  600,18800.0,19300.0,18550.0,2558803.0
2024-08-06,064350,44700.0,보합0,46200.0,47150.0,43950.0,3919520.0
2024-08-06,005490,330500.0,"상승  16,000",319500.0,338500.0,319500.0,633721.0
2024-08-06,138040,75800.0,"상승  1,300",78000.0,78200.0,74600.0,518364.0
2024-08-06,000810,333500.0,"상승  5,500",349000.0,349500.0,331500.0,96359.0
2024-08-06,323410,19680.0,상승  500,19570.0,20350.0,19400.0,1453951.0
2024-08-06,267260,283000.0,"상승  18,500",280000.0,293500.0,270000.0,1111107.0
2024-08-06,259960,285500.0,"상승  12,500",282500.0,290000.0,279000.0,115945.0
2024-08-06,010130,467500.0,"상승  13,000",475000.0,478500.0,460000.0,37870.0
2024-08-06,316140,14150.0,상승  170,14520.0,14760.0,14120.0,4467360.0
2024-08-06,096770,99800.0,"상승  7,000",94100.0,102000.0,94100.0,569930.0
2024-08-06,033780,89100.0,"상승  1,800",90900.0,91000.0,87600.0,398711.0
2024-08-06,010140,10710.0,상승  660,10580.0,11090.0,10300.0,17582157.0
2024-08-06,018260,139500.0,"상승  4,400",140300.0,141900.0,134200.0,203789.0
2024-08-06,051910,289500.0,"상승  17,000",281000.0,295500.0,277500.0,522030.0
2024-08-06,034730,137600.0,"상승  6,300",132900.0,140400.0,132700.0,239393.0
2024-08-06,024110,13060.0,상승  150,13090.0,13450.0,13050.0,2114124.0
2024-08-06,006400,318500.0,"상승  14,500",308500.0,322500.0,308500.0,406677.0
2024-08-06,003550,77600.0,하락  500,83200.0,83500.0,77200.0,253466.0
2024-08-06,030200,36550.0,하락  500,38350.0,38400.0,36400.0,1089085.0
2024-08-06,352820,171400.0,"상승  1,300",170300.0,176500.0,167000.0,288864.0
2024-08-06,006800,6870.0,상승  210,6860.0,7130.0,6750.0,1107303.0
2024-08-06,066570,89900.0,상승  200,91100.0,92900.0,89100.0,1402579.0
2024-08-06,377300,24100.0,"상승  1,500",22600.0,24650.0,22500.0,463744.0
2024-08-06,017670,51800.0,하락  100,52900.0,53400.0,51800.0,872052.0
2024-08-06,079550,191000.0,"상승  11,400",185300.0,198700.0,183000.0,389214.0
2024-08-06,272210,18340.0,상승  70,18470.0,19140.0,18000.0,3355730.0
