날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-09-08,005930,70300.0,하락  100,70200.0,70300.0,69600.0,10688118.0
2023-09-08,000660,113700.0,"하락  4,800",117000.0,117100.0,112800.0,4943255.0
2023-09-08,207940,724000.0,보합0,725000.0,727000.0,717000.0,48197.0
2023-09-08,373220,509000.0,"하락  8,000",520000.0,521000.0,505000.0,287513.0
2023-09-08,035420,215000.0,"하락  1,500",218000.0,218000.0,212500.0,595117.0
2023-09-08,034020,16850.0,상승  190,16800.0,16870.0,16610.0,2658948.0
2023-09-08,105560,54100.0,하락  100,54200.0,54400.0,53500.0,400734.0
2023-09-08,012450,117300.0,"상승  3,300",113800.0,118300.0,113600.0,478888.0
2023-09-08,005380,185700.0,"하락  1,500",187500.0,187500.0,185200.0,192047.0
2023-09-08,329180,125200.0,하락  500,126200.0,126600.0,124400.0,47673.0
2023-09-08,005935,57100.0,하락  500,57000.0,57400.0,56600.0,880339.0
2023-09-08,000270,77800.0,하락  500,78300.0,78500.0,77600.0,470141.0
2023-09-08,068270,147500.0,"상승  1,100",146400.0,147900.0,146300.0,295123.0
2023-09-08,035720,48250.0,하락  500,48650.0,48750.0,48000.0,1116295.0
2023-09-08,055550,35750.0,상승  50,35700.0,35850.0,35500.0,388661.0
2023-09-08,009540,118800.0,하락  200,120000.0,120000.0,117900.0,113539.0
2023-09-08,028260,107900.0,상승  900,107700.0,107900.0,106800.0,172903.0
2023-09-08,042660,34600.0,하락  500,35300.0,35300.0,34150.0,377714.0
2023-09-08,012330,235500.0,"하락  1,500",237500.0,237500.0,233000.0,195922.0
2023-09-08,032830,68400.0,상승  900,67800.0,68400.0,67400.0,75481.0
2023-09-08,402340,41750.0,"하락  1,400",43100.0,43450.0,41700.0,336941.0
2023-09-08,086790,40150.0,상승  50,40100.0,40200.0,39700.0,467231.0
2023-09-08,011200,16810.0,상승  210,16600.0,16810.0,16550.0,841102.0
2023-09-08,015760,18420.0,상승  610,17950.0,18600.0,17910.0,2192114.0
2023-09-08,064350,30700.0,상승  200,30650.0,31300.0,30550.0,979897.0
2023-09-08,005490,583000.0,"상승  15,000",567000.0,583000.0,567000.0,716625.0
2023-09-08,138040,55000.0,상승  800,54300.0,55000.0,53900.0,220798.0
2023-09-08,000810,259000.0,"상승  8,500",251000.0,259000.0,249500.0,83215.0
2023-09-08,323410,24950.0,하락  150,24900.0,25450.0,24850.0,665751.0
2023-09-08,267260,62700.0,상승  100,61900.0,63100.0,61500.0,196587.0
2023-09-08,259960,153600.0,상승  800,153000.0,153800.0,152200.0,59913.0
2023-09-08,010130,540000.0,"상승  6,000",530000.0,548000.0,530000.0,54395.0
2023-09-08,316140,12000.0,상승  50,11930.0,12000.0,11880.0,1164284.0
2023-09-08,096770,171000.0,"하락  1,700",171600.0,172900.0,169300.0,382789.0
2023-09-08,033780,88500.0,상승  300,88500.0,88800.0,87800.0,234712.0
2023-09-08,010140,8230.0,상승  20,8240.0,8250.0,8140.0,2401127.0
2023-09-08,018260,147200.0,"하락  4,300",150900.0,150900.0,145000.0,219753.0
2023-09-08,051910,564000.0,"하락  13,000",573000.0,576000.0,557000.0,271069.0
2023-09-08,034730,146900.0,상승  900,146200.0,147400.0,144500.0,107296.0
2023-09-08,024110,10920.0,상승  70,10870.0,10930.0,10820.0,422842.0
2023-09-08,006400,589000.0,"하락  6,000",596000.0,598000.0,581000.0,171037.0
2023-09-08,003550,83900.0,하락  600,84800.0,84800.0,83200.0,79884.0
2023-09-08,030200,32350.0,상승  400,31900.0,32400.0,31600.0,639927.0
2023-09-08,352820,245500.0,보합0,245500.0,248000.0,241000.0,135475.0
2023-09-08,006800,6890.0,상승  150,6750.0,6890.0,6680.0,586546.0
2023-09-08,066570,98800.0,"하락  1,000",99800.0,99800.0,98200.0,514430.0
2023-09-08,377300,44550.0,상승  150,44400.0,45350.0,44300.0,112292.0
2023-09-08,017670,48750.0,상승  650,47950.0,48850.0,47650.0,552319.0
2023-09-08,079550,84800.0,"상승  1,700",83900.0,88400.0,83900.0,177638.0
2023-09-08,272210,13310.0,상승  190,13190.0,13390.0,13130.0,487679.0
