날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-02-22,005930,73100.0,상승  100,73800.0,73900.0,72700.0,15208934.0
2024-02-22,000660,156500.0,"상승  7,500",154500.0,156500.0,152600.0,5966352.0
2024-02-22,207940,820000.0,"하락  3,000",825000.0,832000.0,818000.0,39730.0
2024-02-22,373220,408500.0,"상승  1,500",410000.0,415500.0,405000.0,177713.0
2024-02-22,035420,202000.0,하락  500,204000.0,204500.0,200500.0,881700.0
2024-02-22,034020,16300.0,상승  330,15990.0,16490.0,15770.0,6214676.0
2024-02-22,105560,64900.0,하락  200,64400.0,65600.0,63100.0,2438017.0
2024-02-22,012450,158000.0,"상승  3,600",156900.0,159300.0,153800.0,705204.0
2024-02-22,005380,243500.0,"상승  4,000",239000.0,245500.0,237500.0,1475580.0
2024-02-22,329180,110800.0,하락  900,112800.0,112800.0,110600.0,40008.0
2024-02-22,005935,63200.0,상승  100,63000.0,63200.0,62700.0,1000039.0
2024-02-22,000270,119300.0,"상승  2,500",116800.0,121900.0,115300.0,3154400.0
2024-02-22,068270,176500.0,하락  500,177600.0,179600.0,175400.0,514715.0
2024-02-22,035720,57900.0,하락  100,58600.0,58900.0,57700.0,972001.0
2024-02-22,055550,42600.0,하락  450,42900.0,42950.0,41550.0,1831382.0
2024-02-22,009540,116800.0,"하락  2,000",119800.0,119800.0,116600.0,84018.0
2024-02-22,028260,164100.0,"상승  2,800",162200.0,165700.0,158200.0,503948.0
2024-02-22,042660,21750.0,하락  400,22350.0,22550.0,21650.0,1000589.0
2024-02-22,012330,244500.0,"상승  4,000",241000.0,246000.0,237500.0,191554.0
2024-02-22,032830,92100.0,"상승  3,800",87800.0,93200.0,87100.0,1397509.0
2024-02-22,402340,72900.0,"상승  3,600",70400.0,72900.0,69900.0,960547.0
2024-02-22,086790,57000.0,"상승  1,000",56000.0,57600.0,54200.0,1500580.0
2024-02-22,011200,19110.0,상승  50,19080.0,19190.0,18720.0,1403091.0
2024-02-22,015760,23050.0,상승  150,22850.0,23350.0,22650.0,2411195.0
2024-02-22,064350,34500.0,"상승  4,650",30900.0,34500.0,30350.0,16080506.0
2024-02-22,005490,436500.0,"하락  1,500",441500.0,442500.0,435500.0,321302.0
2024-02-22,138040,75600.0,상승  600,75900.0,76200.0,74300.0,272501.0
2024-02-22,000810,301000.0,"하락  1,000",305500.0,306000.0,296000.0,80186.0
2024-02-22,323410,29650.0,상승  50,29850.0,30200.0,29500.0,738712.0
2024-02-22,267260,128300.0,"하락  2,100",128100.0,129800.0,125900.0,345289.0
2024-02-22,259960,225000.0,"하락  1,000",228000.0,228000.0,222000.0,86029.0
2024-02-22,010130,461000.0,"하락  6,000",472000.0,472000.0,460000.0,41962.0
2024-02-22,316140,14830.0,상승  30,14920.0,14920.0,14590.0,1770523.0
2024-02-22,096770,123500.0,하락  600,125300.0,125500.0,123500.0,214849.0
2024-02-22,033780,92000.0,보합0,92200.0,92300.0,91000.0,176713.0
2024-02-22,010140,7490.0,상승  30,7510.0,7600.0,7420.0,4030870.0
2024-02-22,018260,170100.0,"상승  10,900",159900.0,171100.0,157100.0,352979.0
2024-02-22,051910,481000.0,"하락  19,000",495000.0,502000.0,481000.0,451942.0
2024-02-22,034730,204500.0,"상승  4,000",202500.0,205500.0,199900.0,145844.0
2024-02-22,024110,13600.0,하락  140,13750.0,13760.0,13540.0,1683111.0
2024-02-22,006400,395000.0,"하락  5,000",402000.0,402000.0,395000.0,204188.0
2024-02-22,003550,99000.0,"하락  2,000",99900.0,100100.0,97700.0,314203.0
2024-02-22,030200,39900.0,상승  400,39750.0,40200.0,39150.0,675913.0
2024-02-22,352820,217500.0,"상승  7,500",212000.0,221500.0,210000.0,348458.0
2024-02-22,006800,8910.0,하락  70,8980.0,9000.0,8740.0,1066979.0
2024-02-22,066570,97800.0,상승  200,98500.0,98500.0,97600.0,209279.0
2024-02-22,377300,47000.0,하락  150,47600.0,47700.0,46850.0,98292.0
2024-02-22,017670,52700.0,하락  400,53100.0,53300.0,52000.0,593125.0
2024-02-22,079550,138000.0,상승  400,135600.0,148600.0,134900.0,1152264.0
2024-02-22,272210,16840.0,상승  190,16810.0,17150.0,16610.0,1573910.0
