날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-11-05,005930,57600.0,"하락  1,100",57800.0,58100.0,57200.0,17484474.0
2024-11-05,000660,193200.0,하락  800,193600.0,198800.0,192100.0,3560310.0
2024-11-05,207940,1008000.0,"하락  9,000",1015000.0,1033000.0,1005000.0,63047.0
2024-11-05,373220,420000.0,"하락  6,000",422000.0,425500.0,416500.0,177179.0
2024-11-05,035420,176500.0,상승  800,174000.0,177100.0,173700.0,346402.0
2024-11-05,034020,20400.0,상승  400,19930.0,20550.0,19790.0,4022063.0
2024-11-05,105560,91000.0,상승  300,90700.0,91600.0,89600.0,697055.0
2024-11-05,012450,362000.0,"하락  5,000",364500.0,369000.0,358500.0,235817.0
2024-11-05,005380,215000.0,"하락  1,500",214000.0,215500.0,211500.0,615978.0
2024-11-05,329180,171700.0,"하락  3,300",173800.0,178000.0,171700.0,188814.0
2024-11-05,005935,48000.0,하락  600,47950.0,48200.0,47600.0,716036.0
2024-11-05,000270,97000.0,하락  400,96800.0,97200.0,96100.0,853795.0
2024-11-05,068270,184400.0,"하락  3,000",185600.0,187700.0,183400.0,271101.0
2024-11-05,035720,37750.0,상승  400,36950.0,37950.0,36800.0,740056.0
2024-11-05,055550,54200.0,하락  300,54100.0,54700.0,53500.0,700806.0
2024-11-05,009540,181700.0,"상승  1,000",179300.0,187000.0,178800.0,171762.0
2024-11-05,028260,122400.0,"상승  1,100",119500.0,122400.0,119500.0,177623.0
2024-11-05,042660,27600.0,상승  550,27050.0,27650.0,26650.0,547709.0
2024-11-05,012330,245500.0,"하락  3,000",246500.0,248000.0,241500.0,161446.0
2024-11-05,032830,104300.0,상승  300,103000.0,104400.0,102600.0,176866.0
2024-11-05,402340,89100.0,하락  700,87800.0,90300.0,87500.0,186345.0
2024-11-05,086790,60700.0,상승  400,59900.0,61000.0,59500.0,704696.0
2024-11-05,011200,17840.0,하락  20,17620.0,17840.0,17360.0,762715.0
2024-11-05,015760,23050.0,하락  50,23000.0,23150.0,22850.0,826743.0
2024-11-05,064350,61000.0,하락  500,61400.0,61900.0,60200.0,985914.0
2024-11-05,005490,339500.0,"하락  5,500",342000.0,342000.0,336000.0,171552.0
2024-11-05,138040,103400.0,보합0,102300.0,103500.0,102100.0,128437.0
2024-11-05,000810,346000.0,"상승  2,500",339500.0,346500.0,336500.0,68955.0
2024-11-05,323410,22450.0,하락  100,22350.0,22600.0,22050.0,461733.0
2024-11-05,267260,337500.0,"상승  2,000",333500.0,338500.0,326000.0,190877.0
2024-11-05,259960,332500.0,"하락  5,000",335000.0,342500.0,330000.0,105471.0
2024-11-05,010130,1257000.0,"상승  172,000",1099000.0,1293000.0,1099000.0,151402.0
2024-11-05,316140,15850.0,상승  40,15700.0,15940.0,15610.0,1442329.0
2024-11-05,096770,118600.0,"하락  2,500",120000.0,121300.0,117700.0,287434.0
2024-11-05,033780,109200.0,"하락  1,600",109700.0,110800.0,108700.0,124685.0
2024-11-05,010140,9620.0,상승  80,9480.0,9710.0,9480.0,2290598.0
2024-11-05,018260,136500.0,"하락  4,500",140100.0,141000.0,135600.0,232470.0
2024-11-05,051910,322000.0,"하락  1,500",320500.0,325500.0,319500.0,206892.0
2024-11-05,034730,152100.0,"상승  2,000",148400.0,152700.0,148400.0,96836.0
2024-11-05,024110,14470.0,상승  110,14230.0,14530.0,14230.0,555954.0
2024-11-05,006400,317500.0,"하락  20,000",332500.0,333000.0,316000.0,858257.0
2024-11-05,003550,76700.0,하락  100,76100.0,76800.0,75900.0,74338.0
2024-11-05,030200,43050.0,"하락  1,050",44000.0,44100.0,43000.0,339517.0
2024-11-05,352820,202500.0,"상승  5,200",195400.0,204000.0,195400.0,431004.0
2024-11-05,006800,8990.0,상승  20,8840.0,9020.0,8830.0,386963.0
2024-11-05,066570,91900.0,하락  400,91100.0,92600.0,91000.0,238250.0
2024-11-05,377300,24450.0,상승  200,24050.0,25000.0,23850.0,233009.0
2024-11-05,017670,56500.0,하락  400,56600.0,56900.0,56200.0,323319.0
2024-11-05,079550,244000.0,하락  500,242500.0,248500.0,239500.0,97147.0
2024-11-05,272210,18170.0,상승  280,17810.0,18420.0,17740.0,1194671.0
