날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-03-23,005930,62300.0,"상승  1,200",60600.0,62300.0,60600.0,15381057.0
2023-03-23,000660,88500.0,"상승  1,600",85400.0,88500.0,85100.0,3091673.0
2023-03-23,207940,798000.0,"하락  12,000",810000.0,810000.0,794000.0,41716.0
2023-03-23,373220,575000.0,"상승  2,000",568000.0,580000.0,566000.0,457612.0
2023-03-23,035420,204000.0,"하락  3,000",204000.0,205000.0,202000.0,607503.0
2023-03-23,034020,16130.0,하락  380,16380.0,16450.0,16080.0,5722913.0
2023-03-23,105560,48950.0,하락  200,48800.0,49250.0,48650.0,911009.0
2023-03-23,012450,92100.0,"상승  1,200",90900.0,93300.0,90000.0,875835.0
2023-03-23,005380,180500.0,상승  200,179300.0,182400.0,178700.0,591091.0
2023-03-23,329180,98400.0,상승  200,98100.0,99200.0,96700.0,125592.0
2023-03-23,005935,52700.0,상승  100,52100.0,52700.0,52000.0,2262144.0
2023-03-23,000270,78400.0,하락  500,77700.0,78600.0,77400.0,1361870.0
2023-03-23,068270,154500.0,"하락  1,600",155900.0,156000.0,153500.0,395821.0
2023-03-23,035720,61600.0,"하락  1,100",61800.0,62000.0,60800.0,1685484.0
2023-03-23,055550,35750.0,상승  300,35050.0,35950.0,35000.0,1471917.0
2023-03-23,009540,73500.0,하락  500,73800.0,74000.0,72900.0,211189.0
2023-03-23,028260,108500.0,하락  100,108600.0,108800.0,107600.0,245943.0
2023-03-23,042660,24200.0,하락  350,24750.0,25550.0,24050.0,457932.0
2023-03-23,012330,217500.0,"상승  1,500",215000.0,219500.0,214500.0,215428.0
2023-03-23,032830,64000.0,"하락  1,100",64300.0,65300.0,63500.0,253327.0
2023-03-23,402340,37650.0,상승  400,37250.0,37850.0,37050.0,326685.0
2023-03-23,086790,41950.0,상승  400,41150.0,41950.0,40950.0,923510.0
2023-03-23,011200,20150.0,하락  150,20300.0,20400.0,20050.0,1005449.0
2023-03-23,015760,17920.0,상승  160,17760.0,18090.0,17680.0,952416.0
2023-03-23,064350,25000.0,상승  50,24700.0,25400.0,24700.0,1182858.0
2023-03-23,005490,329000.0,"하락  1,000",327000.0,332500.0,325000.0,878007.0
2023-03-23,138040,40650.0,하락  850,41500.0,41500.0,40200.0,461230.0
2023-03-23,000810,208000.0,"하락  1,000",209000.0,210000.0,205500.0,79255.0
2023-03-23,323410,25200.0,상승  200,24750.0,25450.0,24450.0,1223199.0
2023-03-23,267260,37550.0,"하락  1,300",38550.0,39250.0,37400.0,350725.0
2023-03-23,259960,176500.0,하락  700,175200.0,177800.0,174200.0,137616.0
2023-03-23,010130,540000.0,"상승  4,000",536000.0,545000.0,529000.0,37889.0
2023-03-23,316140,11180.0,하락  60,11120.0,11180.0,11070.0,1771366.0
2023-03-23,096770,159200.0,"하락  1,600",158900.0,161100.0,157700.0,597149.0
2023-03-23,033780,88400.0,하락  600,89500.0,89500.0,87900.0,270000.0
2023-03-23,010140,4940.0,하락  50,4980.0,4980.0,4920.0,3499676.0
2023-03-23,018260,119500.0,하락  500,120000.0,120000.0,118600.0,81315.0
2023-03-23,051910,712000.0,"상승  9,000",697000.0,717000.0,695000.0,202975.0
2023-03-23,034730,163300.0,"하락  2,000",163500.0,165600.0,162400.0,196569.0
2023-03-23,024110,9770.0,보합0,9710.0,9780.0,9650.0,805372.0
2023-03-23,006400,746000.0,"상승  14,000",721000.0,751000.0,721000.0,294624.0
2023-03-23,003550,83800.0,보합0,83400.0,84200.0,82000.0,343308.0
2023-03-23,030200,30050.0,하락  400,30300.0,30300.0,29700.0,1388679.0
2023-03-23,352820,188400.0,"하락  1,900",190000.0,191000.0,185400.0,180348.0
2023-03-23,006800,6480.0,하락  30,6460.0,6530.0,6400.0,648308.0
2023-03-23,066570,111800.0,"하락  2,400",113700.0,114700.0,110300.0,1324425.0
2023-03-23,377300,58000.0,"하락  1,600",58800.0,59100.0,57100.0,548043.0
2023-03-23,017670,47800.0,하락  800,48500.0,48550.0,47500.0,1012990.0
2023-03-23,079550,67700.0,하락  100,67800.0,68400.0,67400.0,126466.0
2023-03-23,272210,11710.0,하락  170,11890.0,11940.0,11670.0,597260.0
