날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-03-23,005930,70500.0,상승  200,70600.0,71200.0,70300.0,12398025.0
2022-03-23,000660,123500.0,보합0,124000.0,124500.0,122000.0,4085633.0
2022-03-23,207940,835000.0,"하락  1,000",836000.0,844000.0,831000.0,39884.0
2022-03-23,373220,407000.0,"상승  9,500",403000.0,407500.0,398000.0,523438.0
2022-03-23,035420,345500.0,"상승  6,000",343000.0,347500.0,341500.0,504911.0
2022-03-23,034020,21850.0,상승  150,21850.0,22300.0,21450.0,10300993.0
2022-03-23,105560,61100.0,"상승  2,500",59400.0,61400.0,59200.0,1948372.0
2022-03-23,012450,53600.0,하락  100,53800.0,54300.0,52900.0,418202.0
2022-03-23,005380,176000.0,"상승  2,500",175000.0,177500.0,174000.0,952954.0
2022-03-23,329180,115500.0,"상승  1,500",113000.0,118000.0,112500.0,258178.0
2022-03-23,005935,63900.0,상승  300,63900.0,64200.0,63600.0,1046970.0
2022-03-23,000270,71800.0,상승  500,71300.0,72900.0,71300.0,1537880.0
2022-03-23,068270,169500.0,"상승  1,500",169500.0,171000.0,168500.0,657221.0
2022-03-23,035720,106500.0,보합0,107500.0,108500.0,104500.0,2310401.0
2022-03-23,055550,39700.0,"상승  1,000",39000.0,39850.0,38900.0,1657155.0
2022-03-23,009540,91300.0,상승  500,90800.0,91900.0,90000.0,103849.0
2022-03-23,028260,114000.0,보합0,115000.0,115500.0,113000.0,182542.0
2022-03-23,042660,25500.0,상승  50,25450.0,25700.0,24850.0,358750.0
2022-03-23,012330,213000.0,"상승  3,000",210500.0,214000.0,209500.0,200972.0
2022-03-23,032830,63900.0,상승  900,63300.0,64100.0,63300.0,187378.0
2022-03-23,402340,55700.0,"상승  2,000",54700.0,55700.0,53600.0,1134935.0
2022-03-23,086790,49350.0,"상승  1,150",48750.0,49700.0,48700.0,1105330.0
2022-03-23,011200,31200.0,상승  50,31650.0,31900.0,31050.0,4710071.0
2022-03-23,015760,23100.0,상승  50,23100.0,23200.0,22900.0,1391015.0
2022-03-23,064350,19850.0,하락  50,20050.0,20050.0,19750.0,363751.0
2022-03-23,005490,306500.0,"상승  13,500",297500.0,306500.0,297000.0,519555.0
2022-03-23,138040,36150.0,"상승  1,650",34600.0,36200.0,34600.0,331189.0
2022-03-23,000810,201500.0,"상승  3,500",198000.0,202500.0,197500.0,146384.0
2022-03-23,323410,52300.0,"상승  1,400",51200.0,52300.0,51100.0,1190716.0
2022-03-23,267260,20600.0,상승  200,20450.0,20650.0,20200.0,90498.0
2022-03-23,259960,283000.0,"상승  4,000",282000.0,286500.0,279500.0,179359.0
2022-03-23,010130,588000.0,"상승  13,000",578000.0,590000.0,574000.0,33205.0
2022-03-23,316140,15100.0,상승  200,15050.0,15300.0,15000.0,2859562.0
2022-03-23,096770,210500.0,"하락  2,000",217000.0,217500.0,208000.0,404608.0
2022-03-23,033780,80500.0,보합0,80500.0,81000.0,80300.0,372232.0
2022-03-23,010140,5690.0,하락  10,5730.0,5730.0,5650.0,2403611.0
2022-03-23,018260,133500.0,"상승  3,500",132000.0,135000.0,131000.0,884291.0
2022-03-23,051910,508000.0,"상승  16,000",497500.0,510000.0,494500.0,307359.0
2022-03-23,034730,238000.0,"하락  1,500",241000.0,241500.0,236000.0,112317.0
2022-03-23,024110,10750.0,보합0,10800.0,10850.0,10750.0,920612.0
2022-03-23,006400,520000.0,"상승  11,000",515000.0,528000.0,513000.0,389211.0
2022-03-23,003550,75300.0,상승  900,75100.0,75500.0,74700.0,174000.0
2022-03-23,030200,34150.0,상승  350,33900.0,34600.0,33850.0,1060844.0
2022-03-23,352820,297500.0,"상승  8,500",294500.0,306000.0,292000.0,402162.0
2022-03-23,006800,8440.0,상승  70,8400.0,8450.0,8350.0,1012300.0
2022-03-23,066570,123000.0,"하락  1,000",124500.0,125000.0,122500.0,755327.0
2022-03-23,377300,140500.0,상승  500,140500.0,142000.0,140000.0,112978.0
2022-03-23,017670,58100.0,상승  900,57800.0,58500.0,57600.0,468144.0
2022-03-23,079550,75300.0,"하락  1,700",77900.0,77900.0,74300.0,454109.0
2022-03-23,272210,16550.0,상승  50,16700.0,16750.0,16250.0,805723.0
