날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-03-24,005930,69800.0,하락  700,69600.0,70300.0,69600.0,37943357.0
2022-03-24,000660,120500.0,"하락  3,000",121000.0,122000.0,119500.0,4215272.0
2022-03-24,207940,824000.0,"하락  11,000",830000.0,835000.0,814000.0,45561.0
2022-03-24,373220,408000.0,"상승  1,000",405000.0,410000.0,398000.0,320746.0
2022-03-24,035420,340000.0,"하락  5,500",339500.0,342000.0,335000.0,528012.0
2022-03-24,034020,22700.0,상승  850,22000.0,23150.0,21650.0,17831949.0
2022-03-24,105560,61400.0,상승  300,60100.0,61500.0,59800.0,1651104.0
2022-03-24,012450,54400.0,상승  800,53700.0,54900.0,53000.0,367468.0
2022-03-24,005380,176000.0,보합0,174000.0,177000.0,173500.0,709518.0
2022-03-24,329180,117000.0,"상승  1,500",115500.0,117500.0,114500.0,179791.0
2022-03-24,005935,63800.0,하락  100,63300.0,63800.0,63200.0,1127898.0
2022-03-24,000270,72100.0,상승  300,71000.0,72100.0,70900.0,950805.0
2022-03-24,068270,168000.0,"하락  1,500",169000.0,171000.0,164500.0,798085.0
2022-03-24,035720,105000.0,"하락  1,500",105000.0,105500.0,103000.0,2071398.0
2022-03-24,055550,39800.0,상승  100,39150.0,40400.0,39100.0,1995003.0
2022-03-24,009540,91500.0,상승  200,90600.0,92000.0,89700.0,114220.0
2022-03-24,028260,112500.0,"하락  1,500",113000.0,113500.0,112000.0,147917.0
2022-03-24,042660,26000.0,상승  500,25550.0,26250.0,25250.0,636702.0
2022-03-24,012330,210000.0,"하락  3,000",210500.0,211500.0,209000.0,170493.0
2022-03-24,032830,63800.0,하락  100,63200.0,64000.0,62600.0,229439.0
2022-03-24,402340,55600.0,하락  100,56200.0,56700.0,55100.0,1067574.0
2022-03-24,086790,49750.0,상승  400,49350.0,49850.0,48750.0,992308.0
2022-03-24,011200,31150.0,하락  50,31100.0,31600.0,30500.0,3928721.0
2022-03-24,015760,23050.0,하락  50,23000.0,23450.0,22850.0,1722081.0
2022-03-24,064350,20100.0,상승  250,19750.0,20100.0,19650.0,485959.0
2022-03-24,005490,304000.0,"하락  2,500",303500.0,304500.0,299000.0,353201.0
2022-03-24,138040,37800.0,"상승  1,650",36150.0,38200.0,35500.0,455728.0
2022-03-24,000810,200000.0,"하락  1,500",199000.0,201000.0,198500.0,72672.0
2022-03-24,323410,51400.0,하락  900,51600.0,52100.0,50700.0,728320.0
2022-03-24,267260,20200.0,하락  400,20500.0,20700.0,20150.0,56966.0
2022-03-24,259960,280500.0,"하락  2,500",280000.0,283500.0,276500.0,140646.0
2022-03-24,010130,590000.0,"상승  2,000",593000.0,598000.0,577000.0,35137.0
2022-03-24,316140,15200.0,상승  100,15000.0,15200.0,14950.0,1770922.0
2022-03-24,096770,211500.0,"상승  1,000",210500.0,213000.0,207000.0,298288.0
2022-03-24,033780,80900.0,상승  400,80300.0,80900.0,80200.0,193586.0
2022-03-24,010140,5710.0,상승  20,5650.0,5710.0,5610.0,2341344.0
2022-03-24,018260,131000.0,"하락  2,500",133000.0,133500.0,130000.0,520352.0
2022-03-24,051910,531000.0,"상승  23,000",518000.0,532000.0,512000.0,523564.0
2022-03-24,034730,240500.0,"상승  2,500",236000.0,241000.0,235500.0,96373.0
2022-03-24,024110,10800.0,상승  50,10700.0,10850.0,10650.0,1125367.0
2022-03-24,006400,531000.0,"상승  11,000",521000.0,531000.0,515000.0,323285.0
2022-03-24,003550,75500.0,상승  200,74500.0,75500.0,74500.0,163016.0
2022-03-24,030200,34600.0,상승  450,34000.0,34600.0,33900.0,906591.0
2022-03-24,352820,300000.0,"상승  2,500",297500.0,301000.0,293500.0,157070.0
2022-03-24,006800,8360.0,하락  80,8360.0,8400.0,8230.0,962003.0
2022-03-24,066570,121000.0,"하락  2,000",122000.0,122500.0,120000.0,742512.0
2022-03-24,377300,141500.0,"상승  1,000",139000.0,143000.0,134500.0,249414.0
2022-03-24,017670,57300.0,하락  800,58100.0,58200.0,57300.0,337610.0
2022-03-24,079550,76700.0,"상승  1,400",74800.0,77300.0,74800.0,247624.0
2022-03-24,272210,16750.0,상승  200,16550.0,16850.0,16450.0,555696.0
