날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-11-23,005930,61000.0,상승  400,61200.0,61300.0,60700.0,8765050.0
2022-11-23,000660,85200.0,보합0,86100.0,86700.0,84900.0,1480400.0
2022-11-23,207940,888000.0,보합0,890000.0,890000.0,878000.0,31880.0
2022-11-23,373220,561000.0,"하락  10,000",574000.0,576000.0,557000.0,313170.0
2022-11-23,035420,181500.0,"상승  1,000",184000.0,186000.0,181000.0,780342.0
2022-11-23,034020,16900.0,상승  50,17000.0,17100.0,16700.0,3257156.0
2022-11-23,105560,49950.0,상승  150,50100.0,50200.0,49350.0,1100680.0
2022-11-23,012450,71000.0,"하락  1,800",72900.0,73000.0,70200.0,814210.0
2022-11-23,005380,166000.0,상승  500,166500.0,167500.0,164000.0,449446.0
2022-11-23,329180,114500.0,"하락  2,000",116500.0,117000.0,114000.0,126219.0
2022-11-23,005935,55900.0,상승  600,55900.0,56300.0,55500.0,651507.0
2022-11-23,000270,66300.0,"상승  1,100",65700.0,66500.0,65200.0,1166893.0
2022-11-23,068270,175000.0,"하락  1,500",178000.0,178000.0,173000.0,312105.0
2022-11-23,035720,55700.0,"상승  1,400",56300.0,57700.0,55400.0,2551968.0
2022-11-23,055550,36400.0,하락  50,36450.0,36600.0,36050.0,843129.0
2022-11-23,009540,78200.0,하락  100,78300.0,78500.0,77300.0,97743.0
2022-11-23,028260,119500.0,"하락  3,000",122000.0,123000.0,118500.0,331543.0
2022-11-23,042660,19400.0,하락  100,19550.0,19800.0,19250.0,158405.0
2022-11-23,012330,211000.0,상승  500,212000.0,212000.0,209500.0,83693.0
2022-11-23,032830,67900.0,상승  300,67600.0,67900.0,67000.0,107607.0
2022-11-23,402340,37450.0,상승  800,36900.0,37450.0,36850.0,260624.0
2022-11-23,086790,42250.0,하락  50,42750.0,42750.0,41550.0,747213.0
2022-11-23,011200,22300.0,"상승  1,750",21250.0,23350.0,21000.0,9376222.0
2022-11-23,015760,19900.0,상승  550,19450.0,20000.0,19250.0,1047203.0
2022-11-23,064350,29900.0,"상승  1,050",29100.0,30350.0,28750.0,11255060.0
2022-11-23,005490,289500.0,"하락  3,000",295500.0,296500.0,289000.0,310435.0
2022-11-23,138040,36400.0,"상승  1,650",45100.0,45150.0,35000.0,4922520.0
2022-11-23,000810,196500.0,하락  500,195500.0,197500.0,195000.0,52940.0
2022-11-23,323410,25000.0,보합0,25900.0,26750.0,24850.0,5018825.0
2022-11-23,267260,43550.0,상승  900,43050.0,43850.0,41800.0,207452.0
2022-11-23,259960,223000.0,"하락  1,000",226000.0,229500.0,221000.0,137849.0
2022-11-23,010130,658000.0,"상승  2,000",660000.0,685000.0,635000.0,185498.0
2022-11-23,316140,12300.0,하락  50,12350.0,12400.0,12200.0,1843767.0
2022-11-23,096770,168500.0,"상승  1,000",169500.0,170500.0,166500.0,274942.0
2022-11-23,033780,95100.0,하락  500,96000.0,96000.0,94900.0,238988.0
2022-11-23,010140,5250.0,상승  90,5170.0,5280.0,5120.0,6940049.0
2022-11-23,018260,126500.0,하락  500,127000.0,128000.0,125500.0,60028.0
2022-11-23,051910,701000.0,"상승  14,000",700000.0,718000.0,693000.0,191924.0
2022-11-23,034730,205000.0,"하락  1,000",207000.0,207000.0,203500.0,161055.0
2022-11-23,024110,10950.0,하락  50,11000.0,11000.0,10850.0,499436.0
2022-11-23,006400,701000.0,"상승  21,000",690000.0,709000.0,688000.0,199131.0
2022-11-23,003550,82900.0,하락  700,83100.0,83900.0,82500.0,149309.0
2022-11-23,030200,37150.0,상승  300,36900.0,37200.0,36750.0,440681.0
2022-11-23,352820,141000.0,"상승  9,000",135000.0,143500.0,134500.0,201975.0
2022-11-23,006800,6420.0,상승  10,6420.0,6450.0,6360.0,703115.0
2022-11-23,066570,90200.0,상승  700,90600.0,92100.0,90000.0,454470.0
2022-11-23,377300,56300.0,하락  100,58300.0,63300.0,55900.0,1885563.0
2022-11-23,017670,50000.0,상승  250,49900.0,50400.0,49750.0,318044.0
2022-11-23,079550,93700.0,"하락  1,200",95300.0,95500.0,92900.0,208807.0
2022-11-23,272210,11650.0,상승  50,11700.0,11750.0,11450.0,373182.0
