날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-12-02,005930,60400.0,"하락  2,200",62500.0,62500.0,60400.0,15331184.0
2022-12-02,000660,81900.0,"하락  2,800",83900.0,83900.0,81800.0,4594058.0
2022-12-02,207940,870000.0,"하락  14,000",884000.0,885000.0,870000.0,37710.0
2022-12-02,373220,584000.0,"하락  1,000",585000.0,590000.0,578000.0,239024.0
2022-12-02,035420,185500.0,"하락  2,000",188000.0,190500.0,185500.0,796841.0
2022-12-02,034020,16150.0,하락  600,16750.0,16750.0,16100.0,3972630.0
2022-12-02,105560,52400.0,"하락  1,100",52900.0,53100.0,52400.0,1288571.0
2022-12-02,012450,72000.0,하락  200,72500.0,73400.0,70800.0,797796.0
2022-12-02,005380,169000.0,"하락  2,500",172000.0,172500.0,168500.0,453689.0
2022-12-02,329180,115000.0,"하락  3,500",118500.0,118500.0,114500.0,146860.0
2022-12-02,005935,55600.0,하락  600,56100.0,56200.0,55300.0,873820.0
2022-12-02,000270,66500.0,"하락  2,100",68700.0,68800.0,66400.0,1451053.0
2022-12-02,068270,174000.0,"하락  4,500",178500.0,178500.0,174000.0,233775.0
2022-12-02,035720,56900.0,"하락  1,000",57900.0,58300.0,56900.0,1165966.0
2022-12-02,055550,38100.0,하락  250,37950.0,38350.0,37750.0,1483486.0
2022-12-02,009540,74000.0,"하락  3,100",77200.0,77200.0,74000.0,202320.0
2022-12-02,028260,117500.0,"하락  4,000",121000.0,121500.0,117000.0,369903.0
2022-12-02,042660,18550.0,하락  600,19150.0,19200.0,18450.0,357791.0
2022-12-02,012330,213500.0,보합0,213500.0,216000.0,211500.0,151042.0
2022-12-02,032830,69300.0,"하락  3,000",71900.0,71900.0,68600.0,358208.0
2022-12-02,402340,36900.0,하락  600,37500.0,37700.0,36900.0,253146.0
2022-12-02,086790,45550.0,하락  450,45800.0,45800.0,45100.0,1477622.0
2022-12-02,011200,21400.0,하락  300,21700.0,21950.0,21350.0,1073570.0
2022-12-02,015760,19900.0,하락  750,20550.0,20600.0,19750.0,1563289.0
2022-12-02,064350,30150.0,"하락  1,850",32000.0,32250.0,29800.0,5795039.0
2022-12-02,005490,295000.0,"하락  6,000",297000.0,301000.0,294000.0,450549.0
2022-12-02,138040,40300.0,하락  900,41100.0,42650.0,40050.0,1140943.0
2022-12-02,000810,197000.0,"하락  6,500",203000.0,203000.0,196500.0,116690.0
2022-12-02,323410,26250.0,하락  250,26700.0,27450.0,26150.0,3444549.0
2022-12-02,267260,38200.0,"하락  1,500",39300.0,39650.0,37250.0,615471.0
2022-12-02,259960,201500.0,"하락  18,500",220500.0,220500.0,200000.0,585176.0
2022-12-02,010130,611000.0,"하락  16,000",628000.0,628000.0,610000.0,68968.0
2022-12-02,316140,12750.0,하락  350,13050.0,13050.0,12750.0,2013356.0
2022-12-02,096770,174000.0,"하락  3,500",176000.0,176500.0,172000.0,287067.0
2022-12-02,033780,97300.0,하락  300,97300.0,98200.0,96100.0,341991.0
2022-12-02,010140,5100.0,하락  120,5200.0,5200.0,5100.0,2804415.0
2022-12-02,018260,125000.0,"하락  2,000",127500.0,127500.0,125000.0,51590.0
2022-12-02,051910,711000.0,"하락  11,000",718000.0,728000.0,711000.0,163235.0
2022-12-02,034730,211000.0,"하락  6,500",218000.0,218000.0,210500.0,126715.0
2022-12-02,024110,11200.0,보합0,11200.0,11250.0,11100.0,873752.0
2022-12-02,006400,718000.0,"하락  8,000",722000.0,729000.0,718000.0,125481.0
2022-12-02,003550,82600.0,"하락  2,000",83800.0,84600.0,82600.0,173739.0
2022-12-02,030200,37450.0,상승  50,37300.0,37750.0,37050.0,768267.0
2022-12-02,352820,151000.0,"하락  2,500",153500.0,154000.0,150000.0,152969.0
2022-12-02,006800,6510.0,하락  270,6760.0,6760.0,6510.0,890818.0
2022-12-02,066570,96600.0,상승  400,96400.0,98500.0,95400.0,809770.0
2022-12-02,377300,54800.0,보합0,54900.0,57800.0,54400.0,1357894.0
2022-12-02,017670,50300.0,하락  200,50200.0,50600.0,50100.0,404398.0
2022-12-02,079550,91800.0,상승  300,91500.0,92200.0,90400.0,134932.0
2022-12-02,272210,11350.0,하락  300,11650.0,11650.0,11250.0,618626.0
