날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-08-26,005930,60000.0,상승  300,60300.0,60900.0,59900.0,9499995.0
2022-08-26,000660,95100.0,"상승  1,000",95400.0,96800.0,94700.0,2301949.0
2022-08-26,207940,847000.0,"상승  2,000",850000.0,855000.0,840000.0,37322.0
2022-08-26,373220,465500.0,"상승  6,500",461000.0,467000.0,460500.0,316072.0
2022-08-26,035420,242000.0,"하락  2,500",246000.0,246500.0,241500.0,306637.0
2022-08-26,034020,22150.0,하락  500,23000.0,23050.0,22000.0,12269911.0
2022-08-26,105560,50100.0,하락  200,50200.0,50700.0,49900.0,717372.0
2022-08-26,012450,78400.0,"상승  4,100",75900.0,78600.0,74100.0,2356739.0
2022-08-26,005380,193500.0,"상승  1,500",192500.0,194000.0,191500.0,473581.0
2022-08-26,329180,149500.0,"상승  4,500",143500.0,151000.0,142500.0,325508.0
2022-08-26,005935,55100.0,상승  500,55100.0,55600.0,54700.0,609152.0
2022-08-26,000270,78900.0,하락  200,79000.0,79800.0,78600.0,780703.0
2022-08-26,068270,189500.0,"하락  8,000",198000.0,198500.0,189000.0,462319.0
2022-08-26,035720,76000.0,하락  100,76700.0,77200.0,75500.0,993727.0
2022-08-26,055550,36350.0,하락  100,36450.0,36600.0,36150.0,826015.0
2022-08-26,009540,98800.0,하락  300,98600.0,101500.0,98200.0,280272.0
2022-08-26,028260,122500.0,"하락  1,000",123500.0,124000.0,122500.0,188494.0
2022-08-26,042660,21100.0,하락  500,21450.0,21650.0,21000.0,451263.0
2022-08-26,012330,212500.0,상승  500,213000.0,213500.0,211000.0,137666.0
2022-08-26,032830,62200.0,보합0,61900.0,62700.0,61900.0,205834.0
2022-08-26,402340,41100.0,상승  100,41350.0,41350.0,40800.0,279671.0
2022-08-26,086790,39050.0,하락  150,38900.0,39350.0,38850.0,919692.0
2022-08-26,011200,23200.0,하락  200,23650.0,23700.0,22950.0,1930417.0
2022-08-26,015760,20850.0,상승  50,21000.0,21300.0,20800.0,1250564.0
2022-08-26,064350,30550.0,하락  600,32700.0,32850.0,30150.0,12602955.0
2022-08-26,005490,249000.0,"하락  1,500",252500.0,254000.0,247500.0,238026.0
2022-08-26,138040,29550.0,상승  50,29600.0,29900.0,29050.0,103193.0
2022-08-26,000810,196500.0,"하락  1,000",197000.0,199000.0,196500.0,72576.0
2022-08-26,323410,28100.0,하락  200,28400.0,28600.0,28050.0,1271311.0
2022-08-26,267260,33000.0,상승  900,32250.0,33950.0,31750.0,413566.0
2022-08-26,259960,244500.0,보합0,246000.0,247000.0,242000.0,64253.0
2022-08-26,010130,585000.0,"하락  1,000",586000.0,595000.0,580000.0,38558.0
2022-08-26,316140,12300.0,보합0,12350.0,12400.0,12200.0,1695519.0
2022-08-26,096770,203500.0,"하락  1,500",205500.0,206000.0,201500.0,278029.0
2022-08-26,033780,82600.0,상승  200,82000.0,82600.0,81900.0,126909.0
2022-08-26,010140,6150.0,하락  10,6150.0,6190.0,6070.0,3199397.0
2022-08-26,018260,129500.0,"하락  1,500",130500.0,131000.0,129000.0,97464.0
2022-08-26,051910,616000.0,보합0,620000.0,635000.0,614000.0,158260.0
2022-08-26,034730,233500.0,"하락  1,000",235000.0,238000.0,233000.0,82065.0
2022-08-26,024110,9720.0,상승  10,9730.0,9740.0,9670.0,524524.0
2022-08-26,006400,586000.0,"하락  1,000",588000.0,592000.0,584000.0,128465.0
2022-08-26,003550,83100.0,상승  100,82000.0,84100.0,81800.0,179376.0
2022-08-26,030200,38050.0,하락  500,38550.0,38600.0,37950.0,857989.0
2022-08-26,352820,175500.0,"상승  2,000",174500.0,177500.0,172500.0,152990.0
2022-08-26,006800,6610.0,상승  40,6590.0,6640.0,6560.0,523413.0
2022-08-26,066570,100500.0,"상승  1,400",99900.0,100500.0,99000.0,549129.0
2022-08-26,377300,63700.0,"하락  1,700",65500.0,66200.0,63500.0,215290.0
2022-08-26,017670,51300.0,"하락  1,000",51900.0,52300.0,51200.0,912770.0
2022-08-26,079550,105500.0,"상승  3,000",104000.0,107000.0,101500.0,258443.0
2022-08-26,272210,15800.0,상승  700,15250.0,16000.0,15050.0,2034636.0
