날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-12-19,005930,59500.0,보합0,59500.0,59900.0,59100.0,7696187.0
2022-12-19,000660,79000.0,상승  600,78300.0,80100.0,78300.0,1813544.0
2022-12-19,207940,821000.0,"하락  14,000",825000.0,831000.0,821000.0,21686.0
2022-12-19,373220,482000.0,"하락  3,500",482500.0,483000.0,473000.0,333848.0
2022-12-19,035420,183500.0,"상승  3,000",179500.0,184000.0,179500.0,574398.0
2022-12-19,034020,15550.0,하락  650,15950.0,16000.0,15550.0,3198517.0
2022-12-19,105560,52200.0,상승  300,51300.0,52600.0,51300.0,692443.0
2022-12-19,012450,71700.0,"상승  1,200",70700.0,72100.0,70200.0,436310.0
2022-12-19,005380,159000.0,"하락  3,500",160500.0,161500.0,157500.0,734465.0
2022-12-19,329180,119000.0,상승  500,118500.0,120000.0,117500.0,64634.0
2022-12-19,005935,53900.0,상승  100,53700.0,53900.0,53300.0,371155.0
2022-12-19,000270,62400.0,"하락  1,700",63700.0,63800.0,62000.0,1296891.0
2022-12-19,068270,179000.0,보합0,179500.0,181500.0,178500.0,243804.0
2022-12-19,035720,55800.0,"상승  1,400",53900.0,56400.0,53900.0,1364858.0
2022-12-19,055550,37500.0,상승  50,37300.0,37900.0,37300.0,767843.0
2022-12-19,009540,72000.0,하락  800,72400.0,72700.0,71600.0,88394.0
2022-12-19,028260,120000.0,보합0,119000.0,120000.0,118500.0,109848.0
2022-12-19,042660,18700.0,하락  150,19100.0,19400.0,18500.0,467637.0
2022-12-19,012330,203000.0,"하락  3,500",205500.0,206000.0,200000.0,163715.0
2022-12-19,032830,73800.0,상승  600,72400.0,74000.0,72400.0,210592.0
2022-12-19,402340,35300.0,상승  200,35000.0,35800.0,34950.0,232507.0
2022-12-19,086790,44550.0,하락  200,44700.0,44900.0,44300.0,467025.0
2022-12-19,011200,22550.0,상승  750,21850.0,23000.0,21800.0,4326363.0
2022-12-19,015760,21300.0,하락  350,21650.0,21700.0,21150.0,1478908.0
2022-12-19,064350,27600.0,상승  150,27450.0,27650.0,27100.0,1016037.0
2022-12-19,005490,281500.0,"상승  2,500",277500.0,283000.0,276500.0,221946.0
2022-12-19,138040,39500.0,상승  700,38650.0,40000.0,38250.0,557238.0
2022-12-19,000810,214500.0,상승  500,212000.0,215000.0,212000.0,81754.0
2022-12-19,323410,25900.0,하락  100,25600.0,26650.0,25550.0,1859512.0
2022-12-19,267260,42350.0,보합0,42550.0,43100.0,41950.0,128665.0
2022-12-19,259960,182500.0,"하락  1,000",181000.0,184000.0,181000.0,112809.0
2022-12-19,010130,587000.0,"하락  9,000",596000.0,596000.0,585000.0,34081.0
2022-12-19,316140,12900.0,상승  50,12800.0,12950.0,12750.0,1431662.0
2022-12-19,096770,168000.0,"하락  1,500",167500.0,168000.0,165500.0,133986.0
2022-12-19,033780,96900.0,하락  600,96600.0,97300.0,95900.0,324003.0
2022-12-19,010140,5130.0,하락  30,5140.0,5160.0,5120.0,1119376.0
2022-12-19,018260,126500.0,"상승  1,500",124000.0,126500.0,124000.0,30989.0
2022-12-19,051910,633000.0,"하락  12,000",640000.0,643000.0,627000.0,101519.0
2022-12-19,034730,203000.0,하락  500,202000.0,203500.0,201000.0,67810.0
2022-12-19,024110,11050.0,상승  150,10900.0,11050.0,10850.0,807618.0
2022-12-19,006400,647000.0,"하락  20,000",658000.0,659000.0,642000.0,199805.0
2022-12-19,003550,79600.0,하락  400,79000.0,80500.0,79000.0,96882.0
2022-12-19,030200,36050.0,하락  250,36350.0,36500.0,35950.0,409404.0
2022-12-19,352820,167000.0,"상승  3,000",164500.0,169000.0,162000.0,202717.0
2022-12-19,006800,6420.0,상승  10,6350.0,6470.0,6350.0,338572.0
2022-12-19,066570,86900.0,하락  300,87200.0,87800.0,86100.0,432162.0
2022-12-19,377300,61800.0,상승  400,60400.0,63300.0,60400.0,753706.0
2022-12-19,017670,48750.0,하락  50,48750.0,49150.0,48750.0,489827.0
2022-12-19,079550,89200.0,"상승  1,400",87800.0,90000.0,87100.0,90971.0
2022-12-19,272210,11300.0,상승  200,11100.0,11300.0,11000.0,234379.0
