날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-12-26,005930,57900.0,하락  200,58000.0,58100.0,57700.0,6756411.0
2022-12-26,000660,77000.0,하락  800,77700.0,77700.0,76500.0,1414717.0
2022-12-26,207940,822000.0,"상승  16,000",808000.0,825000.0,808000.0,45707.0
2022-12-26,373220,457500.0,"상승  2,000",454000.0,459500.0,454000.0,149013.0
2022-12-26,035420,178500.0,상승  500,178500.0,180500.0,177000.0,350843.0
2022-12-26,034020,14800.0,하락  200,15000.0,15100.0,14650.0,2643007.0
2022-12-26,105560,51000.0,하락  600,51500.0,51900.0,50700.0,861603.0
2022-12-26,012450,71900.0,"상승  1,700",70200.0,72000.0,69200.0,489408.0
2022-12-26,005380,158000.0,"상승  1,000",157000.0,159000.0,157000.0,387872.0
2022-12-26,329180,120000.0,하락  500,120500.0,121000.0,118000.0,74760.0
2022-12-26,005935,52200.0,하락  300,52600.0,52700.0,52000.0,386255.0
2022-12-26,000270,63700.0,"상승  1,000",63100.0,63900.0,62700.0,856734.0
2022-12-26,068270,175500.0,"상승  2,500",174000.0,175500.0,172500.0,416662.0
2022-12-26,035720,53600.0,상승  200,53400.0,53800.0,52700.0,988777.0
2022-12-26,055550,37200.0,하락  350,37550.0,37650.0,37150.0,665781.0
2022-12-26,009540,72000.0,하락  100,72100.0,72500.0,71300.0,81728.0
2022-12-26,028260,119500.0,"상승  1,500",118500.0,119500.0,117500.0,187647.0
2022-12-26,042660,18500.0,하락  400,19100.0,19200.0,18400.0,311103.0
2022-12-26,012330,209500.0,"상승  3,000",206000.0,211500.0,205500.0,158374.0
2022-12-26,032830,73300.0,하락  900,74000.0,74100.0,72900.0,150554.0
2022-12-26,402340,34650.0,하락  250,34850.0,35150.0,34450.0,202042.0
2022-12-26,086790,44600.0,하락  50,44600.0,44900.0,44300.0,555205.0
2022-12-26,011200,21750.0,상승  50,21900.0,21950.0,21350.0,1483746.0
2022-12-26,015760,21700.0,하락  200,22000.0,22100.0,21650.0,1294457.0
2022-12-26,064350,27600.0,상승  650,27050.0,27800.0,26450.0,1753688.0
2022-12-26,005490,292000.0,"상승  3,500",289500.0,293500.0,289000.0,331276.0
2022-12-26,138040,41700.0,하락  550,42100.0,42150.0,40050.0,327189.0
2022-12-26,000810,215000.0,"하락  1,500",215000.0,216500.0,214500.0,46968.0
2022-12-26,323410,25100.0,보합0,25300.0,25400.0,24650.0,1510762.0
2022-12-26,267260,41000.0,보합0,40350.0,41450.0,40300.0,182322.0
2022-12-26,259960,172000.0,하락  500,172500.0,174000.0,171500.0,97058.0
2022-12-26,010130,564000.0,"하락  7,000",571000.0,572000.0,560000.0,65509.0
2022-12-26,316140,12750.0,보합0,12750.0,12800.0,12700.0,2216919.0
2022-12-26,096770,161000.0,하락  500,162000.0,162500.0,160500.0,160908.0
2022-12-26,033780,95400.0,"하락  1,000",96000.0,96500.0,94900.0,396932.0
2022-12-26,010140,5090.0,하락  60,5170.0,5190.0,5070.0,2691233.0
2022-12-26,018260,129500.0,"상승  2,500",127000.0,129500.0,126000.0,62502.0
2022-12-26,051910,618000.0,"상승  8,000",604000.0,621000.0,600000.0,99300.0
2022-12-26,034730,200500.0,"상승  2,000",199500.0,201000.0,198000.0,102637.0
2022-12-26,024110,11050.0,하락  50,11100.0,11150.0,11000.0,1649813.0
2022-12-26,006400,624000.0,"상승  2,000",618000.0,627000.0,618000.0,124629.0
2022-12-26,003550,81400.0,하락  700,81500.0,82200.0,81000.0,91985.0
2022-12-26,030200,36000.0,상승  200,35800.0,36150.0,35800.0,829204.0
2022-12-26,352820,171500.0,"하락  3,500",173500.0,174500.0,169000.0,190601.0
2022-12-26,006800,6580.0,상승  60,6540.0,6600.0,6490.0,616796.0
2022-12-26,066570,88900.0,"하락  2,000",90900.0,91000.0,88700.0,466302.0
2022-12-26,377300,55200.0,하락  500,54700.0,56000.0,54600.0,647661.0
2022-12-26,017670,49250.0,상승  250,49100.0,49350.0,48900.0,376502.0
2022-12-26,079550,90200.0,"상승  2,000",88400.0,90400.0,87300.0,155704.0
2022-12-26,272210,10900.0,보합0,10900.0,10950.0,10700.0,358604.0
