날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-08-05,005930,61500.0,보합0,61700.0,61900.0,61200.0,9567620.0
2022-08-05,000660,98500.0,"상승  1,000",98100.0,98700.0,97400.0,2052852.0
2022-08-05,207940,895000.0,"상승  20,000",876000.0,899000.0,876000.0,78645.0
2022-08-05,373220,446000.0,"상승  3,000",443500.0,449000.0,440500.0,409770.0
2022-08-05,035420,267000.0,"하락  6,500",277500.0,281000.0,265500.0,949836.0
2022-08-05,034020,18850.0,상승  250,18550.0,18900.0,18450.0,2680909.0
2022-08-05,105560,50400.0,"상승  2,300",48500.0,50900.0,48100.0,1859355.0
2022-08-05,012450,63800.0,"상승  2,000",62100.0,64700.0,60500.0,1887280.0
2022-08-05,005380,194500.0,"하락  2,000",196000.0,197500.0,193500.0,919482.0
2022-08-05,329180,131500.0,상승  500,130500.0,132500.0,128500.0,185499.0
2022-08-05,005935,56500.0,상승  100,56500.0,56600.0,56100.0,782004.0
2022-08-05,000270,80500.0,하락  800,81500.0,81900.0,80300.0,1082833.0
2022-08-05,068270,197000.0,"상승  8,000",190500.0,198500.0,190000.0,849508.0
2022-08-05,035720,81200.0,하락  500,82000.0,83100.0,80700.0,2511627.0
2022-08-05,055550,35850.0,상승  400,35600.0,36300.0,35450.0,1255780.0
2022-08-05,009540,87900.0,"상승  1,200",86500.0,88600.0,86400.0,114057.0
2022-08-05,028260,118500.0,보합0,118500.0,119500.0,117500.0,186313.0
2022-08-05,042660,20550.0,상승  200,20300.0,20600.0,20050.0,388328.0
2022-08-05,012330,224500.0,"하락  4,500",229000.0,230000.0,223500.0,174899.0
2022-08-05,032830,60900.0,"상승  1,300",59900.0,61400.0,59700.0,181998.0
2022-08-05,402340,42650.0,상승  650,42300.0,42950.0,42000.0,195350.0
2022-08-05,086790,38050.0,상승  850,37250.0,38450.0,37100.0,1107771.0
2022-08-05,011200,26000.0,상승  650,25400.0,26150.0,25350.0,1888075.0
2022-08-05,015760,21800.0,보합0,21850.0,21900.0,21700.0,823424.0
2022-08-05,064350,24650.0,상승  250,24400.0,24750.0,24050.0,3548773.0
2022-08-05,005490,239500.0,"상승  6,500",234500.0,241000.0,233000.0,374503.0
2022-08-05,138040,28850.0,상승  850,28000.0,29400.0,27800.0,178386.0
2022-08-05,000810,205500.0,"상승  4,000",202500.0,206500.0,201000.0,67825.0
2022-08-05,323410,32300.0,하락  600,33000.0,33000.0,31950.0,1537284.0
2022-08-05,267260,26450.0,상승  50,26400.0,27000.0,26250.0,221480.0
2022-08-05,259960,257500.0,"하락  5,500",264000.0,264500.0,257000.0,85301.0
2022-08-05,010130,516000.0,"상승  35,000",490000.0,516000.0,490000.0,107743.0
2022-08-05,316140,11800.0,상승  50,11800.0,11950.0,11750.0,2676614.0
2022-08-05,096770,185500.0,"상승  1,000",185000.0,186500.0,183500.0,259742.0
2022-08-05,033780,81100.0,상승  400,81200.0,81400.0,80900.0,215266.0
2022-08-05,010140,5790.0,상승  50,5750.0,5810.0,5740.0,1929729.0
2022-08-05,018260,133000.0,상승  500,133000.0,134000.0,132500.0,129243.0
2022-08-05,051910,642000.0,"상승  33,000",613000.0,646000.0,611000.0,399896.0
2022-08-05,034730,218000.0,"상승  2,500",215500.0,219500.0,214500.0,81107.0
2022-08-05,024110,9410.0,상승  110,9340.0,9490.0,9320.0,931521.0
2022-08-05,006400,598000.0,"상승  9,000",592000.0,600000.0,590000.0,273716.0
2022-08-05,003550,80200.0,하락  200,80900.0,81300.0,79900.0,90632.0
2022-08-05,030200,37950.0,상승  350,37700.0,38150.0,37600.0,639974.0
2022-08-05,352820,175000.0,"상승  1,500",174000.0,176000.0,171000.0,135121.0
2022-08-05,006800,6650.0,상승  150,6500.0,6700.0,6490.0,957335.0
2022-08-05,066570,95900.0,하락  100,96400.0,96700.0,95400.0,447686.0
2022-08-05,377300,72800.0,"하락  1,000",74200.0,74200.0,71600.0,730935.0
2022-08-05,017670,53000.0,하락  200,53300.0,53600.0,53000.0,335652.0
2022-08-05,079550,88700.0,"상승  1,800",87000.0,89800.0,85500.0,213224.0
2022-08-05,272210,14550.0,상승  250,14400.0,14600.0,14300.0,480264.0
