날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-05-13,005930,66500.0,"상승  1,600",65300.0,66700.0,65200.0,14551536.0
2022-05-13,000660,112500.0,"상승  3,500",109000.0,112500.0,109000.0,4003349.0
2022-05-13,207940,785000.0,"하락  3,000",794000.0,795000.0,775000.0,63186.0
2022-05-13,373220,400500.0,"상승  12,500",390500.0,401500.0,390500.0,228636.0
2022-05-13,035420,274500.0,"상승  4,500",272000.0,275000.0,269500.0,474153.0
2022-05-13,034020,19650.0,상승  900,18550.0,19750.0,18550.0,7318326.0
2022-05-13,105560,58300.0,상승  600,57200.0,58400.0,56900.0,1067171.0
2022-05-13,012450,52900.0,상승  700,52400.0,53000.0,51800.0,187482.0
2022-05-13,005380,186500.0,"상승  6,000",182000.0,187000.0,181500.0,924029.0
2022-05-13,329180,125500.0,"상승  1,500",126500.0,129000.0,119000.0,573256.0
2022-05-13,005935,58200.0,상승  700,57300.0,58500.0,57300.0,1840250.0
2022-05-13,000270,86300.0,보합0,86200.0,87300.0,86000.0,1718335.0
2022-05-13,068270,145000.0,"하락  9,500",149000.0,152000.0,142500.0,1396084.0
2022-05-13,035720,81800.0,"상승  1,100",80700.0,81900.0,80300.0,1528530.0
2022-05-13,055550,42300.0,"상승  1,300",41400.0,42400.0,40850.0,1243781.0
2022-05-13,009540,91700.0,"상승  4,900",88900.0,91800.0,87800.0,259938.0
2022-05-13,028260,115500.0,"상승  3,500",113500.0,116000.0,112500.0,326870.0
2022-05-13,042660,24150.0,상승  600,23650.0,24300.0,23600.0,295775.0
2022-05-13,012330,199500.0,"상승  5,500",195000.0,200000.0,195000.0,544323.0
2022-05-13,032830,65200.0,"상승  1,700",64100.0,65300.0,63100.0,355806.0
2022-05-13,402340,44400.0,"상승  1,300",43500.0,44650.0,43450.0,439992.0
2022-05-13,086790,45900.0,"상승  1,250",44600.0,45950.0,44500.0,844183.0
2022-05-13,011200,31100.0,상승  300,31250.0,31500.0,30100.0,5719123.0
2022-05-13,015760,22650.0,상승  400,22300.0,22750.0,22200.0,1465629.0
2022-05-13,064350,18250.0,상승  450,17900.0,18550.0,17850.0,410244.0
2022-05-13,005490,280500.0,"상승  7,500",276500.0,282000.0,273000.0,254670.0
2022-05-13,138040,30350.0,상승  200,30400.0,30800.0,29400.0,258265.0
2022-05-13,000810,203000.0,"상승  3,500",202000.0,206000.0,199000.0,89619.0
2022-05-13,323410,38450.0,상승  500,37850.0,38550.0,37100.0,1708351.0
2022-05-13,267260,24450.0,상승  600,23850.0,24600.0,23850.0,199860.0
2022-05-13,259960,253500.0,"상승  1,500",259000.0,263500.0,246500.0,576165.0
2022-05-13,010130,544000.0,"상승  4,000",540000.0,545000.0,534000.0,35583.0
2022-05-13,316140,15700.0,상승  650,15300.0,15750.0,15100.0,4085943.0
2022-05-13,096770,206500.0,"상승  9,500",197500.0,206500.0,197000.0,358761.0
2022-05-13,033780,83400.0,상승  600,82900.0,83400.0,82700.0,520086.0
2022-05-13,010140,5660.0,상승  110,5560.0,5680.0,5560.0,3002663.0
2022-05-13,018260,144500.0,"상승  4,500",142000.0,145500.0,141500.0,123380.0
2022-05-13,051910,510000.0,"상승  24,500",493000.0,515000.0,492500.0,220604.0
2022-05-13,034730,245000.0,"상승  2,500",243500.0,245500.0,242000.0,154891.0
2022-05-13,024110,11200.0,상승  250,11000.0,11200.0,10950.0,2462205.0
2022-05-13,006400,589000.0,"상승  25,000",569000.0,593000.0,569000.0,247619.0
2022-05-13,003550,75000.0,"상승  5,100",70800.0,75000.0,70700.0,474540.0
2022-05-13,030200,37550.0,상승  700,37000.0,37600.0,36600.0,1839211.0
2022-05-13,352820,215000.0,"상승  2,000",213000.0,218000.0,211500.0,246632.0
2022-05-13,006800,7760.0,상승  90,7740.0,7840.0,7650.0,852589.0
2022-05-13,066570,107500.0,"상승  1,500",106500.0,108500.0,106500.0,705097.0
2022-05-13,377300,86000.0,상승  100,85900.0,86600.0,85000.0,307400.0
2022-05-13,017670,61000.0,"상승  1,200",60000.0,61900.0,59400.0,1186612.0
2022-05-13,079550,77700.0,상승  900,77000.0,77900.0,75500.0,209731.0
2022-05-13,272210,15350.0,상승  600,14850.0,15400.0,14800.0,337971.0
