날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-10-07,005930,56200.0,하락  100,55900.0,56900.0,55200.0,16886813.0
2022-10-07,000660,91200.0,"상승  1,300",89600.0,91800.0,87800.0,3100583.0
2022-10-07,207940,811000.0,"하락  1,000",808000.0,819000.0,805000.0,52659.0
2022-10-07,373220,482500.0,"상승  4,500",474500.0,486000.0,474000.0,278082.0
2022-10-07,035420,160000.0,"하락  7,000",164000.0,167500.0,159500.0,2596863.0
2022-10-07,034020,14550.0,하락  250,14600.0,14800.0,14400.0,3196493.0
2022-10-07,105560,45900.0,상승  100,44950.0,46200.0,44500.0,837766.0
2022-10-07,012450,59400.0,"하락  2,300",61000.0,61400.0,57700.0,2281500.0
2022-10-07,005380,175500.0,"하락  2,500",176500.0,176500.0,174000.0,608384.0
2022-10-07,329180,122000.0,"하락  2,500",123500.0,125500.0,121000.0,189383.0
2022-10-07,005935,51100.0,상승  500,50300.0,51800.0,50000.0,1514398.0
2022-10-07,000270,71000.0,하락  500,70800.0,71200.0,69900.0,1458161.0
2022-10-07,068270,166000.0,"하락  4,000",169500.0,171500.0,165500.0,358540.0
2022-10-07,035720,50900.0,"하락  3,900",54300.0,54800.0,50500.0,4265238.0
2022-10-07,055550,35450.0,상승  750,34450.0,35650.0,34400.0,1326992.0
2022-10-07,009540,80100.0,상승  500,78500.0,81000.0,77800.0,257900.0
2022-10-07,028260,110500.0,"상승  1,500",108000.0,110500.0,106500.0,372654.0
2022-10-07,042660,20400.0,하락  600,20850.0,21300.0,20400.0,804041.0
2022-10-07,012330,202000.0,"상승  1,000",200500.0,202000.0,198000.0,194651.0
2022-10-07,032830,65800.0,"상승  2,900",62300.0,65900.0,62200.0,588362.0
2022-10-07,402340,38900.0,하락  50,38100.0,39200.0,38100.0,299563.0
2022-10-07,086790,37850.0,상승  500,36600.0,38150.0,36500.0,900082.0
2022-10-07,011200,18200.0,하락  150,18150.0,18350.0,17950.0,1832720.0
2022-10-07,015760,19350.0,하락  200,19400.0,19550.0,19150.0,1020190.0
2022-10-07,064350,25200.0,"하락  1,350",26350.0,26350.0,25150.0,2849194.0
2022-10-07,005490,226500.0,"상승  2,500",223500.0,228000.0,223000.0,274457.0
2022-10-07,138040,21750.0,상승  500,20850.0,21900.0,20800.0,219820.0
2022-10-07,000810,196000.0,"상승  6,500",189000.0,197000.0,188000.0,77252.0
2022-10-07,323410,18350.0,"하락  1,900",19800.0,19900.0,18350.0,6342105.0
2022-10-07,267260,33000.0,"하락  1,950",34600.0,35750.0,32500.0,569773.0
2022-10-07,259960,191500.0,"하락  9,500",198000.0,200500.0,191000.0,311611.0
2022-10-07,010130,610000.0,"하락  11,000",616000.0,625000.0,602000.0,56291.0
2022-10-07,316140,11400.0,상승  300,11050.0,11400.0,10950.0,1665047.0
2022-10-07,096770,158500.0,"상승  5,500",152000.0,159500.0,151000.0,509074.0
2022-10-07,033780,87100.0,상승  100,86300.0,87100.0,86300.0,273916.0
2022-10-07,010140,5490.0,상승  20,5410.0,5520.0,5390.0,2945000.0
2022-10-07,018260,117000.0,"상승  1,000",115000.0,118000.0,114000.0,117015.0
2022-10-07,051910,589000.0,"상승  6,000",575000.0,593000.0,569000.0,226552.0
2022-10-07,034730,206000.0,"상승  3,500",200000.0,208500.0,198000.0,166717.0
2022-10-07,024110,9970.0,상승  200,9730.0,10000.0,9720.0,1254005.0
2022-10-07,006400,591000.0,"상승  6,000",576000.0,591000.0,573000.0,169198.0
2022-10-07,003550,76800.0,"상승  1,100",74500.0,76900.0,74400.0,318966.0
2022-10-07,030200,34750.0,하락  700,35100.0,35150.0,34700.0,963466.0
2022-10-07,352820,123000.0,"하락  8,000",129500.0,130000.0,121000.0,378378.0
2022-10-07,006800,6200.0,상승  70,6070.0,6230.0,6060.0,1151498.0
2022-10-07,066570,81700.0,"상승  1,100",79800.0,82300.0,79700.0,676353.0
2022-10-07,377300,40100.0,"하락  6,750",46200.0,46250.0,40100.0,2460493.0
2022-10-07,017670,50200.0,하락  300,50300.0,50800.0,50000.0,1002982.0
2022-10-07,079550,90100.0,"하락  3,500",93100.0,93500.0,88000.0,472157.0
2022-10-07,272210,11100.0,하락  150,11200.0,11200.0,10900.0,590317.0
