날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-02-29,005930,73400.0,상승  200,72600.0,73400.0,72000.0,21176403.0
2024-02-29,000660,156200.0,"하락  1,800",154900.0,158400.0,154500.0,3386307.0
2024-02-29,207940,774000.0,"하락  27,000",796000.0,801000.0,772000.0,137601.0
2024-02-29,373220,401500.0,"상승  1,000",399000.0,407000.0,394000.0,355999.0
2024-02-29,035420,195000.0,"하락  9,000",200000.0,200500.0,195000.0,2016957.0
2024-02-29,034020,16240.0,상승  100,16100.0,16240.0,15950.0,2035766.0
2024-02-29,105560,63500.0,"상승  1,200",61900.0,64200.0,61900.0,3356139.0
2024-02-29,012450,187500.0,"하락  7,000",196000.0,203000.0,186200.0,1612512.0
2024-02-29,005380,250500.0,"상승  2,500",246500.0,253500.0,243500.0,2056620.0
2024-02-29,329180,117900.0,"하락  1,600",119800.0,121000.0,117400.0,125317.0
2024-02-29,005935,63600.0,"상승  2,200",61300.0,63600.0,61100.0,2885230.0
2024-02-29,000270,124500.0,"상승  6,800",118300.0,126900.0,117500.0,5862121.0
2024-02-29,068270,179700.0,"하락  10,300",189600.0,191300.0,179700.0,1353256.0
2024-02-29,035720,53300.0,"하락  2,300",55100.0,55300.0,53000.0,3056344.0
2024-02-29,055550,43550.0,상승  650,42500.0,43800.0,42200.0,3407564.0
2024-02-29,009540,111900.0,"하락  3,400",114500.0,115200.0,111800.0,311650.0
2024-02-29,028260,156700.0,"상승  1,000",158600.0,161500.0,154600.0,885773.0
2024-02-29,042660,23600.0,하락  700,24300.0,24300.0,23550.0,2459141.0
2024-02-29,012330,242500.0,상승  500,239500.0,248000.0,238000.0,386359.0
2024-02-29,032830,96900.0,"하락  6,000",101800.0,103900.0,96200.0,919438.0
2024-02-29,402340,69900.0,"상승  1,900",68600.0,70000.0,66500.0,851921.0
2024-02-29,086790,56600.0,"상승  1,000",55000.0,57700.0,54800.0,1946360.0
2024-02-29,011200,18270.0,하락  100,18310.0,18630.0,18260.0,1775348.0
2024-02-29,015760,24800.0,상승  300,24550.0,25100.0,24450.0,3281702.0
2024-02-29,064350,33450.0,하락  700,34150.0,34450.0,33250.0,2187226.0
2024-02-29,005490,431500.0,"하락  6,000",435500.0,437000.0,431500.0,427024.0
2024-02-29,138040,83100.0,"하락  1,100",83900.0,85100.0,82500.0,804570.0
2024-02-29,000810,298000.0,"상승  7,000",290500.0,301500.0,285500.0,181620.0
2024-02-29,323410,28450.0,하락  200,28400.0,28850.0,28100.0,928091.0
2024-02-29,267260,124400.0,"상승  1,200",121200.0,127900.0,118600.0,197397.0
2024-02-29,259960,227000.0,"상승  2,000",223000.0,227000.0,220000.0,97956.0
2024-02-29,010130,447500.0,"하락  10,500",456000.0,459500.0,447500.0,66052.0
2024-02-29,316140,14900.0,상승  380,14510.0,14900.0,14470.0,6024363.0
2024-02-29,096770,117100.0,"하락  2,500",118400.0,119300.0,116700.0,539100.0
2024-02-29,033780,93000.0,"상승  1,000",91600.0,93000.0,91500.0,345687.0
2024-02-29,010140,7900.0,하락  120,8050.0,8060.0,7850.0,7120792.0
2024-02-29,018260,160000.0,상승  200,158200.0,162400.0,156900.0,179135.0
2024-02-29,051910,453000.0,"하락  11,500",459500.0,465000.0,453000.0,448418.0
2024-02-29,034730,191800.0,"하락  1,800",194500.0,196700.0,188800.0,372756.0
2024-02-29,024110,14000.0,상승  370,13650.0,14000.0,13630.0,2748163.0
2024-02-29,006400,377000.0,"하락  4,500",381000.0,382500.0,376000.0,246129.0
2024-02-29,003550,93700.0,"하락  1,000",93700.0,95000.0,93000.0,390728.0
2024-02-29,030200,39100.0,상승  700,38200.0,39100.0,38200.0,873016.0
2024-02-29,352820,199100.0,"하락  2,900",201000.0,201500.0,199000.0,242405.0
2024-02-29,006800,9020.0,상승  10,9100.0,9160.0,8940.0,1509894.0
2024-02-29,066570,94900.0,하락  400,95800.0,96200.0,94700.0,605548.0
2024-02-29,377300,44050.0,"하락  1,600",45400.0,45750.0,44050.0,248720.0
2024-02-29,017670,52700.0,상승  200,52500.0,53100.0,52200.0,721521.0
2024-02-29,079550,143200.0,"상승  3,100",140400.0,147900.0,137800.0,615031.0
2024-02-29,272210,16670.0,하락  630,17230.0,17370.0,16420.0,1879971.0
