날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-10-24,005930,56600.0,"하락  2,500",58200.0,58500.0,56600.0,31499922.0
2024-10-24,000660,198200.0,"상승  2,200",193500.0,202000.0,190000.0,6344515.0
2024-10-24,207940,1041000.0,"하락  18,000",1063000.0,1066000.0,1021000.0,105621.0
2024-10-24,373220,406500.0,"상승  3,500",411000.0,419000.0,403000.0,405512.0
2024-10-24,035420,172100.0,하락  400,172100.0,173400.0,170800.0,384523.0
2024-10-24,034020,20850.0,상승  750,19850.0,21000.0,19840.0,8918248.0
2024-10-24,105560,93200.0,"하락  1,100",93800.0,94800.0,92800.0,1385779.0
2024-10-24,012450,374000.0,"상승  1,000",368000.0,379500.0,368000.0,280462.0
2024-10-24,005380,228500.0,"하락  12,500",241000.0,241000.0,228000.0,1209781.0
2024-10-24,329180,197700.0,하락  400,197000.0,201500.0,197000.0,102985.0
2024-10-24,005935,48550.0,"하락  1,850",49800.0,50000.0,48550.0,1480639.0
2024-10-24,000270,90900.0,"하락  2,100",90000.0,92200.0,90000.0,2432361.0
2024-10-24,068270,185900.0,상승  200,185700.0,186900.0,184200.0,331110.0
2024-10-24,035720,37450.0,하락  250,37500.0,37650.0,37050.0,637040.0
2024-10-24,055550,56100.0,하락  200,56600.0,56700.0,55500.0,613508.0
2024-10-24,009540,195800.0,"하락  1,000",195300.0,198000.0,193500.0,118916.0
2024-10-24,028260,133600.0,상승  300,133700.0,135400.0,132000.0,156155.0
2024-10-24,042660,29750.0,하락  800,30550.0,30650.0,29550.0,1066227.0
2024-10-24,012330,250000.0,"상승  3,500",247500.0,252000.0,245000.0,330967.0
2024-10-24,032830,100600.0,"상승  1,500",99900.0,101200.0,99300.0,208246.0
2024-10-24,402340,90000.0,"하락  2,100",91900.0,94000.0,89200.0,465121.0
2024-10-24,086790,63900.0,하락  500,64300.0,64900.0,63600.0,677590.0
2024-10-24,011200,17050.0,보합0,17050.0,17160.0,16860.0,665449.0
2024-10-24,015760,23050.0,"상승  1,100",22250.0,23250.0,22200.0,5497098.0
2024-10-24,064350,63600.0,하락  200,63200.0,64300.0,62900.0,1214911.0
2024-10-24,005490,339500.0,"하락  2,500",344500.0,347000.0,337000.0,162175.0
2024-10-24,138040,105000.0,"상승  1,700",103300.0,105500.0,103300.0,242478.0
2024-10-24,000810,346500.0,"하락  19,000",362500.0,362500.0,345000.0,205904.0
2024-10-24,323410,21650.0,하락  50,21700.0,21850.0,21500.0,230399.0
2024-10-24,267260,342000.0,"상승  3,500",338500.0,343000.0,333500.0,231781.0
2024-10-24,259960,347000.0,"상승  14,000",336000.0,347000.0,333500.0,104567.0
2024-10-24,010130,1138000.0,"상한가  262,000",857000.0,1138000.0,856000.0,140997.0
2024-10-24,316140,16650.0,상승  60,16650.0,16730.0,16500.0,1138905.0
2024-10-24,096770,115300.0,하락  900,116100.0,118100.0,114500.0,196386.0
2024-10-24,033780,109300.0,"상승  1,800",108200.0,109900.0,107600.0,265077.0
2024-10-24,010140,10050.0,하락  90,10120.0,10180.0,10000.0,2488059.0
2024-10-24,018260,145200.0,하락  100,145300.0,147800.0,144100.0,80466.0
2024-10-24,051910,328000.0,"상승  3,500",328000.0,336500.0,324500.0,258256.0
2024-10-24,034730,145500.0,"하락  1,500",147000.0,147500.0,145200.0,74791.0
2024-10-24,024110,14450.0,하락  30,14510.0,14560.0,14420.0,620356.0
2024-10-24,006400,327500.0,"하락  3,500",335500.0,339000.0,326000.0,249042.0
2024-10-24,003550,76000.0,"하락  1,500",77700.0,77800.0,75600.0,123801.0
2024-10-24,030200,43800.0,"상승  1,100",43100.0,43800.0,42850.0,535842.0
2024-10-24,352820,193900.0,상승  100,193800.0,195000.0,191000.0,84633.0
2024-10-24,006800,9040.0,상승  20,9020.0,9090.0,8960.0,483338.0
2024-10-24,066570,97200.0,"하락  2,300",99500.0,99500.0,96700.0,295597.0
2024-10-24,377300,23800.0,하락  300,23950.0,24200.0,23650.0,136345.0
2024-10-24,017670,57300.0,상승  600,57100.0,57700.0,56800.0,913253.0
2024-10-24,079550,252000.0,"상승  3,500",246500.0,255000.0,246500.0,165511.0
2024-10-24,272210,19220.0,상승  460,18800.0,19380.0,18700.0,2214309.0
