날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-08-11,005930,59900.0,상승  800,59600.0,60000.0,59300.0,15141941.0
2022-08-11,000660,93300.0,"상승  1,500",93500.0,94400.0,92600.0,5206962.0
2022-08-11,207940,904000.0,"상승  12,000",897000.0,905000.0,897000.0,71857.0
2022-08-11,373220,472000.0,"상승  14,000",462000.0,474000.0,461000.0,641654.0
2022-08-11,035420,267500.0,"상승  5,500",269500.0,271000.0,266000.0,517715.0
2022-08-11,034020,20300.0,상승  100,20500.0,20650.0,20100.0,5736690.0
2022-08-11,105560,52200.0,"상승  1,400",51900.0,52400.0,51300.0,1626239.0
2022-08-11,012450,70700.0,보합0,71400.0,71600.0,69200.0,1127454.0
2022-08-11,005380,193000.0,상승  500,195000.0,195000.0,192500.0,731121.0
2022-08-11,329180,140500.0,"상승  1,000",141500.0,141500.0,138000.0,243003.0
2022-08-11,005935,54600.0,상승  100,53500.0,55100.0,53500.0,1461200.0
2022-08-11,000270,80800.0,상승  100,81400.0,81500.0,80200.0,1200789.0
2022-08-11,068270,212500.0,"상승  1,000",213500.0,215000.0,209500.0,500920.0
2022-08-11,035720,83700.0,"상승  3,400",82600.0,84300.0,82400.0,1918391.0
2022-08-11,055550,36300.0,상승  500,36150.0,36350.0,35900.0,2699201.0
2022-08-11,009540,94000.0,"상승  1,400",93700.0,94000.0,92400.0,217524.0
2022-08-11,028260,124000.0,상승  500,124500.0,124500.0,122500.0,342262.0
2022-08-11,042660,21550.0,하락  200,22200.0,22200.0,21150.0,540302.0
2022-08-11,012330,225000.0,"상승  1,500",225500.0,226000.0,223500.0,154221.0
2022-08-11,032830,62700.0,상승  100,62600.0,62700.0,62100.0,119101.0
2022-08-11,402340,43750.0,"상승  1,450",42950.0,43950.0,42800.0,460607.0
2022-08-11,086790,40150.0,상승  850,39650.0,40150.0,39600.0,1311795.0
2022-08-11,011200,25300.0,상승  350,25350.0,25900.0,25100.0,2134263.0
2022-08-11,015760,21800.0,상승  100,21800.0,22000.0,21650.0,1408985.0
2022-08-11,064350,25050.0,상승  350,25150.0,25450.0,24800.0,2550052.0
2022-08-11,005490,257000.0,"상승  8,500",251500.0,258000.0,250000.0,378261.0
2022-08-11,138040,29200.0,상승  700,28850.0,29550.0,28800.0,117845.0
2022-08-11,000810,202000.0,"하락  1,500",203000.0,204500.0,201000.0,81342.0
2022-08-11,323410,33150.0,"상승  1,600",32150.0,33200.0,32050.0,2097603.0
2022-08-11,267260,29900.0,상승  100,29750.0,30600.0,29450.0,508767.0
2022-08-11,259960,263500.0,"상승  10,500",257000.0,263500.0,256500.0,144836.0
2022-08-11,010130,586000.0,"상승  23,000",565000.0,589000.0,561000.0,95491.0
2022-08-11,316140,12300.0,상승  300,12150.0,12300.0,12100.0,2718338.0
2022-08-11,096770,198500.0,"상승  7,500",195000.0,199500.0,193500.0,378531.0
2022-08-11,033780,81500.0,상승  500,81100.0,81500.0,81000.0,232711.0
2022-08-11,010140,5990.0,상승  40,6010.0,6030.0,5930.0,3130817.0
2022-08-11,018260,134000.0,"상승  4,500",131500.0,134000.0,130500.0,173809.0
2022-08-11,051910,658000.0,"상승  10,000",655000.0,679000.0,649000.0,241071.0
2022-08-11,034730,228500.0,"상승  5,500",227000.0,230500.0,225000.0,205164.0
2022-08-11,024110,9700.0,상승  210,9580.0,9700.0,9560.0,627981.0
2022-08-11,006400,619000.0,"상승  7,000",619000.0,620000.0,611000.0,208904.0
2022-08-11,003550,83400.0,"상승  2,900",81300.0,83400.0,80500.0,345901.0
2022-08-11,030200,38150.0,하락  300,38950.0,38950.0,38050.0,993385.0
2022-08-11,352820,180500.0,"상승  3,500",181000.0,181500.0,177500.0,166745.0
2022-08-11,006800,6740.0,상승  120,6720.0,6760.0,6670.0,724716.0
2022-08-11,066570,101000.0,"상승  8,200",93900.0,101000.0,93400.0,2683987.0
2022-08-11,377300,75000.0,"상승  4,400",72600.0,75100.0,72500.0,810839.0
2022-08-11,017670,52600.0,상승  400,53200.0,53300.0,52200.0,640872.0
2022-08-11,079550,90100.0,"하락  2,700",93000.0,93200.0,87900.0,539340.0
2022-08-11,272210,15500.0,상승  150,15400.0,15550.0,15200.0,606827.0
