날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-08-21,005930,66600.0,상승  300,66600.0,67100.0,66300.0,9720067.0
2023-08-21,000660,116400.0,하락  800,117300.0,118500.0,115600.0,2621973.0
2023-08-21,207940,778000.0,"상승  7,000",771000.0,789000.0,770000.0,31231.0
2023-08-21,373220,526000.0,"하락  3,000",530000.0,534000.0,522000.0,251626.0
2023-08-21,035420,214500.0,"상승  2,000",213000.0,218000.0,213000.0,691652.0
2023-08-21,034020,16020.0,보합0,16000.0,16280.0,15980.0,2066185.0
2023-08-21,105560,51800.0,하락  200,52200.0,52600.0,51600.0,765929.0
2023-08-21,012450,108900.0,"상승  1,300",107900.0,110500.0,107600.0,301039.0
2023-08-21,005380,186100.0,보합0,187000.0,187200.0,185300.0,279766.0
2023-08-21,329180,121800.0,상승  800,121400.0,123000.0,120100.0,85827.0
2023-08-21,005935,54300.0,하락  200,54500.0,55000.0,54200.0,638880.0
2023-08-21,000270,78100.0,하락  300,79000.0,79000.0,77900.0,483738.0
2023-08-21,068270,145100.0,"하락  5,300",150000.0,151000.0,145100.0,679159.0
2023-08-21,035720,48400.0,하락  50,48500.0,49450.0,48250.0,1010367.0
2023-08-21,055550,35100.0,상승  300,35150.0,35350.0,34900.0,864600.0
2023-08-21,009540,113000.0,"하락  1,000",114000.0,115300.0,112700.0,143644.0
2023-08-21,028260,102500.0,상승  100,102200.0,103300.0,102200.0,159441.0
2023-08-21,042660,37750.0,하락  500,38000.0,39300.0,37600.0,825420.0
2023-08-21,012330,229500.0,보합0,231000.0,231000.0,227000.0,123375.0
2023-08-21,032830,66000.0,보합0,66300.0,66700.0,65400.0,118276.0
2023-08-21,402340,44150.0,상승  200,44650.0,44950.0,43350.0,165590.0
2023-08-21,086790,38050.0,상승  500,37750.0,38450.0,37650.0,1408890.0
2023-08-21,011200,17990.0,상승  430,17650.0,18800.0,17640.0,3073881.0
2023-08-21,015760,17810.0,하락  130,17910.0,17990.0,17810.0,1005706.0
2023-08-21,064350,29200.0,상승  500,28750.0,29400.0,28750.0,860436.0
2023-08-21,005490,551000.0,"상승  2,000",549000.0,563000.0,545000.0,950697.0
2023-08-21,138040,49600.0,상승  50,50000.0,50100.0,49300.0,207450.0
2023-08-21,000810,253500.0,"상승  2,500",252500.0,254500.0,249000.0,55948.0
2023-08-21,323410,25650.0,상승  50,25850.0,26100.0,25500.0,631578.0
2023-08-21,267260,69400.0,하락  400,70800.0,71200.0,68000.0,252998.0
2023-08-21,259960,158300.0,상승  300,158800.0,162300.0,157800.0,108766.0
2023-08-21,010130,468000.0,"상승  2,500",467500.0,474000.0,466500.0,20092.0
2023-08-21,316140,11460.0,상승  80,11400.0,11500.0,11360.0,1652738.0
2023-08-21,096770,176000.0,"상승  1,900",174200.0,179300.0,174200.0,337177.0
2023-08-21,033780,85400.0,보합0,85700.0,86000.0,84900.0,222944.0
2023-08-21,010140,8210.0,하락  100,8300.0,8430.0,8170.0,5608312.0
2023-08-21,018260,137900.0,"상승  1,500",136400.0,139400.0,136100.0,146958.0
2023-08-21,051910,568000.0,"하락  1,000",562000.0,577000.0,562000.0,240323.0
2023-08-21,034730,140100.0,"상승  1,300",139200.0,142100.0,139200.0,101597.0
2023-08-21,024110,10430.0,하락  10,10490.0,10490.0,10380.0,510453.0
2023-08-21,006400,590000.0,"하락  7,000",595000.0,600000.0,590000.0,123795.0
2023-08-21,003550,81000.0,"상승  1,300",80500.0,81300.0,80400.0,196339.0
2023-08-21,030200,32700.0,상승  50,32650.0,32700.0,32350.0,457897.0
2023-08-21,352820,238500.0,"상승  2,000",236500.0,241500.0,236500.0,141955.0
2023-08-21,006800,6630.0,상승  70,6600.0,6740.0,6500.0,632871.0
2023-08-21,066570,98600.0,상승  300,98700.0,100800.0,98500.0,483252.0
2023-08-21,377300,43700.0,하락  850,44550.0,44950.0,43700.0,201447.0
2023-08-21,017670,47250.0,보합0,47350.0,47450.0,47150.0,369828.0
2023-08-21,079550,77400.0,"상승  2,300",74600.0,78300.0,74500.0,124962.0
2023-08-21,272210,13290.0,상승  50,13260.0,13550.0,13260.0,416556.0
