날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-10-21,005930,55900.0,상승  400,55100.0,56300.0,55100.0,11456060.0
2022-10-21,000660,90500.0,상승  300,89800.0,91400.0,89700.0,2206754.0
2022-10-21,207940,847000.0,"상승  12,000",842000.0,849000.0,841000.0,47811.0
2022-10-21,373220,499000.0,"상승  4,000",491000.0,499000.0,489000.0,211677.0
2022-10-21,035420,166000.0,"하락  2,500",165000.0,168000.0,164000.0,749769.0
2022-10-21,034020,13300.0,하락  750,14000.0,14150.0,13300.0,5746289.0
2022-10-21,105560,46000.0,하락  500,46050.0,46400.0,45400.0,962550.0
2022-10-21,012450,59000.0,"하락  1,100",60100.0,60400.0,58500.0,711201.0
2022-10-21,005380,167000.0,"하락  1,500",169000.0,169500.0,165500.0,695788.0
2022-10-21,329180,106000.0,"하락  2,500",107500.0,108000.0,103000.0,456982.0
2022-10-21,005935,52000.0,보합0,51500.0,52000.0,51000.0,1099820.0
2022-10-21,000270,67900.0,하락  500,68300.0,68800.0,67500.0,870846.0
2022-10-21,068270,174000.0,"상승  2,500",170500.0,176000.0,170500.0,286251.0
2022-10-21,035720,48850.0,"상승  1,100",47650.0,49650.0,47050.0,3354625.0
2022-10-21,055550,36350.0,하락  200,36250.0,36600.0,35700.0,1474389.0
2022-10-21,009540,71500.0,"하락  1,400",72800.0,73000.0,70300.0,209294.0
2022-10-21,028260,109500.0,"하락  1,000",109500.0,110500.0,108000.0,229436.0
2022-10-21,042660,17950.0,하락  800,18700.0,18700.0,17900.0,481299.0
2022-10-21,012330,204000.0,"하락  2,000",203500.0,205500.0,201500.0,123894.0
2022-10-21,032830,66200.0,보합0,66200.0,66400.0,65300.0,214426.0
2022-10-21,402340,37950.0,하락  250,38050.0,38500.0,37800.0,185827.0
2022-10-21,086790,38800.0,하락  350,38950.0,39050.0,38150.0,1211772.0
2022-10-21,011200,19000.0,하락  100,19050.0,19200.0,18850.0,975268.0
2022-10-21,015760,16750.0,보합0,16750.0,17100.0,16650.0,1056802.0
2022-10-21,064350,23550.0,하락  450,24050.0,24250.0,23500.0,1016767.0
2022-10-21,005490,249000.0,"하락  3,000",250000.0,251000.0,243000.0,372162.0
2022-10-21,138040,21200.0,"하락  1,650",22700.0,23000.0,20900.0,275434.0
2022-10-21,000810,196500.0,"하락  1,500",196500.0,198000.0,195000.0,89215.0
2022-10-21,323410,16750.0,하락  100,16700.0,17150.0,16500.0,1838153.0
2022-10-21,267260,30700.0,"하락  1,700",32450.0,32600.0,30500.0,302110.0
2022-10-21,259960,179000.0,"상승  3,000",173000.0,181000.0,172500.0,119274.0
2022-10-21,010130,587000.0,"하락  26,000",605000.0,605000.0,582000.0,76178.0
2022-10-21,316140,11750.0,하락  250,11950.0,11950.0,11650.0,2958137.0
2022-10-21,096770,156000.0,"상승  1,000",155500.0,158000.0,155000.0,222161.0
2022-10-21,033780,88200.0,상승  200,87900.0,88200.0,87500.0,249790.0
2022-10-21,010140,5080.0,하락  130,5170.0,5180.0,5060.0,2501798.0
2022-10-21,018260,120000.0,하락  500,120500.0,121500.0,119000.0,81115.0
2022-10-21,051910,568000.0,"하락  1,000",570000.0,580000.0,562000.0,215837.0
2022-10-21,034730,202000.0,"하락  5,500",205000.0,206500.0,199500.0,141047.0
2022-10-21,024110,10300.0,하락  50,10350.0,10350.0,10100.0,736451.0
2022-10-21,006400,627000.0,"상승  38,000",604000.0,635000.0,604000.0,728698.0
2022-10-21,003550,77800.0,"하락  1,000",78200.0,79100.0,77600.0,147263.0
2022-10-21,030200,35750.0,상승  400,35350.0,35950.0,35250.0,480573.0
2022-10-21,352820,112500.0,하락  500,111000.0,113000.0,108500.0,216920.0
2022-10-21,006800,6100.0,하락  130,6200.0,6210.0,6080.0,792612.0
2022-10-21,066570,80800.0,하락  400,80700.0,81500.0,80100.0,347557.0
2022-10-21,377300,35200.0,상승  100,34950.0,35750.0,34350.0,416178.0
2022-10-21,017670,49600.0,상승  50,49550.0,50000.0,49400.0,316702.0
2022-10-21,079550,87500.0,하락  300,88000.0,88800.0,86300.0,124683.0
2022-10-21,272210,10900.0,하락  50,10950.0,11050.0,10800.0,298411.0
