날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-08-11,005930,67500.0,하락  500,68400.0,68800.0,67500.0,9781038.0
2023-08-11,000660,115300.0,"하락  3,200",118000.0,119400.0,115200.0,2412381.0
2023-08-11,207940,801000.0,"하락  1,000",803000.0,805000.0,796000.0,43333.0
2023-08-11,373220,547000.0,"하락  9,000",559000.0,559000.0,543000.0,228274.0
2023-08-11,035420,222000.0,"하락  3,000",227000.0,231500.0,222000.0,939248.0
2023-08-11,034020,16930.0,상승  50,16900.0,17070.0,16810.0,2143319.0
2023-08-11,105560,51600.0,상승  200,51800.0,52400.0,51400.0,894788.0
2023-08-11,012450,116500.0,"상승  1,800",114700.0,116700.0,114100.0,313274.0
2023-08-11,005380,190500.0,"상승  2,100",188900.0,193200.0,188400.0,529916.0
2023-08-11,329180,132500.0,상승  500,132100.0,134400.0,130400.0,97461.0
2023-08-11,005935,56000.0,하락  300,56400.0,56700.0,55900.0,1238016.0
2023-08-11,000270,80300.0,"상승  1,400",79400.0,81400.0,79300.0,1290039.0
2023-08-11,068270,156500.0,상승  400,156100.0,157300.0,154500.0,370992.0
2023-08-11,035720,51600.0,"하락  1,000",51400.0,52500.0,50600.0,1591602.0
2023-08-11,055550,34800.0,보합0,34800.0,35650.0,34750.0,966885.0
2023-08-11,009540,118600.0,하락  800,118400.0,119900.0,117100.0,186084.0
2023-08-11,028260,104900.0,상승  800,104100.0,105700.0,104000.0,186144.0
2023-08-11,042660,46400.0,하락  50,47550.0,47600.0,44150.0,1372818.0
2023-08-11,012330,233000.0,"상승  4,500",229500.0,237000.0,229000.0,267492.0
2023-08-11,032830,70300.0,상승  200,70000.0,71200.0,69900.0,126936.0
2023-08-11,402340,46000.0,하락  50,45600.0,47700.0,45600.0,357547.0
2023-08-11,086790,38200.0,상승  300,38000.0,38550.0,38000.0,842321.0
2023-08-11,011200,17600.0,하락  80,17670.0,17680.0,17320.0,900517.0
2023-08-11,015760,18960.0,하락  70,19090.0,19230.0,18930.0,925840.0
2023-08-11,064350,30250.0,"상승  1,300",29050.0,30400.0,28950.0,2104924.0
2023-08-11,005490,577000.0,"하락  21,000",600000.0,601000.0,575000.0,1198157.0
2023-08-11,138040,49750.0,"상승  1,550",48250.0,50500.0,48250.0,463485.0
2023-08-11,000810,250500.0,"상승  2,500",246500.0,252500.0,246000.0,111091.0
2023-08-11,323410,27600.0,하락  150,27650.0,28050.0,27550.0,1061949.0
2023-08-11,267260,74000.0,"상승  2,100",72200.0,74600.0,69500.0,273912.0
2023-08-11,259960,163100.0,"상승  2,000",162000.0,165100.0,162000.0,160992.0
2023-08-11,010130,501000.0,"상승  1,000",500000.0,505000.0,497000.0,21746.0
2023-08-11,316140,11420.0,상승  30,11390.0,11490.0,11380.0,2572077.0
2023-08-11,096770,190500.0,보합0,191600.0,192400.0,188000.0,402075.0
2023-08-11,033780,85000.0,보합0,85000.0,85700.0,84800.0,201613.0
2023-08-11,010140,9160.0,하락  10,9220.0,9230.0,9010.0,5507403.0
2023-08-11,018260,135200.0,"하락  1,500",136700.0,136700.0,133100.0,138694.0
2023-08-11,051910,622000.0,"하락  12,000",631000.0,632000.0,620000.0,163446.0
2023-08-11,034730,151100.0,하락  100,151600.0,154200.0,151000.0,96116.0
2023-08-11,024110,10410.0,상승  10,10400.0,10480.0,10380.0,454156.0
2023-08-11,006400,633000.0,"상승  11,000",626000.0,645000.0,625000.0,205353.0
2023-08-11,003550,82300.0,하락  900,83200.0,83300.0,82000.0,281746.0
2023-08-11,030200,32300.0,상승  400,32000.0,32400.0,31950.0,681454.0
2023-08-11,352820,255000.0,"하락  1,500",256500.0,257500.0,251000.0,211734.0
2023-08-11,006800,6900.0,하락  50,6940.0,7110.0,6830.0,1054960.0
2023-08-11,066570,103800.0,"상승  1,900",102500.0,105600.0,102300.0,820040.0
2023-08-11,377300,48650.0,하락  650,48850.0,49550.0,48650.0,201992.0
2023-08-11,017670,46750.0,상승  200,46600.0,46950.0,46400.0,524738.0
2023-08-11,079550,78100.0,"상승  3,300",74900.0,78200.0,74800.0,127269.0
2023-08-11,272210,14440.0,상승  270,14260.0,14530.0,14200.0,450481.0
