날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-12-19,005930,53100.0,"하락  1,800",53500.0,53800.0,53100.0,22481925.0
2024-12-19,000660,175000.0,"하락  8,500",173900.0,176800.0,173000.0,4833862.0
2024-12-19,207940,958000.0,"하락  22,000",965000.0,980000.0,955000.0,71356.0
2024-12-19,373220,372000.0,"하락  9,500",373500.0,380000.0,368000.0,247458.0
2024-12-19,035420,209500.0,"하락  3,000",208500.0,211500.0,207500.0,640399.0
2024-12-19,034020,17850.0,하락  210,17700.0,18060.0,17470.0,4646486.0
2024-12-19,105560,86900.0,하락  300,85600.0,87900.0,85100.0,1653800.0
2024-12-19,012450,309000.0,"상승  3,500",297500.0,315000.0,297500.0,290631.0
2024-12-19,005380,212000.0,"하락  4,500",213000.0,214000.0,210500.0,631880.0
2024-12-19,329180,255000.0,"상승  12,500",235500.0,256000.0,234500.0,319959.0
2024-12-19,005935,44250.0,"하락  1,050",44300.0,44600.0,44200.0,954022.0
2024-12-19,000270,100600.0,"하락  1,200",100000.0,101800.0,98900.0,1674120.0
2024-12-19,068270,192400.0,"하락  6,800",194100.0,196500.0,192000.0,680416.0
2024-12-19,035720,41200.0,"하락  2,200",42050.0,42700.0,40850.0,2407758.0
2024-12-19,055550,48850.0,"하락  1,150",48700.0,49250.0,48300.0,1448266.0
2024-12-19,009540,214500.0,"상승  5,000",204000.0,217500.0,203500.0,309564.0
2024-12-19,028260,115700.0,"하락  3,200",116200.0,116500.0,114900.0,248389.0
2024-12-19,042660,32250.0,하락  100,31500.0,33150.0,31200.0,3341661.0
2024-12-19,012330,250000.0,"하락  2,000",248000.0,256000.0,247500.0,251708.0
2024-12-19,032830,98500.0,"하락  1,500",98000.0,100100.0,97600.0,268058.0
2024-12-19,402340,82300.0,"하락  3,200",81300.0,82700.0,80000.0,202878.0
2024-12-19,086790,58400.0,"하락  1,400",58500.0,59600.0,58100.0,1093221.0
2024-12-19,011200,17970.0,하락  240,17990.0,18120.0,17760.0,906440.0
2024-12-19,015760,20600.0,하락  700,20950.0,21000.0,20400.0,2281302.0
2024-12-19,064350,48650.0,상승  200,47300.0,48900.0,46950.0,778501.0
2024-12-19,005490,263000.0,"하락  5,500",261500.0,266500.0,260000.0,278879.0
2024-12-19,138040,100400.0,상승  500,98200.0,101200.0,97600.0,244398.0
2024-12-19,000810,369000.0,"상승  2,500",358000.0,371500.0,353500.0,107851.0
2024-12-19,323410,22600.0,"하락  1,150",23000.0,23100.0,22550.0,712244.0
2024-12-19,267260,370000.0,"하락  4,000",365500.0,377500.0,365000.0,171018.0
2024-12-19,259960,320500.0,"하락  7,000",318000.0,326000.0,316500.0,99489.0
2024-12-19,010130,1066000.0,보합0,1055000.0,1107000.0,1020000.0,51230.0
2024-12-19,316140,15490.0,하락  240,15470.0,15640.0,15290.0,1604639.0
2024-12-19,096770,115100.0,"하락  3,900",116500.0,117000.0,114900.0,194424.0
2024-12-19,033780,110600.0,보합0,109100.0,111900.0,108600.0,309181.0
2024-12-19,010140,11290.0,보합0,11000.0,11420.0,10830.0,4425104.0
2024-12-19,018260,132000.0,"하락  2,400",132500.0,132800.0,129200.0,207331.0
2024-12-19,051910,258000.0,"하락  2,000",252500.0,260500.0,250500.0,225833.0
2024-12-19,034730,136800.0,"하락  3,800",138200.0,138300.0,136300.0,101753.0
2024-12-19,024110,14460.0,하락  90,14340.0,14540.0,14250.0,591806.0
2024-12-19,006400,254000.0,"하락  4,000",250500.0,257500.0,248500.0,291544.0
2024-12-19,003550,75200.0,"하락  1,400",75200.0,75700.0,74800.0,212217.0
2024-12-19,030200,44950.0,하락  850,46050.0,46200.0,44950.0,716519.0
2024-12-19,352820,204000.0,보합0,199300.0,207500.0,198700.0,148772.0
2024-12-19,006800,8450.0,하락  170,8490.0,8540.0,8410.0,370381.0
2024-12-19,066570,88100.0,"하락  3,400",89500.0,90400.0,88000.0,455731.0
2024-12-19,377300,26750.0,"하락  2,150",27450.0,27800.0,26500.0,1373306.0
2024-12-19,017670,57000.0,하락  600,56700.0,58000.0,56600.0,728794.0
2024-12-19,079550,203500.0,"상승  6,900",192800.0,205500.0,190200.0,230453.0
2024-12-19,272210,20650.0,하락  200,20350.0,21000.0,20100.0,1156770.0
