날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-10-04,005930,67500.0,하락  900,67400.0,67700.0,66700.0,23361149.0
2023-10-04,000660,115400.0,상승  700,113000.0,116600.0,113000.0,4447702.0
2023-10-04,207940,691000.0,"상승  10,000",668000.0,701000.0,668000.0,132636.0
2023-10-04,373220,456000.0,"하락  20,500",467000.0,471500.0,455500.0,423482.0
2023-10-04,035420,191200.0,"하락  10,300",196000.0,198100.0,191200.0,1163452.0
2023-10-04,034020,15770.0,하락  660,16340.0,16380.0,15760.0,4253850.0
2023-10-04,105560,54700.0,하락  600,55500.0,55600.0,54500.0,2072789.0
2023-10-04,012450,102200.0,"하락  2,400",104300.0,104300.0,101400.0,349946.0
2023-10-04,005380,190800.0,하락  300,188000.0,193200.0,187100.0,641075.0
2023-10-04,329180,116500.0,"하락  4,700",121200.0,121300.0,115800.0,145916.0
2023-10-04,005935,53300.0,"하락  1,200",53500.0,54100.0,53300.0,2331421.0
2023-10-04,000270,81900.0,상승  500,81300.0,82800.0,80000.0,1734756.0
2023-10-04,068270,135900.0,"하락  3,300",138700.0,138700.0,135300.0,447358.0
2023-10-04,035720,41600.0,"하락  2,350",43050.0,43100.0,41600.0,2511805.0
2023-10-04,055550,35050.0,하락  550,35050.0,35350.0,34700.0,1350546.0
2023-10-04,009540,104800.0,"하락  6,200",112000.0,112000.0,104500.0,390191.0
2023-10-04,028260,106200.0,"하락  1,400",106500.0,106700.0,104700.0,278281.0
2023-10-04,042660,29550.0,"하락  1,400",30900.0,30900.0,29450.0,1089434.0
2023-10-04,012330,233000.0,"하락  7,500",232000.0,234500.0,227000.0,230281.0
2023-10-04,032830,71900.0,"상승  1,600",70100.0,72400.0,69200.0,346917.0
2023-10-04,402340,41400.0,"하락  1,050",41550.0,41800.0,40700.0,392476.0
2023-10-04,086790,41400.0,"하락  1,050",41950.0,42250.0,41300.0,993775.0
2023-10-04,011200,15690.0,하락  570,16220.0,16360.0,15650.0,1471654.0
2023-10-04,015760,17500.0,하락  520,17900.0,17900.0,17390.0,1697097.0
2023-10-04,064350,26600.0,"하락  1,150",27550.0,27600.0,26550.0,1163349.0
2023-10-04,005490,511000.0,"하락  24,000",529000.0,532000.0,510000.0,1239625.0
2023-10-04,138040,52600.0,"하락  2,600",54900.0,54900.0,52200.0,574579.0
2023-10-04,000810,259500.0,"하락  1,000",261500.0,262500.0,252500.0,136849.0
2023-10-04,323410,22600.0,하락  750,22950.0,23050.0,22500.0,774453.0
2023-10-04,267260,65100.0,"하락  1,500",66200.0,67500.0,64800.0,146288.0
2023-10-04,259960,146500.0,"하락  4,100",149300.0,152000.0,145900.0,119792.0
2023-10-04,010130,487500.0,"하락  18,500",502000.0,502000.0,485000.0,60871.0
2023-10-04,316140,12040.0,하락  220,12130.0,12190.0,12020.0,2778466.0
2023-10-04,096770,141100.0,"하락  7,700",146000.0,146100.0,140700.0,831394.0
2023-10-04,033780,83800.0,"하락  2,500",85400.0,86000.0,83800.0,655029.0
2023-10-04,010140,7450.0,하락  390,7750.0,7750.0,7420.0,5853063.0
2023-10-04,018260,136800.0,"상승  1,600",133500.0,138400.0,133200.0,169740.0
2023-10-04,051910,486000.0,"하락  10,500",497000.0,504000.0,485000.0,544310.0
2023-10-04,034730,138800.0,"하락  7,400",144900.0,145100.0,138600.0,268331.0
2023-10-04,024110,11090.0,하락  120,11200.0,11200.0,10990.0,1065003.0
2023-10-04,006400,484500.0,"하락  27,500",483500.0,494500.0,477500.0,651037.0
2023-10-04,003550,81000.0,"하락  2,800",82000.0,83000.0,80900.0,247893.0
2023-10-04,030200,33150.0,보합0,33150.0,33400.0,33000.0,1303095.0
2023-10-04,352820,222500.0,"하락  15,500",236500.0,237000.0,221000.0,268790.0
2023-10-04,006800,6110.0,하락  340,6390.0,6400.0,6090.0,1500974.0
2023-10-04,066570,97900.0,"하락  3,000",98900.0,99400.0,97600.0,785602.0
2023-10-04,377300,39650.0,"하락  1,100",40000.0,40200.0,39000.0,327531.0
2023-10-04,017670,49700.0,"하락  2,300",51400.0,51800.0,49450.0,1824321.0
2023-10-04,079550,85300.0,"하락  2,600",87400.0,87600.0,85100.0,104755.0
2023-10-04,272210,11940.0,하락  330,12190.0,12200.0,11850.0,633630.0
