날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-12-09,005930,60400.0,"상승  1,200",59300.0,60600.0,59300.0,10529632.0
2022-12-09,000660,81500.0,"상승  2,700",79400.0,81500.0,79300.0,2985508.0
2022-12-09,207940,827000.0,보합0,834000.0,835000.0,815000.0,47743.0
2022-12-09,373220,515000.0,"하락  16,000",533000.0,534000.0,507000.0,621086.0
2022-12-09,035420,195000.0,"상승  9,500",187500.0,195000.0,187000.0,1081470.0
2022-12-09,034020,16000.0,상승  50,15950.0,16150.0,15800.0,2354866.0
2022-12-09,105560,52600.0,"상승  2,200",50900.0,52900.0,50500.0,2051498.0
2022-12-09,012450,66300.0,하락  200,66500.0,67000.0,65300.0,534920.0
2022-12-09,005380,162500.0,상승  500,163500.0,164000.0,162000.0,464194.0
2022-12-09,329180,116000.0,"하락  1,500",118000.0,118500.0,115000.0,144862.0
2022-12-09,005935,54700.0,"상승  1,500",53800.0,54700.0,53600.0,826927.0
2022-12-09,000270,65200.0,상승  500,65100.0,65500.0,64700.0,1011844.0
2022-12-09,068270,180500.0,"상승  4,000",177000.0,180500.0,175000.0,434010.0
2022-12-09,035720,58100.0,"상승  2,600",56100.0,58200.0,56000.0,2404261.0
2022-12-09,055550,38000.0,상승  600,37700.0,38650.0,37600.0,2078940.0
2022-12-09,009540,73600.0,상승  800,73000.0,73600.0,72300.0,139532.0
2022-12-09,028260,118500.0,"상승  1,000",118000.0,118500.0,117000.0,177070.0
2022-12-09,042660,18500.0,상승  300,18200.0,18600.0,18200.0,148491.0
2022-12-09,012330,208500.0,"상승  2,500",209500.0,210000.0,205500.0,170385.0
2022-12-09,032830,73700.0,상승  900,72700.0,74100.0,72400.0,525463.0
2022-12-09,402340,35900.0,상승  300,35850.0,36100.0,35400.0,398254.0
2022-12-09,086790,46450.0,"상승  1,650",45500.0,46900.0,45100.0,2007522.0
2022-12-09,011200,22050.0,"상승  1,200",20850.0,22250.0,20850.0,2301061.0
2022-12-09,015760,21000.0,"상승  1,650",19650.0,21000.0,19650.0,3800777.0
2022-12-09,064350,27600.0,하락  200,27850.0,28250.0,27150.0,2617405.0
2022-12-09,005490,284000.0,"하락  2,500",286000.0,288000.0,277500.0,490437.0
2022-12-09,138040,36750.0,하락  450,37200.0,37450.0,36050.0,539520.0
2022-12-09,000810,207000.0,"상승  2,500",205500.0,207000.0,202500.0,79727.0
2022-12-09,323410,28100.0,상승  650,27800.0,28150.0,27400.0,3539550.0
2022-12-09,267260,39350.0,보합0,39500.0,39750.0,38750.0,222951.0
2022-12-09,259960,180500.0,"상승  1,000",180000.0,181500.0,179000.0,252103.0
2022-12-09,010130,602000.0,"하락  2,000",606000.0,610000.0,594000.0,51328.0
2022-12-09,316140,12950.0,상승  400,12700.0,12950.0,12600.0,2646114.0
2022-12-09,096770,168500.0,"상승  5,000",164000.0,170000.0,163000.0,415979.0
2022-12-09,033780,98000.0,하락  900,97300.0,99200.0,97300.0,332029.0
2022-12-09,010140,5140.0,상승  50,5090.0,5150.0,5080.0,2073904.0
2022-12-09,018260,127500.0,"상승  1,500",126000.0,128000.0,125000.0,80444.0
2022-12-09,051910,627000.0,"하락  43,000",665000.0,666000.0,627000.0,438095.0
2022-12-09,034730,203500.0,하락  500,204500.0,205000.0,201000.0,148824.0
2022-12-09,024110,11050.0,상승  200,10950.0,11050.0,10850.0,1093744.0
2022-12-09,006400,645000.0,"하락  48,000",691000.0,693000.0,645000.0,429503.0
2022-12-09,003550,80400.0,상승  800,79800.0,80800.0,79000.0,132583.0
2022-12-09,030200,37700.0,상승  100,37600.0,37750.0,37300.0,715978.0
2022-12-09,352820,156500.0,"상승  11,500",147500.0,158500.0,147000.0,404438.0
2022-12-09,006800,6460.0,상승  130,6380.0,6480.0,6320.0,635504.0
2022-12-09,066570,91000.0,"상승  1,200",90500.0,91200.0,89700.0,599973.0
2022-12-09,377300,66100.0,"상승  2,800",64400.0,66300.0,63500.0,2332008.0
2022-12-09,017670,50000.0,하락  200,50200.0,50400.0,49900.0,381360.0
2022-12-09,079550,84000.0,"하락  3,300",87000.0,88200.0,83100.0,379439.0
2022-12-09,272210,10950.0,상승  250,10850.0,10950.0,10700.0,278447.0
