날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-06-12,005930,76500.0,"상승  1,300",75300.0,77100.0,75200.0,19246725.0
2024-06-12,000660,215000.0,"상승  2,500",212000.0,216000.0,211000.0,2151331.0
2024-06-12,207940,742000.0,"상승  2,000",741000.0,750000.0,736000.0,59766.0
2024-06-12,373220,351500.0,"하락  5,000",356500.0,361000.0,350500.0,163853.0
2024-06-12,035420,168400.0,"하락  1,800",170000.0,170900.0,167700.0,977784.0
2024-06-12,034020,20000.0,상승  840,19300.0,20250.0,19290.0,13075043.0
2024-06-12,105560,79100.0,상승  700,77700.0,79400.0,77200.0,694678.0
2024-06-12,012450,212000.0,"상승  2,000",210500.0,213000.0,209000.0,278649.0
2024-06-12,005380,270000.0,"하락  1,000",273000.0,273000.0,268000.0,567334.0
2024-06-12,329180,130000.0,상승  300,128800.0,130100.0,125900.0,200350.0
2024-06-12,005935,61700.0,상승  300,61300.0,62100.0,61000.0,1301467.0
2024-06-12,000270,122500.0,상승  500,124000.0,124000.0,121400.0,970708.0
2024-06-12,068270,187600.0,"하락  5,000",194900.0,195000.0,187300.0,919072.0
2024-06-12,035720,43050.0,하락  100,43150.0,43600.0,42750.0,1047526.0
2024-06-12,055550,47800.0,"상승  1,600",45950.0,47800.0,45500.0,1580910.0
2024-06-12,009540,133400.0,하락  300,133300.0,134600.0,131400.0,156537.0
2024-06-12,028260,135500.0,"상승  1,100",134000.0,135900.0,132500.0,250342.0
2024-06-12,042660,31900.0,"상승  1,550",30350.0,31950.0,29550.0,2242575.0
2024-06-12,012330,221000.0,"상승  2,000",219000.0,221000.0,218500.0,105623.0
2024-06-12,032830,84900.0,"상승  1,100",83500.0,85000.0,83200.0,163854.0
2024-06-12,402340,89800.0,"상승  1,700",87600.0,92100.0,87600.0,494368.0
2024-06-12,086790,60300.0,상승  600,59200.0,60300.0,58700.0,315265.0
2024-06-12,011200,17100.0,하락  400,17490.0,17630.0,17020.0,2488083.0
2024-06-12,015760,19830.0,상승  30,19750.0,19880.0,19650.0,1277670.0
2024-06-12,064350,37500.0,하락  250,37750.0,37950.0,37200.0,564596.0
2024-06-12,005490,377000.0,"하락  3,000",379000.0,380500.0,375500.0,249898.0
2024-06-12,138040,74200.0,상승  400,73700.0,74700.0,73600.0,224743.0
2024-06-12,000810,334500.0,보합0,334000.0,338000.0,331000.0,86340.0
2024-06-12,323410,22500.0,상승  150,22300.0,22550.0,22150.0,493544.0
2024-06-12,267260,263500.0,"하락  9,000",271000.0,274500.0,257500.0,492922.0
2024-06-12,259960,265000.0,"상승  9,500",258000.0,267500.0,256000.0,217577.0
2024-06-12,010130,491000.0,"하락  7,000",496500.0,500000.0,488500.0,19361.0
2024-06-12,316140,14180.0,상승  80,14010.0,14180.0,14010.0,788061.0
2024-06-12,096770,104200.0,상승  600,103600.0,106800.0,103300.0,376204.0
2024-06-12,033780,86500.0,보합0,86100.0,86800.0,86000.0,126821.0
2024-06-12,010140,9140.0,하락  80,9170.0,9270.0,8950.0,6272659.0
2024-06-12,018260,154800.0,하락  800,154400.0,155800.0,154000.0,73553.0
2024-06-12,051910,371500.0,"하락  3,500",371500.0,376000.0,368000.0,234425.0
2024-06-12,034730,188300.0,"상승  6,900",182300.0,191400.0,180100.0,669143.0
2024-06-12,024110,13380.0,하락  30,13330.0,13390.0,13250.0,724526.0
2024-06-12,006400,393500.0,"상승  1,000",391000.0,401000.0,391000.0,191642.0
2024-06-12,003550,83000.0,"상승  3,200",80300.0,83100.0,80300.0,270712.0
2024-06-12,030200,36800.0,보합0,36700.0,37000.0,36550.0,514967.0
2024-06-12,352820,199100.0,"상승  1,100",200500.0,201500.0,198300.0,200055.0
2024-06-12,006800,7140.0,상승  70,7050.0,7140.0,7050.0,239624.0
2024-06-12,066570,100600.0,"상승  2,400",99900.0,101200.0,99000.0,1143396.0
2024-06-12,377300,30100.0,하락  500,30300.0,30800.0,29850.0,303303.0
2024-06-12,017670,51300.0,상승  200,51000.0,51400.0,50900.0,374966.0
2024-06-12,079550,172300.0,"상승  2,800",170000.0,175200.0,169100.0,128161.0
2024-06-12,272210,18120.0,상승  920,17200.0,18540.0,17130.0,2393330.0
