날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-02-26,005930,56600.0,하락  600,57000.0,57100.0,56100.0,18117091.0
2025-02-26,000660,203000.0,"상승  2,500",199000.0,206000.0,198600.0,3849749.0
2025-02-26,207940,1168000.0,"하락  10,000",1181000.0,1187000.0,1148000.0,57940.0
2025-02-26,373220,374000.0,상승  500,369500.0,376000.0,368000.0,143098.0
2025-02-26,035420,231500.0,"상승  3,000",228500.0,232000.0,227500.0,708250.0
2025-02-26,034020,27600.0,하락  650,28000.0,28200.0,27200.0,7857812.0
2025-02-26,105560,81500.0,상승  100,82000.0,82100.0,80700.0,1264119.0
2025-02-26,012450,672000.0,"하락  8,000",689000.0,701000.0,663000.0,351498.0
2025-02-26,005380,205000.0,"상승  2,500",203500.0,207000.0,203000.0,750341.0
2025-02-26,329180,294000.0,"하락  14,000",311000.0,313000.0,291500.0,598616.0
2025-02-26,005935,46850.0,하락  700,47200.0,47400.0,46600.0,1025409.0
2025-02-26,000270,94100.0,상승  900,93200.0,94200.0,93100.0,789301.0
2025-02-26,068270,189300.0,"상승  15,200",176200.0,190900.0,176000.0,2169289.0
2025-02-26,035720,42100.0,"상승  2,350",40150.0,42400.0,40050.0,7598359.0
2025-02-26,055550,47550.0,"상승  1,200",46350.0,47800.0,46300.0,1987758.0
2025-02-26,009540,222500.0,"하락  1,000",224000.0,236500.0,220000.0,578436.0
2025-02-26,028260,125200.0,"하락  3,900",128000.0,128600.0,124300.0,465642.0
2025-02-26,042660,72500.0,"하락  2,700",75800.0,76100.0,72000.0,4491348.0
2025-02-26,012330,256500.0,"상승  1,500",254000.0,258000.0,251000.0,135287.0
2025-02-26,032830,90300.0,상승  600,89800.0,90500.0,88700.0,177923.0
2025-02-26,402340,96100.0,"상승  1,300",94900.0,97800.0,94400.0,271152.0
2025-02-26,086790,62500.0,상승  500,62000.0,62800.0,61800.0,1303228.0
2025-02-26,011200,20500.0,하락  400,21200.0,21350.0,20200.0,4591291.0
2025-02-26,015760,23500.0,상승  550,23000.0,23700.0,22800.0,2707503.0
2025-02-26,064350,85600.0,"하락  3,500",93100.0,94300.0,85000.0,1695145.0
2025-02-26,005490,282000.0,"상승  7,500",272500.0,285000.0,272000.0,465225.0
2025-02-26,138040,122800.0,보합0,122600.0,122900.0,120900.0,287872.0
2025-02-26,000810,393500.0,"상승  6,500",391000.0,400000.0,388000.0,69020.0
2025-02-26,323410,25150.0,"상승  1,000",24150.0,25200.0,24050.0,1527410.0
2025-02-26,267260,356000.0,"상승  7,500",341500.0,360000.0,339000.0,267342.0
2025-02-26,259960,340000.0,"상승  15,000",324000.0,343500.0,324000.0,293523.0
2025-02-26,010130,782000.0,"상승  7,000",779000.0,784000.0,766000.0,15604.0
2025-02-26,316140,17260.0,상승  10,17290.0,17360.0,17190.0,2294822.0
2025-02-26,096770,130800.0,"상승  2,000",128800.0,131500.0,128200.0,178693.0
2025-02-26,033780,104100.0,상승  600,102500.0,104700.0,102000.0,369570.0
2025-02-26,010140,14950.0,하락  100,15390.0,15620.0,14740.0,27033764.0
2025-02-26,018260,127100.0,"상승  1,100",126000.0,127900.0,124900.0,115438.0
2025-02-26,051910,252000.0,"상승  3,500",245000.0,254000.0,245000.0,190782.0
2025-02-26,034730,149700.0,하락  300,149600.0,151800.0,148100.0,72394.0
2025-02-26,024110,15520.0,상승  120,15400.0,15560.0,15360.0,905252.0
2025-02-26,006400,237500.0,"상승  1,000",234500.0,240500.0,233000.0,667849.0
2025-02-26,003550,70100.0,상승  200,70100.0,70200.0,69600.0,217650.0
2025-02-26,030200,48050.0,상승  250,48200.0,48400.0,47900.0,882045.0
2025-02-26,352820,253000.0,"상승  2,000",248000.0,261500.0,247500.0,289435.0
2025-02-26,006800,9000.0,상승  230,8800.0,9000.0,8760.0,968282.0
2025-02-26,066570,82300.0,보합0,82300.0,82800.0,81700.0,261915.0
2025-02-26,377300,34800.0,"상승  3,050",31750.0,35200.0,31750.0,1747179.0
2025-02-26,017670,58000.0,하락  200,58400.0,58500.0,57700.0,613359.0
2025-02-26,079550,294000.0,"하락  12,000",307500.0,313000.0,292000.0,323823.0
2025-02-26,272210,31650.0,"하락  1,450",33150.0,33400.0,31550.0,2652087.0
