날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-10-25,005930,68000.0,하락  500,68800.0,68800.0,67900.0,10610703.0
2023-10-25,000660,127500.0,상승  700,127500.0,129000.0,126100.0,3053002.0
2023-10-25,207940,723000.0,"하락  15,000",738000.0,739000.0,719000.0,79970.0
2023-10-25,373220,409500.0,"하락  39,000",449000.0,449500.0,409000.0,1005968.0
2023-10-25,035420,189100.0,"상승  2,100",189900.0,191200.0,184800.0,802846.0
2023-10-25,034020,14060.0,상승  10,14120.0,14160.0,13930.0,1728852.0
2023-10-25,105560,54400.0,"하락  1,200",55300.0,55800.0,54200.0,1059919.0
2023-10-25,012450,101000.0,"상승  1,200",100700.0,106000.0,100100.0,531538.0
2023-10-25,005380,182000.0,하락  800,182700.0,183700.0,182000.0,374888.0
2023-10-25,329180,114700.0,"상승  5,700",109500.0,116900.0,109500.0,106131.0
2023-10-25,005935,54800.0,상승  400,55000.0,55000.0,54600.0,1075070.0
2023-10-25,000270,82000.0,하락  100,81800.0,83200.0,81700.0,609588.0
2023-10-25,068270,150100.0,보합0,150500.0,151400.0,148800.0,663987.0
2023-10-25,035720,38950.0,하락  650,39600.0,39650.0,38850.0,1422352.0
2023-10-25,055550,35350.0,상승  350,34900.0,35500.0,34900.0,521887.0
2023-10-25,009540,99400.0,"상승  3,100",97300.0,100700.0,96600.0,166640.0
2023-10-25,028260,105600.0,"상승  1,000",104700.0,105900.0,104500.0,211199.0
2023-10-25,042660,25400.0,상승  700,25050.0,26250.0,24650.0,1270166.0
2023-10-25,012330,221000.0,"상승  3,500",218500.0,223000.0,218000.0,120687.0
2023-10-25,032830,72400.0,"상승  1,300",70800.0,72700.0,70600.0,164920.0
2023-10-25,402340,43750.0,"상승  1,100",42550.0,44300.0,42550.0,206096.0
2023-10-25,086790,42550.0,상승  300,42250.0,42700.0,42000.0,666740.0
2023-10-25,011200,14850.0,상승  390,14520.0,14950.0,14500.0,1015772.0
2023-10-25,015760,16530.0,상승  210,16330.0,16650.0,16330.0,683940.0
2023-10-25,064350,25850.0,상승  100,25850.0,26250.0,25500.0,1050422.0
2023-10-25,005490,445500.0,"하락  28,500",476500.0,476500.0,443000.0,1237237.0
2023-10-25,138040,50500.0,"상승  1,700",49800.0,51300.0,49800.0,421446.0
2023-10-25,000810,259500.0,"상승  8,000",253000.0,261500.0,252000.0,75950.0
2023-10-25,323410,20450.0,하락  500,21000.0,21350.0,20350.0,1106423.0
2023-10-25,267260,74500.0,"상승  1,000",76800.0,78000.0,70300.0,609584.0
2023-10-25,259960,164800.0,"상승  1,200",162300.0,167300.0,162300.0,139683.0
2023-10-25,010130,476500.0,"상승  3,500",473000.0,483000.0,471000.0,37310.0
2023-10-25,316140,12370.0,상승  90,12260.0,12410.0,12260.0,992609.0
2023-10-25,096770,133000.0,"하락  8,000",141100.0,141300.0,133000.0,769100.0
2023-10-25,033780,86900.0,상승  100,86800.0,87700.0,86700.0,133589.0
2023-10-25,010140,7600.0,상승  250,7380.0,7720.0,7370.0,5215586.0
2023-10-25,018260,132100.0,상승  500,131000.0,134100.0,131000.0,71273.0
2023-10-25,051910,458000.0,"하락  34,000",489000.0,489000.0,456500.0,405933.0
2023-10-25,034730,143000.0,"상승  1,300",142100.0,145000.0,141900.0,80396.0
2023-10-25,024110,11720.0,상승  60,11680.0,11770.0,11590.0,598627.0
2023-10-25,006400,445500.0,"하락  34,500",479000.0,479500.0,443000.0,588982.0
2023-10-25,003550,80200.0,"상승  1,000",79500.0,80900.0,79400.0,136294.0
2023-10-25,030200,32350.0,하락  150,32500.0,32650.0,32250.0,410947.0
2023-10-25,352820,228500.0,"하락  3,000",233000.0,235500.0,227000.0,140886.0
2023-10-25,006800,6530.0,상승  140,6390.0,6590.0,6390.0,1049843.0
2023-10-25,066570,108500.0,"상승  3,400",105800.0,109500.0,105800.0,1039648.0
2023-10-25,377300,37900.0,하락  300,38200.0,38200.0,37150.0,187824.0
2023-10-25,017670,49700.0,하락  50,49850.0,50000.0,49700.0,266126.0
2023-10-25,079550,89400.0,"상승  1,600",88600.0,91900.0,87700.0,319232.0
2023-10-25,272210,12450.0,상승  440,12030.0,12570.0,12030.0,1026626.0
