날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-01-22,005930,54300.0,상승  800,53400.0,54400.0,53100.0,18341991.0
2025-01-22,000660,225500.0,"상승  7,500",221500.0,227000.0,217000.0,5901740.0
2025-01-22,207940,1014000.0,"상승  13,000",1011000.0,1037000.0,1005000.0,66774.0
2025-01-22,373220,360000.0,"상승  5,500",356000.0,363000.0,355500.0,158528.0
2025-01-22,035420,204000.0,하락  500,207000.0,211500.0,204000.0,555170.0
2025-01-22,034020,23950.0,"상승  1,900",22550.0,24250.0,22500.0,31258484.0
2025-01-22,105560,89400.0,상승  500,89900.0,90000.0,88900.0,764445.0
2025-01-22,012450,389000.0,하락  500,392000.0,399500.0,386500.0,234670.0
2025-01-22,005380,208500.0,"상승  2,000",207500.0,210000.0,206500.0,832710.0
2025-01-22,329180,314000.0,"하락  13,000",329000.0,330000.0,313000.0,414811.0
2025-01-22,005935,44200.0,상승  200,43850.0,44400.0,43600.0,1257013.0
2025-01-22,000270,103000.0,"상승  2,000",101900.0,103400.0,100700.0,856499.0
2025-01-22,068270,180500.0,상승  800,180100.0,181900.0,179300.0,433481.0
2025-01-22,035720,36300.0,하락  150,36800.0,37050.0,36150.0,1154547.0
2025-01-22,055550,50000.0,상승  250,50200.0,50600.0,50000.0,932267.0
2025-01-22,009540,241000.0,"하락  7,500",249000.0,249500.0,240000.0,385592.0
2025-01-22,028260,122600.0,"상승  3,200",120300.0,123600.0,119200.0,210404.0
2025-01-22,042660,52900.0,"하락  1,800",54700.0,57200.0,52500.0,8793440.0
2025-01-22,012330,253000.0,"상승  3,000",252000.0,254000.0,248000.0,180573.0
2025-01-22,032830,85200.0,하락  600,86400.0,87300.0,85200.0,323289.0
2025-01-22,402340,100700.0,"상승  4,700",97200.0,101600.0,95800.0,384832.0
2025-01-22,086790,58700.0,상승  700,58600.0,59100.0,58000.0,1017026.0
2025-01-22,011200,19170.0,"상승  1,120",18240.0,19800.0,18090.0,5410262.0
2025-01-22,015760,21000.0,하락  200,21300.0,21400.0,20950.0,1072444.0
2025-01-22,064350,57700.0,하락  100,58200.0,58300.0,56500.0,1065227.0
2025-01-22,005490,264000.0,"상승  6,000",260500.0,266500.0,260500.0,242748.0
2025-01-22,138040,110000.0,상승  300,110200.0,111800.0,110000.0,224923.0
2025-01-22,000810,344500.0,"하락  10,500",354000.0,356000.0,342500.0,128716.0
2025-01-22,323410,20950.0,보합0,21050.0,21100.0,20800.0,339712.0
2025-01-22,267260,401500.0,"상승  16,500",389500.0,406000.0,389000.0,343799.0
2025-01-22,259960,337000.0,"하락  10,000",344000.0,346500.0,330000.0,172903.0
2025-01-22,010130,759000.0,보합0,755000.0,779000.0,739000.0,83884.0
2025-01-22,316140,15800.0,상승  160,15740.0,15910.0,15700.0,1867978.0
2025-01-22,096770,127900.0,"상승  3,300",125900.0,129100.0,125100.0,233401.0
2025-01-22,033780,105200.0,하락  600,107000.0,107200.0,104800.0,101506.0
2025-01-22,010140,13300.0,하락  370,13670.0,13810.0,13230.0,10818247.0
2025-01-22,018260,126100.0,"상승  2,900",123400.0,126900.0,122800.0,150220.0
2025-01-22,051910,246000.0,"상승  5,500",242000.0,249000.0,241500.0,203935.0
2025-01-22,034730,145800.0,"상승  1,300",145900.0,146800.0,143800.0,63903.0
2025-01-22,024110,14980.0,상승  190,14880.0,15040.0,14860.0,868825.0
2025-01-22,006400,239500.0,"상승  5,500",235500.0,241500.0,234500.0,270049.0
2025-01-22,003550,74000.0,"상승  1,200",73400.0,74200.0,72500.0,116462.0
2025-01-22,030200,45550.0,하락  450,46500.0,46700.0,45350.0,592090.0
2025-01-22,352820,220000.0,"상승  2,000",218500.0,221500.0,215000.0,148873.0
2025-01-22,006800,8220.0,상승  40,8260.0,8290.0,8200.0,412836.0
2025-01-22,066570,86400.0,"상승  2,100",85100.0,89300.0,84400.0,1314488.0
2025-01-22,377300,25550.0,하락  50,25800.0,25850.0,25450.0,134595.0
2025-01-22,017670,54500.0,하락  400,55000.0,55200.0,54200.0,712731.0
2025-01-22,079550,219500.0,"상승  2,500",220000.0,221500.0,217000.0,221436.0
2025-01-22,272210,25700.0,하락  350,26350.0,26650.0,25700.0,3268132.0
