날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-11-08,005930,61800.0,"상승  1,600",60500.0,61900.0,60500.0,18273898.0
2022-11-08,000660,87700.0,"상승  1,200",87600.0,89000.0,87400.0,2799575.0
2022-11-08,207940,900000.0,"상승  17,000",889000.0,906000.0,885000.0,73570.0
2022-11-08,373220,588000.0,"상승  1,000",590000.0,590000.0,570000.0,367102.0
2022-11-08,035420,177500.0,"상승  8,500",172000.0,179000.0,171000.0,2549625.0
2022-11-08,034020,15600.0,상승  200,15500.0,15900.0,15300.0,5850774.0
2022-11-08,105560,47750.0,상승  300,47950.0,48100.0,46800.0,1143334.0
2022-11-08,012450,73800.0,"상승  2,800",71400.0,74100.0,70500.0,1198628.0
2022-11-08,005380,170000.0,상승  500,171500.0,172000.0,167500.0,804889.0
2022-11-08,329180,115000.0,"상승  1,000",115000.0,116000.0,113500.0,128187.0
2022-11-08,005935,55700.0,"상승  1,600",54300.0,55700.0,54200.0,1092801.0
2022-11-08,000270,67500.0,상승  400,67700.0,67800.0,66500.0,1594999.0
2022-11-08,068270,187500.0,"상승  4,500",184000.0,188500.0,184000.0,326856.0
2022-11-08,035720,51500.0,"상승  1,650",50200.0,51600.0,50000.0,4457042.0
2022-11-08,055550,36550.0,하락  50,36950.0,37000.0,36050.0,1105671.0
2022-11-08,009540,77200.0,"상승  1,600",76400.0,77900.0,75800.0,129491.0
2022-11-08,028260,121500.0,"상승  1,000",121000.0,122000.0,120500.0,223118.0
2022-11-08,042660,19050.0,상승  300,18900.0,19200.0,18750.0,306705.0
2022-11-08,012330,217500.0,"하락  3,500",222500.0,223000.0,217000.0,149641.0
2022-11-08,032830,67700.0,상승  400,67600.0,68000.0,66700.0,205527.0
2022-11-08,402340,38550.0,상승  450,38000.0,39000.0,38000.0,315453.0
2022-11-08,086790,40750.0,하락  50,40950.0,41100.0,40100.0,1011158.0
2022-11-08,011200,20650.0,상승  950,19900.0,20800.0,19900.0,3144591.0
2022-11-08,015760,17100.0,상승  200,17000.0,17250.0,16900.0,1646864.0
2022-11-08,064350,24900.0,상승  600,24400.0,25000.0,24400.0,1344045.0
2022-11-08,005490,273000.0,"하락  3,500",277500.0,280000.0,271500.0,574555.0
2022-11-08,138040,25900.0,"상승  2,050",24000.0,26150.0,24000.0,277012.0
2022-11-08,000810,202000.0,"하락  2,000",206000.0,207000.0,199000.0,98240.0
2022-11-08,323410,21650.0,"상승  1,150",20700.0,21950.0,20650.0,5516901.0
2022-11-08,267260,38100.0,하락  100,38200.0,38450.0,37100.0,286110.0
2022-11-08,259960,194500.0,상승  500,197000.0,198500.0,193000.0,128521.0
2022-11-08,010130,589000.0,"하락  6,000",601000.0,611000.0,587000.0,67018.0
2022-11-08,316140,11700.0,상승  150,11600.0,11750.0,11500.0,2103317.0
2022-11-08,096770,185000.0,"상승  3,500",184000.0,189000.0,181500.0,569773.0
2022-11-08,033780,93700.0,"하락  1,100",94800.0,94900.0,91500.0,759089.0
2022-11-08,010140,5370.0,상승  30,5370.0,5410.0,5330.0,1653549.0
2022-11-08,018260,127000.0,상승  500,126500.0,127000.0,125500.0,91338.0
2022-11-08,051910,691000.0,"하락  13,000",703000.0,704000.0,676000.0,275840.0
2022-11-08,034730,224000.0,"상승  2,000",222500.0,225500.0,220500.0,89136.0
2022-11-08,024110,10500.0,하락  100,10600.0,10600.0,10450.0,986053.0
2022-11-08,006400,730000.0,"하락  10,000",734000.0,739000.0,711000.0,357230.0
2022-11-08,003550,81800.0,상승  200,82400.0,82500.0,81000.0,127288.0
2022-11-08,030200,36500.0,상승  200,36500.0,36700.0,36050.0,756094.0
2022-11-08,352820,129500.0,"상승  6,000",125500.0,129500.0,123500.0,174799.0
2022-11-08,006800,6510.0,상승  40,6500.0,6530.0,6430.0,579009.0
2022-11-08,066570,91300.0,상승  400,90900.0,92600.0,90300.0,994859.0
2022-11-08,377300,44000.0,"상승  3,850",40500.0,44900.0,40450.0,2159427.0
2022-11-08,017670,50500.0,상승  100,50600.0,50700.0,50100.0,561071.0
2022-11-08,079550,99800.0,하락  200,100500.0,101000.0,97800.0,251864.0
2022-11-08,272210,11600.0,상승  100,11550.0,11650.0,11450.0,291726.0
