날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-04-05,005930,69200.0,하락  100,69400.0,69600.0,69100.0,8467248.0
2022-04-05,000660,116500.0,하락  500,117500.0,118000.0,116000.0,2101474.0
2022-04-05,207940,813000.0,"하락  3,000",815000.0,821000.0,811000.0,38306.0
2022-04-05,373220,449000.0,"상승  10,500",442500.0,450000.0,437000.0,491410.0
2022-04-05,035420,342500.0,"상승  4,500",340500.0,343000.0,338000.0,389951.0
2022-04-05,034020,21000.0,보합0,21150.0,21200.0,20600.0,3709805.0
2022-04-05,105560,59500.0,"하락  1,600",61000.0,61400.0,59100.0,1247093.0
2022-04-05,012450,51300.0,"하락  1,400",52800.0,52800.0,50900.0,497255.0
2022-04-05,005380,179000.0,"상승  1,000",178500.0,180000.0,177000.0,426072.0
2022-04-05,329180,126500.0,"상승  5,500",121500.0,127000.0,120000.0,290232.0
2022-04-05,005935,62600.0,하락  100,62600.0,62900.0,62500.0,1031341.0
2022-04-05,000270,73800.0,상승  100,73600.0,74000.0,73000.0,560715.0
2022-04-05,068270,171500.0,"상승  1,500",170500.0,171500.0,168500.0,218135.0
2022-04-05,035720,107500.0,"상승  2,000",106500.0,108000.0,106000.0,1617662.0
2022-04-05,055550,40400.0,"하락  1,100",41350.0,41400.0,40100.0,1281139.0
2022-04-05,009540,87200.0,상승  700,86900.0,87700.0,86300.0,100101.0
2022-04-05,028260,112500.0,하락  500,112500.0,113000.0,112000.0,104977.0
2022-04-05,042660,25050.0,상승  300,24750.0,25300.0,24650.0,206620.0
2022-04-05,012330,217000.0,"상승  2,000",214500.0,217000.0,213500.0,126721.0
2022-04-05,032830,65000.0,하락  800,65400.0,65900.0,64200.0,226514.0
2022-04-05,402340,56500.0,상승  300,56500.0,57200.0,55700.0,393098.0
2022-04-05,086790,47100.0,"하락  1,400",48500.0,48550.0,46850.0,1160428.0
2022-04-05,011200,28500.0,하락  50,28700.0,28850.0,28400.0,2430619.0
2022-04-05,015760,23000.0,하락  250,23100.0,23200.0,22900.0,907290.0
2022-04-05,064350,19850.0,하락  100,20000.0,20050.0,19800.0,308330.0
2022-04-05,005490,289500.0,"하락  4,500",292500.0,293500.0,287500.0,191471.0
2022-04-05,138040,39300.0,"하락  1,400",40500.0,40600.0,39250.0,301180.0
2022-04-05,000810,215000.0,"하락  4,500",218500.0,219000.0,212000.0,74038.0
2022-04-05,323410,49800.0,"하락  1,000",51000.0,51100.0,49800.0,1143188.0
2022-04-05,267260,21400.0,상승  200,20900.0,21450.0,20900.0,96768.0
2022-04-05,259960,293500.0,"하락  5,000",300500.0,301000.0,290500.0,241079.0
2022-04-05,010130,605000.0,"상승  3,000",596000.0,605000.0,585000.0,39347.0
2022-04-05,316140,14850.0,하락  450,15300.0,15350.0,14800.0,2576657.0
2022-04-05,096770,215500.0,"하락  1,500",218500.0,218500.0,214000.0,258704.0
2022-04-05,033780,81400.0,보합0,81100.0,81400.0,80900.0,147309.0
2022-04-05,010140,5660.0,하락  10,5660.0,5680.0,5630.0,1468933.0
2022-04-05,018260,140000.0,"상승  1,000",140000.0,140500.0,138000.0,137786.0
2022-04-05,051910,540000.0,"상승  14,000",537000.0,546000.0,534000.0,225685.0
2022-04-05,034730,247500.0,보합0,246500.0,249000.0,245500.0,98377.0
2022-04-05,024110,10800.0,하락  200,11000.0,11050.0,10700.0,1670603.0
2022-04-05,006400,600000.0,"상승  15,000",595000.0,609000.0,591000.0,357713.0
2022-04-05,003550,75300.0,하락  200,75200.0,75800.0,74700.0,128510.0
2022-04-05,030200,36750.0,상승  100,36850.0,36950.0,36500.0,797458.0
2022-04-05,352820,311500.0,"하락  2,000",313500.0,317500.0,306500.0,182959.0
2022-04-05,006800,8540.0,보합0,8540.0,8560.0,8450.0,564458.0
2022-04-05,066570,117500.0,상승  500,118500.0,119000.0,117000.0,635707.0
2022-04-05,377300,142500.0,"하락  2,000",144000.0,145500.0,142000.0,105607.0
2022-04-05,017670,57700.0,하락  800,58000.0,58100.0,57400.0,314559.0
2022-04-05,079550,71000.0,"하락  1,400",72400.0,72700.0,70900.0,119841.0
2022-04-05,272210,16150.0,하락  200,16400.0,16450.0,15950.0,646904.0
