날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-11-30,005930,72800.0,상승  100,72700.0,72800.0,72200.0,15783714.0
2023-11-30,000660,133900.0,"상승  3,500",129900.0,133900.0,129900.0,3625365.0
2023-11-30,207940,725000.0,"하락  4,000",725000.0,728000.0,718000.0,67312.0
2023-11-30,373220,454500.0,"상승  7,500",444000.0,454500.0,440500.0,289478.0
2023-11-30,035420,208000.0,상승  500,206500.0,209500.0,206500.0,642304.0
2023-11-30,034020,15800.0,상승  730,14990.0,15800.0,14870.0,3705112.0
2023-11-30,105560,52400.0,상승  700,51700.0,52600.0,51500.0,1465252.0
2023-11-30,012450,125900.0,"상승  2,800",121800.0,127300.0,121800.0,939619.0
2023-11-30,005380,184300.0,하락  500,184200.0,184900.0,182100.0,574490.0
2023-11-30,329180,125200.0,"상승  2,500",123000.0,125200.0,121000.0,78087.0
2023-11-30,005935,57900.0,상승  100,57600.0,58000.0,57300.0,2131331.0
2023-11-30,000270,85900.0,하락  100,85800.0,86800.0,84700.0,1896215.0
2023-11-30,068270,162900.0,"상승  1,200",161000.0,163000.0,160600.0,370771.0
2023-11-30,035720,50500.0,보합0,50200.0,50900.0,50000.0,1613598.0
2023-11-30,055550,36900.0,상승  600,36200.0,36900.0,36050.0,1461987.0
2023-11-30,009540,111700.0,"상승  4,200",107000.0,111700.0,106200.0,244425.0
2023-11-30,028260,119300.0,"상승  1,500",117800.0,119300.0,117100.0,526992.0
2023-11-30,042660,27300.0,상승  500,27000.0,27400.0,25950.0,2481576.0
2023-11-30,012330,229000.0,"하락  1,500",227500.0,232000.0,226500.0,242068.0
2023-11-30,032830,70000.0,상승  600,69700.0,70000.0,69000.0,229737.0
2023-11-30,402340,51000.0,"상승  1,050",50000.0,51000.0,47500.0,1210860.0
2023-11-30,086790,41650.0,상승  400,41100.0,41900.0,40900.0,1473897.0
2023-11-30,011200,15490.0,상승  40,15450.0,15900.0,15210.0,2614245.0
2023-11-30,015760,18850.0,상승  280,18560.0,18850.0,18390.0,1308829.0
2023-11-30,064350,26550.0,상승  200,26550.0,26750.0,26350.0,938548.0
2023-11-30,005490,483000.0,보합0,481000.0,488500.0,477500.0,562014.0
2023-11-30,138040,55500.0,"상승  1,300",54300.0,55600.0,54000.0,523985.0
2023-11-30,000810,260000.0,"하락  2,000",261000.0,263000.0,255000.0,181267.0
2023-11-30,323410,26200.0,상승  200,26000.0,26200.0,25600.0,776201.0
2023-11-30,267260,84100.0,"하락  2,100",87300.0,90800.0,83800.0,429280.0
2023-11-30,259960,213000.0,"하락  3,000",217500.0,218000.0,209500.0,159654.0
2023-11-30,010130,491500.0,"하락  1,500",493000.0,495000.0,490000.0,40313.0
2023-11-30,316140,13020.0,상승  220,12800.0,13020.0,12780.0,3483732.0
2023-11-30,096770,143100.0,상승  800,141600.0,143100.0,140100.0,325130.0
2023-11-30,033780,88200.0,하락  300,87000.0,89100.0,86900.0,598531.0
2023-11-30,010140,7980.0,하락  40,7990.0,8050.0,7890.0,5325644.0
2023-11-30,018260,168400.0,"상승  2,200",166100.0,168600.0,165500.0,310207.0
2023-11-30,051910,501000.0,"하락  3,000",499000.0,506000.0,498000.0,287538.0
2023-11-30,034730,163600.0,"하락  1,100",165200.0,166300.0,162400.0,252803.0
2023-11-30,024110,11830.0,상승  110,11720.0,11830.0,11700.0,1744179.0
2023-11-30,006400,472000.0,상승  500,471000.0,473500.0,463500.0,383120.0
2023-11-30,003550,84100.0,"상승  1,900",81900.0,84100.0,81600.0,387163.0
2023-11-30,030200,33550.0,상승  250,33300.0,33550.0,32950.0,1191590.0
2023-11-30,352820,215500.0,상승  500,213500.0,215500.0,207500.0,323582.0
2023-11-30,006800,7170.0,상승  90,7120.0,7170.0,7020.0,2826000.0
2023-11-30,066570,102700.0,하락  700,103000.0,104000.0,102500.0,925212.0
2023-11-30,377300,46100.0,상승  550,45500.0,46550.0,44900.0,236523.0
2023-11-30,017670,52200.0,상승  300,51700.0,52200.0,50600.0,6744768.0
2023-11-30,079550,97500.0,"상승  2,100",96000.0,98500.0,95300.0,169984.0
2023-11-30,272210,16100.0,상승  320,15810.0,16310.0,15730.0,1622464.0
