날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-01-26,005930,63900.0,상승  500,63800.0,63900.0,63300.0,13278277.0
2023-01-26,000660,92300.0,상승  900,90800.0,92300.0,90100.0,2319962.0
2023-01-26,207940,795000.0,"하락  3,000",798000.0,800000.0,789000.0,85916.0
2023-01-26,373220,517000.0,"상승  33,000",485500.0,520000.0,476500.0,686493.0
2023-01-26,035420,204000.0,"상승  2,000",202500.0,204000.0,199900.0,873219.0
2023-01-26,034020,16280.0,상승  170,16110.0,16300.0,16070.0,2875285.0
2023-01-26,105560,58900.0,상승  400,58000.0,59500.0,57900.0,1352210.0
2023-01-26,012450,77600.0,"상승  3,000",74600.0,78200.0,74300.0,904656.0
2023-01-26,005380,174900.0,"상승  9,200",166600.0,176200.0,166600.0,1692960.0
2023-01-26,329180,108100.0,보합0,108200.0,108500.0,107500.0,137281.0
2023-01-26,005935,57600.0,상승  800,57000.0,57600.0,56800.0,1418446.0
2023-01-26,000270,69300.0,"상승  4,300",65400.0,70000.0,65400.0,4288992.0
2023-01-26,068270,165300.0,상승  800,164100.0,165300.0,163300.0,304929.0
2023-01-26,035720,63700.0,"상승  1,100",62800.0,63700.0,61700.0,1658008.0
2023-01-26,055550,44900.0,상승  850,44050.0,44900.0,43750.0,2324170.0
2023-01-26,009540,76900.0,상승  700,76000.0,77000.0,75300.0,123154.0
2023-01-26,028260,119700.0,상승  900,118600.0,119700.0,118300.0,178326.0
2023-01-26,042660,20400.0,상승  300,20300.0,20450.0,19950.0,262390.0
2023-01-26,012330,219500.0,"상승  7,000",213000.0,220500.0,213000.0,175759.0
2023-01-26,032830,71300.0,보합0,71000.0,72300.0,70800.0,277116.0
2023-01-26,402340,37400.0,상승  650,36600.0,37450.0,36550.0,651019.0
2023-01-26,086790,53100.0,상승  700,52400.0,53300.0,52000.0,1063573.0
2023-01-26,011200,21800.0,하락  350,21950.0,21950.0,21450.0,1545217.0
2023-01-26,015760,20250.0,보합0,20200.0,20450.0,20100.0,1055502.0
2023-01-26,064350,29300.0,"상승  2,850",26550.0,29350.0,26500.0,7337326.0
2023-01-26,005490,314000.0,"상승  11,000",303500.0,314500.0,301500.0,538052.0
2023-01-26,138040,45250.0,하락  700,45650.0,47050.0,45050.0,699880.0
2023-01-26,000810,205500.0,하락  500,205000.0,209000.0,204500.0,73560.0
2023-01-26,323410,28550.0,상승  400,28300.0,28650.0,27800.0,1323662.0
2023-01-26,267260,36700.0,상승  500,36200.0,36700.0,35850.0,244139.0
2023-01-26,259960,182200.0,"상승  8,200",174500.0,182400.0,172600.0,300702.0
2023-01-26,010130,573000.0,"상승  9,000",565000.0,574000.0,561000.0,30583.0
2023-01-26,316140,13370.0,상승  480,12890.0,13370.0,12890.0,4693207.0
2023-01-26,096770,164400.0,"상승  2,900",161700.0,164500.0,158500.0,397038.0
2023-01-26,033780,96400.0,"상승  1,000",94700.0,96400.0,93800.0,462304.0
2023-01-26,010140,5170.0,하락  10,5190.0,5190.0,5130.0,1851224.0
2023-01-26,018260,127200.0,보합0,127700.0,127700.0,126300.0,90437.0
2023-01-26,051910,685000.0,"상승  33,000",653000.0,687000.0,645000.0,257413.0
2023-01-26,034730,197900.0,"상승  3,200",194400.0,197900.0,194400.0,105859.0
2023-01-26,024110,10570.0,상승  30,10550.0,10630.0,10510.0,823265.0
2023-01-26,006400,672000.0,"상승  23,000",658000.0,676000.0,644000.0,279651.0
2023-01-26,003550,83400.0,상승  400,83100.0,83800.0,82100.0,139845.0
2023-01-26,030200,35400.0,하락  600,35900.0,36100.0,35250.0,1000886.0
2023-01-26,352820,190400.0,"상승  4,000",187000.0,194200.0,186200.0,292592.0
2023-01-26,006800,6940.0,상승  70,6850.0,6940.0,6780.0,1050520.0
2023-01-26,066570,97900.0,"상승  1,300",96400.0,97900.0,95800.0,496024.0
2023-01-26,377300,66000.0,하락  700,66700.0,67000.0,65200.0,653962.0
2023-01-26,017670,46350.0,상승  250,46200.0,46500.0,46100.0,1155781.0
2023-01-26,079550,80300.0,"상승  1,800",78800.0,80500.0,78700.0,247109.0
2023-01-26,272210,12680.0,상승  670,12020.0,12700.0,12020.0,1616974.0
