날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-09-02,005930,57500.0,하락  900,58300.0,58600.0,57500.0,15040310.0
2022-09-02,000660,91700.0,하락  700,92700.0,93300.0,91600.0,2036818.0
2022-09-02,207940,838000.0,"상승  12,000",826000.0,847000.0,823000.0,60567.0
2022-09-02,373220,482000.0,"상승  19,000",467500.0,487000.0,466500.0,731539.0
2022-09-02,035420,234000.0,"하락  2,000",237500.0,239000.0,232500.0,374672.0
2022-09-02,034020,19100.0,하락  100,19400.0,19750.0,19000.0,9852175.0
2022-09-02,105560,47150.0,하락  600,47850.0,47850.0,47050.0,969049.0
2022-09-02,012450,80600.0,상승  800,80500.0,81900.0,77800.0,1398395.0
2022-09-02,005380,196500.0,"상승  1,000",199000.0,203500.0,196000.0,1401989.0
2022-09-02,329180,133500.0,하락  500,134500.0,136000.0,131000.0,226848.0
2022-09-02,005935,53100.0,하락  600,53900.0,54000.0,53100.0,672970.0
2022-09-02,000270,80800.0,상승  600,80900.0,82600.0,80300.0,1379416.0
2022-09-02,068270,184500.0,"하락  2,000",187500.0,189500.0,183500.0,300549.0
2022-09-02,035720,70200.0,"하락  1,200",72100.0,72200.0,70000.0,1201760.0
2022-09-02,055550,34600.0,하락  300,34950.0,35050.0,34400.0,1127496.0
2022-09-02,009540,91100.0,"하락  1,900",93200.0,93600.0,91100.0,202318.0
2022-09-02,028260,116000.0,"하락  1,000",117500.0,117500.0,115500.0,193834.0
2022-09-02,042660,19000.0,하락  250,19450.0,19550.0,18900.0,601407.0
2022-09-02,012330,214000.0,"상승  2,000",214500.0,218500.0,211000.0,147960.0
2022-09-02,032830,64100.0,"상승  2,500",61700.0,64100.0,61200.0,364459.0
2022-09-02,402340,39050.0,하락  350,39500.0,39750.0,38750.0,368877.0
2022-09-02,086790,37700.0,상승  200,37500.0,37900.0,37400.0,1959562.0
2022-09-02,011200,21350.0,하락  250,21850.0,21900.0,21150.0,2355222.0
2022-09-02,015760,19850.0,하락  500,20350.0,20400.0,19800.0,2457876.0
2022-09-02,064350,30200.0,상승  350,30050.0,30300.0,29050.0,5138416.0
2022-09-02,005490,246000.0,"하락  7,000",253000.0,254000.0,246000.0,450262.0
2022-09-02,138040,28300.0,"하락  1,000",29250.0,29600.0,28300.0,134249.0
2022-09-02,000810,192000.0,보합0,191500.0,193000.0,190000.0,68309.0
2022-09-02,323410,25850.0,하락  250,26400.0,26600.0,25700.0,1734680.0
2022-09-02,267260,31550.0,하락  300,32350.0,32600.0,31150.0,317237.0
2022-09-02,259960,232000.0,"하락  4,000",237000.0,238500.0,231500.0,98119.0
2022-09-02,010130,618000.0,"하락  26,000",643000.0,644000.0,609000.0,152988.0
2022-09-02,316140,11450.0,하락  100,11550.0,11650.0,11350.0,2238388.0
2022-09-02,096770,181500.0,"상승  3,000",180000.0,183000.0,177500.0,429227.0
2022-09-02,033780,83000.0,상승  200,82900.0,83000.0,82100.0,232222.0
2022-09-02,010140,5660.0,하락  80,5780.0,5780.0,5660.0,3742539.0
2022-09-02,018260,125500.0,하락  500,126500.0,127000.0,125500.0,77896.0
2022-09-02,051910,610000.0,"하락  13,000",630000.0,631000.0,607000.0,222946.0
2022-09-02,034730,224500.0,"상승  1,000",224500.0,227500.0,222500.0,89571.0
2022-09-02,024110,9430.0,하락  30,9450.0,9500.0,9400.0,689615.0
2022-09-02,006400,576000.0,"상승  1,000",581000.0,587000.0,575000.0,144359.0
2022-09-02,003550,78800.0,하락  900,79400.0,80000.0,78800.0,266487.0
2022-09-02,030200,36650.0,보합0,36500.0,36850.0,36200.0,824733.0
2022-09-02,352820,168500.0,"상승  2,000",168000.0,174000.0,167000.0,240091.0
2022-09-02,006800,6470.0,하락  10,6520.0,6540.0,6400.0,680690.0
2022-09-02,066570,97300.0,하락  400,98300.0,99900.0,97000.0,464595.0
2022-09-02,377300,58200.0,"하락  1,000",59600.0,59800.0,57800.0,472656.0
2022-09-02,017670,52600.0,상승  200,52700.0,53000.0,52200.0,705763.0
2022-09-02,079550,105500.0,"상승  2,500",104000.0,107500.0,100500.0,228772.0
2022-09-02,272210,15150.0,하락  450,15700.0,15800.0,15100.0,967302.0
