날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-03-12,005930,54900.0,"상승  1,300",53800.0,55300.0,53600.0,17973221.0
2025-03-12,000660,198900.0,"상승  11,100",192400.0,199350.0,189700.0,4064278.0
2025-03-12,207940,1079000.0,"상승  11,000",1065000.0,1086000.0,1060000.0,55883.0
2025-03-12,373220,348500.0,"상승  7,500",344000.0,349500.0,341500.0,189492.0
2025-03-12,035420,214000.0,"상승  1,500",212500.0,215500.0,211000.0,409913.0
2025-03-12,034020,26250.0,상승  700,26050.0,26950.0,25800.0,9482846.0
2025-03-12,105560,76900.0,하락  500,77800.0,78100.0,76400.0,1425883.0
2025-03-12,012450,665000.0,"하락  13,000",683000.0,704000.0,645000.0,725675.0
2025-03-12,005380,198200.0,"상승  2,600",195800.0,198200.0,195000.0,351293.0
2025-03-12,329180,296000.0,"하락  1,500",297500.0,311500.0,294000.0,358233.0
2025-03-12,005935,45550.0,상승  550,45100.0,45900.0,44700.0,1420523.0
2025-03-12,000270,99100.0,상승  700,98400.0,99400.0,97600.0,1144714.0
2025-03-12,068270,186900.0,"상승  3,500",183700.0,187200.0,183700.0,459108.0
2025-03-12,035720,44100.0,보합0,44250.0,44650.0,43450.0,1976354.0
2025-03-12,055550,45150.0,상승  150,45000.0,45550.0,44750.0,1183350.0
2025-03-12,009540,212500.0,"하락  4,500",218000.0,224500.0,210000.0,444824.0
2025-03-12,028260,119600.0,상승  400,119100.0,120200.0,118200.0,281555.0
2025-03-12,042660,71000.0,"하락  7,000",77600.0,78000.0,70600.0,9440490.0
2025-03-12,012330,248000.0,보합0,245000.0,248000.0,240500.0,173718.0
2025-03-12,032830,84100.0,"상승  1,000",82900.0,84600.0,82700.0,237900.0
2025-03-12,402340,92000.0,"상승  4,300",87800.0,92500.0,87800.0,235064.0
2025-03-12,086790,60500.0,"상승  1,700",59200.0,60700.0,59100.0,1150668.0
2025-03-12,011200,20950.0,하락  300,21300.0,21500.0,20750.0,2175055.0
2025-03-12,015760,22250.0,보합0,22100.0,22350.0,22050.0,867592.0
2025-03-12,064350,94300.0,"상승  2,100",95000.0,102500.0,92500.0,5182304.0
2025-03-12,005490,314000.0,"상승  17,500",296500.0,320000.0,296000.0,742490.0
2025-03-12,138040,118500.0,상승  400,117400.0,118700.0,116800.0,224835.0
2025-03-12,000810,394500.0,"상승  3,000",395000.0,398500.0,388500.0,82752.0
2025-03-12,323410,22950.0,상승  400,22450.0,23100.0,22400.0,276113.0
2025-03-12,267260,341500.0,"상승  11,500",335000.0,349500.0,326000.0,382397.0
2025-03-12,259960,345500.0,하락  500,346000.0,350000.0,344000.0,103896.0
2025-03-12,010130,1065000.0,"상승  220,000",833000.0,1070000.0,810000.0,172603.0
2025-03-12,316140,15990.0,상승  10,15940.0,16140.0,15920.0,1784582.0
2025-03-12,096770,138600.0,"상승  4,200",134100.0,138600.0,133100.0,390033.0
2025-03-12,033780,95200.0,하락  800,95500.0,95900.0,94800.0,259338.0
2025-03-12,010140,14360.0,상승  140,14740.0,15490.0,14220.0,49016196.0
2025-03-12,018260,119100.0,상승  600,118800.0,120100.0,118200.0,121528.0
2025-03-12,051910,251000.0,"상승  13,000",240000.0,253500.0,238000.0,309456.0
2025-03-12,034730,137000.0,보합0,137100.0,138000.0,136300.0,145307.0
2025-03-12,024110,15630.0,상승  100,15530.0,15640.0,15520.0,964619.0
2025-03-12,006400,213000.0,"상승  4,000",212000.0,215000.0,210000.0,379099.0
2025-03-12,003550,67800.0,하락  500,67900.0,68300.0,67500.0,243666.0
2025-03-12,030200,48850.0,"상승  1,300",47600.0,48950.0,47550.0,365345.0
2025-03-12,352820,233000.0,"하락  4,000",236000.0,238000.0,231000.0,212297.0
2025-03-12,006800,9390.0,상승  260,9130.0,9470.0,9130.0,1123505.0
2025-03-12,066570,82200.0,상승  400,82700.0,84700.0,81900.0,860939.0
2025-03-12,377300,31100.0,상승  300,30800.0,31200.0,30350.0,141812.0
2025-03-12,017670,55900.0,상승  300,55700.0,55900.0,55200.0,372127.0
2025-03-12,079550,280500.0,"하락  28,500",307500.0,317000.0,277000.0,724848.0
2025-03-12,272210,35250.0,"하락  2,750",37800.0,38650.0,34750.0,9334894.0
