날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-05-02,005930,67300.0,하락  100,66600.0,67600.0,66500.0,14106184.0
2022-05-02,000660,110500.0,"하락  2,000",110000.0,111500.0,110000.0,2175384.0
2022-05-02,207940,838000.0,보합0,829000.0,839000.0,829000.0,27315.0
2022-05-02,373220,408500.0,"하락  8,500",412500.0,414500.0,407000.0,365546.0
2022-05-02,035420,281000.0,"하락  5,500",281000.0,282500.0,279000.0,509250.0
2022-05-02,034020,20450.0,하락  150,20350.0,20750.0,20300.0,2783810.0
2022-05-02,105560,58300.0,하락  200,58000.0,58400.0,57400.0,820512.0
2022-05-02,012450,54500.0,"상승  1,200",52900.0,55900.0,52900.0,842732.0
2022-05-02,005380,187000.0,"상승  1,000",184000.0,188000.0,184000.0,496083.0
2022-05-02,329180,140000.0,보합0,138000.0,144500.0,136500.0,190759.0
2022-05-02,005935,59600.0,상승  300,59000.0,59700.0,58700.0,925254.0
2022-05-02,000270,84400.0,상승  600,83500.0,84900.0,83400.0,1086745.0
2022-05-02,068270,173000.0,"하락  3,000",174500.0,176000.0,172000.0,249757.0
2022-05-02,035720,87300.0,"하락  2,600",88400.0,88900.0,87000.0,1726505.0
2022-05-02,055550,41700.0,하락  450,41650.0,41900.0,41200.0,715653.0
2022-05-02,009540,91700.0,하락  100,91100.0,92600.0,91000.0,106617.0
2022-05-02,028260,118000.0,"상승  2,500",114000.0,118500.0,114000.0,337351.0
2022-05-02,042660,26050.0,하락  250,26000.0,26400.0,25650.0,256701.0
2022-05-02,012330,208500.0,"상승  1,000",205000.0,209000.0,205000.0,151323.0
2022-05-02,032830,64800.0,하락  300,64600.0,64900.0,63900.0,146672.0
2022-05-02,402340,51400.0,"하락  1,300",51600.0,52600.0,51200.0,546970.0
2022-05-02,086790,46600.0,하락  400,46550.0,46900.0,46150.0,800347.0
2022-05-02,011200,28950.0,상승  550,27750.0,29000.0,27700.0,3406043.0
2022-05-02,015760,22450.0,하락  650,22800.0,22900.0,22350.0,1675693.0
2022-05-02,064350,19100.0,상승  50,18900.0,19400.0,18900.0,439140.0
2022-05-02,005490,293000.0,"상승  4,000",285000.0,293500.0,284500.0,234352.0
2022-05-02,138040,38050.0,상승  200,37750.0,38400.0,37250.0,127541.0
2022-05-02,000810,206000.0,"하락  4,000",209500.0,211000.0,202500.0,84008.0
2022-05-02,323410,41100.0,"하락  1,250",42200.0,42250.0,41000.0,1273319.0
2022-05-02,267260,22900.0,"상승  1,050",22400.0,23100.0,22100.0,266250.0
2022-05-02,259960,251500.0,하락  500,248000.0,252500.0,246000.0,106610.0
2022-05-02,010130,577000.0,"상승  1,000",575000.0,581000.0,569000.0,35070.0
2022-05-02,316140,14950.0,상승  200,14450.0,14950.0,14400.0,1954649.0
2022-05-02,096770,203500.0,"하락  1,500",202000.0,205000.0,201000.0,403299.0
2022-05-02,033780,82500.0,하락  100,82400.0,82600.0,81900.0,154703.0
2022-05-02,010140,6030.0,하락  30,6000.0,6090.0,5990.0,2610092.0
2022-05-02,018260,149000.0,상승  500,147000.0,151000.0,147000.0,147424.0
2022-05-02,051910,526000.0,"상승  7,000",513000.0,530000.0,513000.0,223203.0
2022-05-02,034730,269000.0,"상승  1,000",264500.0,270500.0,264000.0,93565.0
2022-05-02,024110,11250.0,보합0,11150.0,11250.0,11100.0,654329.0
2022-05-02,006400,611000.0,보합0,604000.0,613000.0,601000.0,194770.0
2022-05-02,003550,73800.0,상승  500,72700.0,73800.0,72600.0,118119.0
2022-05-02,030200,35500.0,하락  300,35550.0,35700.0,35300.0,561492.0
2022-05-02,352820,252500.0,"상승  1,000",247500.0,253500.0,244500.0,146391.0
2022-05-02,006800,8060.0,상승  10,7970.0,8110.0,7960.0,487127.0
2022-05-02,066570,116500.0,보합0,115000.0,116500.0,114500.0,513571.0
2022-05-02,377300,108000.0,"하락  4,500",109500.0,110000.0,107500.0,351056.0
2022-05-02,017670,57000.0,보합0,56800.0,57200.0,56300.0,303132.0
2022-05-02,079550,85500.0,"상승  3,400",82400.0,87100.0,82400.0,575304.0
2022-05-02,272210,16050.0,상승  350,15500.0,16150.0,15500.0,623405.0
