날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-07-25,005930,61100.0,하락  200,60900.0,61900.0,60800.0,9193681.0
2022-07-25,000660,100000.0,보합0,99100.0,101500.0,98900.0,2185108.0
2022-07-25,207940,829000.0,보합0,826000.0,833000.0,824000.0,38835.0
2022-07-25,373220,391000.0,"상승  9,000",376000.0,393500.0,371000.0,653865.0
2022-07-25,035420,248000.0,"하락  2,000",248000.0,249000.0,244000.0,380368.0
2022-07-25,034020,17500.0,하락  300,17750.0,17800.0,17450.0,2278064.0
2022-07-25,105560,47850.0,상승  100,47550.0,48250.0,47500.0,749779.0
2022-07-25,012450,51700.0,"상승  1,800",50100.0,52500.0,49500.0,1069319.0
2022-07-25,005380,196000.0,"상승  5,000",192500.0,198500.0,192500.0,1352264.0
2022-07-25,329180,124500.0,"상승  1,500",122500.0,125000.0,122000.0,115129.0
2022-07-25,005935,55800.0,하락  400,56100.0,56400.0,55700.0,787687.0
2022-07-25,000270,82300.0,"상승  1,400",81300.0,83300.0,81200.0,1609816.0
2022-07-25,068270,185000.0,"상승  5,500",180500.0,186500.0,179000.0,291321.0
2022-07-25,035720,73000.0,상승  900,71600.0,73100.0,71400.0,1038303.0
2022-07-25,055550,36000.0,상승  350,35750.0,36600.0,35600.0,1708877.0
2022-07-25,009540,82900.0,상승  400,82500.0,83100.0,81800.0,97341.0
2022-07-25,028260,117500.0,상승  500,116500.0,118500.0,116000.0,109533.0
2022-07-25,042660,19550.0,하락  800,20550.0,20800.0,18750.0,1177283.0
2022-07-25,012330,226000.0,"상승  7,500",217000.0,227000.0,217000.0,317480.0
2022-07-25,032830,59800.0,상승  200,59000.0,60100.0,59000.0,140167.0
2022-07-25,402340,41600.0,상승  450,41150.0,41850.0,41000.0,171760.0
2022-07-25,086790,36250.0,상승  100,36250.0,36650.0,36000.0,1963365.0
2022-07-25,011200,24250.0,상승  150,23850.0,24600.0,23750.0,1587003.0
2022-07-25,015760,22000.0,상승  350,21750.0,22050.0,21700.0,722212.0
2022-07-25,064350,25050.0,상승  650,24450.0,25350.0,24200.0,16464385.0
2022-07-25,005490,234500.0,상승  500,233500.0,236000.0,232500.0,342567.0
2022-07-25,138040,25400.0,상승  300,25050.0,25600.0,25000.0,37052.0
2022-07-25,000810,193500.0,"하락  1,000",195500.0,195500.0,193000.0,57429.0
2022-07-25,323410,30450.0,하락  450,30700.0,30750.0,30100.0,1024850.0
2022-07-25,267260,24600.0,"상승  1,300",23300.0,25000.0,23200.0,540249.0
2022-07-25,259960,256000.0,"하락  2,000",256500.0,261000.0,255000.0,85011.0
2022-07-25,010130,468500.0,"상승  5,000",462500.0,469000.0,461500.0,34336.0
2022-07-25,316140,11950.0,하락  100,12050.0,12200.0,11900.0,1610250.0
2022-07-25,096770,179500.0,"상승  1,000",176000.0,180500.0,176000.0,228308.0
2022-07-25,033780,82100.0,상승  900,81100.0,82200.0,81000.0,198052.0
2022-07-25,010140,5440.0,상승  30,5420.0,5460.0,5400.0,1953683.0
2022-07-25,018260,135000.0,"상승  1,500",133000.0,135500.0,133000.0,68069.0
2022-07-25,051910,556000.0,"하락  5,000",562000.0,572000.0,552000.0,169024.0
2022-07-25,034730,217500.0,"상승  3,500",213500.0,219000.0,212500.0,91873.0
2022-07-25,024110,9390.0,상승  50,9330.0,9410.0,9320.0,710198.0
2022-07-25,006400,558000.0,"하락  10,000",566000.0,572000.0,557000.0,173284.0
2022-07-25,003550,78700.0,상승  400,78000.0,79200.0,77900.0,118647.0
2022-07-25,030200,37350.0,상승  350,37300.0,37650.0,37200.0,738581.0
2022-07-25,352820,176500.0,"상승  9,500",167000.0,178500.0,164500.0,468714.0
2022-07-25,006800,6500.0,상승  20,6500.0,6630.0,6460.0,952372.0
2022-07-25,066570,93900.0,상승  400,93100.0,94700.0,93000.0,351528.0
2022-07-25,377300,65700.0,상승  400,65200.0,66100.0,64500.0,311277.0
2022-07-25,017670,51600.0,하락  200,51800.0,52400.0,51600.0,406888.0
2022-07-25,079550,80800.0,"상승  3,100",78300.0,81600.0,77900.0,307722.0
2022-07-25,272210,14050.0,상승  550,13600.0,14500.0,13450.0,1298080.0
