날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-07-17,005930,86700.0,"하락  1,000",87100.0,88000.0,86400.0,18186490.0
2024-07-17,000660,220500.0,"하락  12,500",229500.0,230000.0,220500.0,6051510.0
2024-07-17,207940,851000.0,"상승  27,000",818000.0,859000.0,818000.0,175009.0
2024-07-17,373220,336500.0,"하락  10,000",346000.0,348000.0,335500.0,262255.0
2024-07-17,035420,173400.0,"상승  1,800",172000.0,174500.0,171600.0,560011.0
2024-07-17,034020,21250.0,상승  250,21100.0,22500.0,21050.0,28715925.0
2024-07-17,105560,84100.0,보합0,84300.0,84900.0,83500.0,1098955.0
2024-07-17,012450,275000.0,"상승  5,500",274000.0,285000.0,271500.0,792136.0
2024-07-17,005380,268500.0,"하락  6,000",275500.0,275500.0,268000.0,512968.0
2024-07-17,329180,171200.0,"상승  3,700",168600.0,175000.0,166500.0,370509.0
2024-07-17,005935,68100.0,하락  300,68600.0,68900.0,67300.0,1732024.0
2024-07-17,000270,121000.0,"하락  1,900",123000.0,123000.0,120100.0,944338.0
2024-07-17,068270,192500.0,"상승  3,800",189000.0,193300.0,187300.0,1012724.0
2024-07-17,035720,41200.0,상승  300,40950.0,41450.0,40550.0,1538706.0
2024-07-17,055550,53800.0,"상승  1,200",52600.0,54000.0,51800.0,1609621.0
2024-07-17,009540,179200.0,상승  900,180000.0,184000.0,176900.0,551960.0
2024-07-17,028260,152100.0,하락  100,154000.0,156500.0,151700.0,273923.0
2024-07-17,042660,31400.0,상승  900,31150.0,32900.0,30950.0,5024659.0
2024-07-17,012330,229000.0,"하락  2,000",231500.0,232000.0,227000.0,153396.0
2024-07-17,032830,92600.0,하락  300,93100.0,93500.0,91700.0,204668.0
2024-07-17,402340,97100.0,"하락  8,400",106100.0,106100.0,95500.0,510657.0
2024-07-17,086790,62000.0,하락  100,61600.0,62500.0,61100.0,763993.0
2024-07-17,011200,17950.0,하락  150,18200.0,18240.0,17850.0,1814773.0
2024-07-17,015760,19580.0,하락  10,19600.0,19720.0,19560.0,1102357.0
2024-07-17,064350,43550.0,상승  150,43400.0,44700.0,43400.0,3147749.0
2024-07-17,005490,365500.0,"하락  7,500",376000.0,376500.0,365500.0,395513.0
2024-07-17,138040,82300.0,상승  800,81500.0,82900.0,81100.0,206875.0
2024-07-17,000810,367500.0,"하락  2,500",369000.0,371000.0,360000.0,121376.0
2024-07-17,323410,21550.0,상승  300,21350.0,21750.0,21250.0,490909.0
2024-07-17,267260,326000.0,"하락  8,500",337500.0,342500.0,325500.0,270454.0
2024-07-17,259960,276500.0,"상승  1,500",274500.0,278000.0,273000.0,76330.0
2024-07-17,010130,537000.0,"상승  4,000",535000.0,537000.0,531000.0,24493.0
2024-07-17,316140,14860.0,상승  90,14840.0,14900.0,14700.0,1500162.0
2024-07-17,096770,119700.0,"상승  6,400",115000.0,123200.0,114000.0,3688143.0
2024-07-17,033780,87900.0,상승  700,87500.0,88000.0,87000.0,190683.0
2024-07-17,010140,10930.0,상승  650,10350.0,11000.0,10350.0,29719406.0
2024-07-17,018260,156100.0,"하락  1,000",157700.0,159600.0,156000.0,55199.0
2024-07-17,051910,335500.0,"하락  6,000",341500.0,344000.0,334000.0,382543.0
2024-07-17,034730,155900.0,"하락  1,300",158000.0,158700.0,153300.0,299203.0
2024-07-17,024110,13910.0,상승  10,13910.0,13960.0,13780.0,1050283.0
2024-07-17,006400,356000.0,"하락  4,000",357000.0,361500.0,356000.0,371761.0
2024-07-17,003550,81400.0,상승  500,81400.0,81600.0,80500.0,118568.0
2024-07-17,030200,36500.0,보합0,36600.0,36800.0,36400.0,329732.0
2024-07-17,352820,182500.0,"하락  3,800",185600.0,186500.0,182400.0,262322.0
2024-07-17,006800,7860.0,상승  20,7930.0,8020.0,7860.0,607735.0
2024-07-17,066570,112100.0,상승  100,112500.0,115400.0,112100.0,1191385.0
2024-07-17,377300,28350.0,"상승  1,350",27000.0,28450.0,27000.0,292042.0
2024-07-17,017670,52900.0,상승  100,53000.0,53400.0,52400.0,647981.0
2024-07-17,079550,238000.0,"하락  1,500",241000.0,249000.0,235500.0,442001.0
2024-07-17,272210,19680.0,하락  470,20350.0,20500.0,19630.0,3035902.0
