날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-02-01,005930,61800.0,상승  800,62600.0,62700.0,61000.0,18570133.0
2023-02-01,000660,91400.0,"상승  2,900",91200.0,91400.0,88500.0,3889171.0
2023-02-01,207940,804000.0,"상승  11,000",793000.0,805000.0,788000.0,75059.0
2023-02-01,373220,522000.0,"상승  1,000",527000.0,531000.0,518000.0,428384.0
2023-02-01,035420,205500.0,"상승  3,000",204500.0,208500.0,202500.0,860204.0
2023-02-01,034020,16530.0,하락  170,16760.0,16770.0,16430.0,3314405.0
2023-02-01,105560,57400.0,"상승  1,500",55800.0,58400.0,55700.0,1357747.0
2023-02-01,012450,80800.0,상승  400,81200.0,81900.0,80000.0,770969.0
2023-02-01,005380,170000.0,"상승  3,000",169200.0,171500.0,168700.0,599556.0
2023-02-01,329180,111300.0,상승  500,111800.0,112000.0,110100.0,110104.0
2023-02-01,005935,56100.0,"상승  1,100",56100.0,56500.0,55100.0,1111460.0
2023-02-01,000270,69500.0,"상승  2,700",67700.0,69600.0,67400.0,1858058.0
2023-02-01,068270,169800.0,"상승  8,200",161700.0,170200.0,161200.0,693790.0
2023-02-01,035720,62200.0,상승  800,62000.0,62900.0,61400.0,1582425.0
2023-02-01,055550,42450.0,상승  900,41600.0,42450.0,41600.0,1630068.0
2023-02-01,009540,80200.0,상승  600,79700.0,80700.0,78600.0,262515.0
2023-02-01,028260,118800.0,상승  300,118600.0,120000.0,118100.0,220465.0
2023-02-01,042660,23500.0,상승  450,23050.0,23550.0,22700.0,503487.0
2023-02-01,012330,208000.0,"상승  2,500",206500.0,208500.0,205500.0,245677.0
2023-02-01,032830,71400.0,상승  500,70900.0,72300.0,70900.0,300422.0
2023-02-01,402340,36950.0,상승  700,36400.0,36950.0,36300.0,311314.0
2023-02-01,086790,49200.0,상승  450,48900.0,49650.0,48700.0,1153420.0
2023-02-01,011200,22500.0,상승  750,21900.0,22650.0,21750.0,2219428.0
2023-02-01,015760,19660.0,하락  180,19860.0,19950.0,19600.0,1830978.0
2023-02-01,064350,28150.0,상승  550,27900.0,28350.0,27800.0,3336060.0
2023-02-01,005490,303500.0,"상승  3,000",302000.0,304500.0,300500.0,333222.0
2023-02-01,138040,43950.0,"상승  1,000",42950.0,44000.0,42700.0,451822.0
2023-02-01,000810,208000.0,"상승  5,000",204000.0,209000.0,203000.0,104852.0
2023-02-01,323410,27750.0,상승  650,27500.0,27850.0,27400.0,951018.0
2023-02-01,267260,39550.0,하락  500,40100.0,40300.0,38700.0,296089.0
2023-02-01,259960,181000.0,"상승  1,700",180200.0,182400.0,180000.0,144770.0
2023-02-01,010130,550000.0,"상승  9,000",543000.0,550000.0,539000.0,48584.0
2023-02-01,316140,12800.0,상승  10,12810.0,12910.0,12670.0,2662426.0
2023-02-01,096770,170600.0,"상승  8,500",162300.0,171700.0,161100.0,660414.0
2023-02-01,033780,92500.0,보합0,91600.0,92800.0,91600.0,285032.0
2023-02-01,010140,5870.0,상승  80,5780.0,5910.0,5720.0,16577365.0
2023-02-01,018260,125400.0,상승  400,125100.0,126000.0,124100.0,90773.0
2023-02-01,051910,688000.0,"하락  2,000",682000.0,694000.0,677000.0,282102.0
2023-02-01,034730,200500.0,"상승  2,400",198400.0,200500.0,197800.0,121055.0
2023-02-01,024110,10300.0,상승  50,10250.0,10350.0,10230.0,729449.0
2023-02-01,006400,720000.0,"상승  35,000",697000.0,721000.0,691000.0,397659.0
2023-02-01,003550,81100.0,"하락  1,700",83400.0,83800.0,80400.0,289793.0
2023-02-01,030200,34500.0,하락  550,34900.0,35000.0,34350.0,976047.0
2023-02-01,352820,189500.0,"하락  2,200",189500.0,191500.0,188500.0,131283.0
2023-02-01,006800,6970.0,상승  160,6780.0,6970.0,6770.0,904108.0
2023-02-01,066570,99100.0,"하락  1,000",100100.0,100100.0,98100.0,738213.0
2023-02-01,377300,61400.0,상승  400,61500.0,62000.0,60400.0,639811.0
2023-02-01,017670,46150.0,하락  450,46650.0,47150.0,46100.0,1293853.0
2023-02-01,079550,81000.0,상승  200,80800.0,81200.0,79700.0,206394.0
2023-02-01,272210,13460.0,상승  110,13500.0,13600.0,13170.0,1424189.0
