날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-11-01,005930,58300.0,하락  900,59000.0,59600.0,58100.0,19083180.0
2024-11-01,000660,182200.0,"하락  4,100",182500.0,184900.0,180500.0,3478519.0
2024-11-01,207940,998000.0,"하락  4,000",995000.0,1011000.0,995000.0,42741.0
2024-11-01,373220,412500.0,"상승  5,000",405000.0,419000.0,404500.0,254445.0
2024-11-01,035420,169700.0,하락  300,169000.0,170800.0,168500.0,244187.0
2024-11-01,034020,19980.0,하락  70,20600.0,20750.0,19850.0,5749622.0
2024-11-01,105560,91800.0,"상승  1,500",90000.0,92100.0,89300.0,1326034.0
2024-11-01,012450,378500.0,"상승  10,500",368000.0,385000.0,353500.0,481531.0
2024-11-01,005380,213500.0,"하락  1,500",212500.0,216500.0,211500.0,765177.0
2024-11-01,329180,174200.0,"하락  8,400",181700.0,181700.0,172600.0,245025.0
2024-11-01,005935,48000.0,상승  50,47950.0,48600.0,47700.0,1219600.0
2024-11-01,000270,94300.0,"상승  2,400",91000.0,95200.0,90600.0,1273159.0
2024-11-01,068270,181100.0,"하락  1,400",181000.0,183400.0,180200.0,333829.0
2024-11-01,035720,36150.0,하락  800,36550.0,36800.0,36150.0,689940.0
2024-11-01,055550,54000.0,"상승  2,700",51900.0,54300.0,51800.0,1685978.0
2024-11-01,009540,180000.0,"하락  3,400",183000.0,183000.0,175600.0,220276.0
2024-11-01,028260,119400.0,"상승  2,400",117800.0,120400.0,117700.0,638958.0
2024-11-01,042660,26800.0,상승  50,26500.0,27100.0,26100.0,651694.0
2024-11-01,012330,248500.0,"하락  1,000",248500.0,252500.0,245000.0,164016.0
2024-11-01,032830,103800.0,"상승  2,300",102300.0,104900.0,101500.0,273167.0
2024-11-01,402340,83900.0,하락  900,83200.0,85400.0,82500.0,273589.0
2024-11-01,086790,61100.0,"상승  1,200",60100.0,61600.0,59900.0,982776.0
2024-11-01,011200,17070.0,하락  50,17060.0,17340.0,16880.0,617357.0
2024-11-01,015760,23050.0,하락  50,23000.0,23300.0,22900.0,1217875.0
2024-11-01,064350,61500.0,하락  900,61800.0,62900.0,60200.0,1195179.0
2024-11-01,005490,337000.0,"상승  1,500",333500.0,342500.0,330500.0,160079.0
2024-11-01,138040,102800.0,상승  100,102900.0,103200.0,101500.0,124259.0
2024-11-01,000810,344000.0,"상승  7,500",336000.0,346500.0,335000.0,68592.0
2024-11-01,323410,21750.0,상승  100,21600.0,21850.0,21450.0,254325.0
2024-11-01,267260,322500.0,"하락  5,000",323000.0,326500.0,315000.0,201007.0
2024-11-01,259960,333500.0,"상승  2,500",330000.0,335500.0,325000.0,59288.0
2024-11-01,010130,1004000.0,"상승  6,000",1009000.0,1070000.0,970000.0,149652.0
2024-11-01,316140,15750.0,상승  320,15520.0,15780.0,15450.0,1720352.0
2024-11-01,096770,121800.0,"상승  4,400",117400.0,124000.0,116300.0,567185.0
2024-11-01,033780,110000.0,상승  300,109800.0,111400.0,109400.0,126119.0
2024-11-01,010140,9470.0,하락  120,9490.0,9550.0,9330.0,2900544.0
2024-11-01,018260,142600.0,하락  500,143500.0,144800.0,141800.0,103806.0
2024-11-01,051910,318000.0,"상승  4,500",312000.0,323500.0,310500.0,221329.0
2024-11-01,034730,149000.0,상승  800,146800.0,149200.0,146500.0,66144.0
2024-11-01,024110,14360.0,상승  260,14100.0,14430.0,14070.0,672267.0
2024-11-01,006400,331500.0,"상승  4,500",325500.0,337500.0,323500.0,201852.0
2024-11-01,003550,76700.0,"상승  1,000",74900.0,76700.0,73600.0,115894.0
2024-11-01,030200,44300.0,하락  50,44200.0,44500.0,44000.0,565415.0
2024-11-01,352820,186700.0,"상승  1,200",183500.0,190400.0,180400.0,117131.0
2024-11-01,006800,8770.0,하락  290,8980.0,9040.0,8730.0,831431.0
2024-11-01,066570,90800.0,"상승  1,300",89800.0,91600.0,89200.0,393593.0
2024-11-01,377300,23800.0,하락  750,24200.0,24200.0,23700.0,131691.0
2024-11-01,017670,57000.0,상승  300,57000.0,57000.0,56200.0,323062.0
2024-11-01,079550,243000.0,"하락  5,000",246500.0,252500.0,237500.0,148169.0
2024-11-01,272210,17470.0,하락  790,18080.0,18300.0,17460.0,2916702.0
